Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.7,0.24,0.06,0.51,0.47,0.02
10,0.79,0.14,0.07,0.33,0.6,0.07
20,0.69,0.24,0.07,0.34,0.5,0.16
30,0.67,0.19,0.14,0.42,0.49,0.09
40,0.68,0.19,0.13,0.33,0.6,0.07
50,0.72,0.23,0.05,0.38,0.52,0.1
60,0.71,0.14,0.15,0.3,0.42,0.28
70,0.82,0.09,0.09,0.53,0.37,0.1
80,0.7,0.16,0.14,0.41,0.47,0.12
90,0.76,0.14,0.1,0.31,0.44,0.25
100,0.79,0.1,0.11,0.5,0.37,0.13
110,0.77,0.17,0.06,0.44,0.36,0.2
120,0.69,0.13,0.18,0.27,0.44,0.29
130,0.73,0.13,0.14,0.5,0.42,0.08
140,0.71,0.14,0.15,0.46,0.44,0.1
150,0.66,0.21,0.13,0.49,0.45,0.06
160,0.8,0.1,0.1,0.27,0.57,0.16
170,0.8,0.07,0.13,0.28,0.6,0.12
180,0.63,0.22,0.15,0.4,0.55,0.05
190,0.68,0.23,0.09,0.38,0.5,0.12
200,0.77,0.11,0.12,0.52,0.4,0.08
210,0.77,0.17,0.06,0.37,0.57,0.06
220,0.72,0.23,0.05,0.43,0.46,0.11
230,0.74,0.13,0.13,0.51,0.35,0.14
240,0.73,0.14,0.13,0.45,0.47,0.08
250,0.4,0.53,0.07,0.27,0.64,0.09
260,0.5,0.36,0.14,0.37,0.51,0.12
270,0.69,0.24,0.07,0.37,0.5,0.13
280,0.73,0.13,0.14,0.29,0.54,0.17
290,0.73,0.2,0.07,0.39,0.46,0.15
300,0.82,0.14,0.04,0.29,0.53,0.18
310,0.76,0.13,0.11,0.54,0.37,0.09
320,0.79,0.14,0.07,0.36,0.52,0.12
330,0.72,0.17,0.11,0.49,0.36,0.15
340,0.68,0.17,0.15,0.44,0.44,0.12
350,0.81,0.11,0.08,0.42,0.45,0.13
360,0.71,0.18,0.11,0.35,0.59,0.06
370,0.74,0.13,0.13,0.4,0.5,0.1
380,0.68,0.18,0.14,0.46,0.36,0.18
390,0.77,0.08,0.15,0.43,0.46,0.11
400,0.68,0.18,0.14,0.49,0.41,0.1
410,0.73,0.21,0.06,0.4,0.43,0.17
420,0.7,0.2,0.1,0.57,0.37,0.06
430,0.77,0.13,0.1,0.51,0.39,0.1
440,0.77,0.19,0.04,0.5,0.42,0.08
450,0.79,0.11,0.1,0.54,0.33,0.13
460,0.73,0.22,0.05,0.54,0.39,0.07
470,0.66,0.21,0.13,0.39,0.42,0.19
480,0.71,0.26,0.03,0.58,0.29,0.13
490,0.74,0.14,0.12,0.54,0.3,0.16
500,0.66,0.21,0.13,0.44,0.38,0.18
510,0.72,0.18,0.1,0.41,0.47,0.12
520,0.71,0.14,0.15,0.54,0.36,0.1
530,0.66,0.17,0.17,0.56,0.37,0.07
540,0.81,0.13,0.06,0.38,0.42,0.2
550,0.78,0.2,0.02,0.51,0.43,0.06
560,0.82,0.15,0.03,0.54,0.37,0.09
570,0.8,0.18,0.02,0.56,0.38,0.06
580,0.83,0.15,0.02,0.46,0.41,0.13
590,0.55,0.42,0.03,0.49,0.46,0.05
600,0.87,0.11,0.02,0.47,0.38,0.15
610,0.74,0.21,0.05,0.48,0.37,0.15
620,0.84,0.15,0.01,0.48,0.44,0.08
630,0.85,0.13,0.02,0.48,0.35,0.17
640,0.8,0.17,0.03,0.49,0.44,0.07
650,0.77,0.19,0.04,0.47,0.46,0.07
660,0.66,0.18,0.16,0.49,0.4,0.11
670,0.64,0.27,0.09,0.6,0.34,0.06
680,0.62,0.31,0.07,0.59,0.31,0.1
690,0.65,0.19,0.16,0.57,0.34,0.09
700,0.66,0.28,0.06,0.55,0.35,0.1
710,0.81,0.12,0.07,0.48,0.36,0.16
720,0.73,0.22,0.05,0.57,0.35,0.08
730,0.59,0.31,0.1,0.43,0.48,0.09
740,0.79,0.18,0.03,0.37,0.54,0.09
750,0.77,0.18,0.05,0.43,0.43,0.14
760,0.81,0.12,0.07,0.38,0.48,0.14
770,0.66,0.14,0.2,0.43,0.46,0.11
780,0.58,0.25,0.17,0.44,0.47,0.09
790,0.63,0.22,0.15,0.54,0.33,0.13
800,0.64,0.26,0.1,0.38,0.48,0.14
810,0.69,0.22,0.09,0.48,0.38,0.14
820,0.58,0.24,0.18,0.57,0.36,0.07
830,0.86,0.14,0,0.56,0.41,0.03
840,0.67,0.21,0.12,0.32,0.56,0.12
850,0.71,0.18,0.11,0.45,0.43,0.12
860,0.61,0.25,0.14,0.46,0.45,0.09
870,0.58,0.38,0.04,0.48,0.41,0.11
880,0.62,0.27,0.11,0.6,0.3,0.1
890,0.84,0.13,0.03,0.58,0.36,0.06
900,0.75,0.17,0.08,0.46,0.44,0.1
910,0.54,0.36,0.1,0.51,0.45,0.04
920,0.69,0.2,0.11,0.49,0.35,0.16
930,0.79,0.16,0.05,0.51,0.33,0.16
940,0.74,0.23,0.03,0.49,0.42,0.09
950,0.63,0.36,0.01,0.43,0.39,0.18
960,0.61,0.33,0.06,0.46,0.44,0.1
970,0.71,0.26,0.03,0.39,0.49,0.12
980,0.64,0.25,0.11,0.36,0.45,0.19
990,0.87,0.09,0.04,0.38,0.45,0.17
1000,0.8,0.17,0.03,0.51,0.4,0.09
