Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.84,0.1,0.06,0.48,0.49,0.03
10,0.59,0.24,0.17,0.21,0.57,0.22
20,0.8,0.14,0.06,0.14,0.65,0.21
30,0.7,0.18,0.12,0.36,0.45,0.19
40,0.59,0.27,0.14,0.18,0.65,0.17
50,0.74,0.13,0.13,0.19,0.64,0.17
60,0.79,0.12,0.09,0.17,0.58,0.25
70,0.69,0.19,0.12,0.23,0.54,0.23
80,0.77,0.19,0.04,0.23,0.54,0.23
90,0.71,0.22,0.07,0.3,0.48,0.22
100,0.67,0.24,0.09,0.28,0.45,0.27
110,0.76,0.17,0.07,0.28,0.45,0.27
120,0.83,0.09,0.08,0.17,0.62,0.21
130,0.73,0.19,0.08,0.26,0.61,0.13
140,0.74,0.19,0.07,0.2,0.55,0.25
150,0.73,0.14,0.13,0.2,0.57,0.23
160,0.82,0.09,0.09,0.29,0.51,0.2
170,0.64,0.2,0.16,0.16,0.55,0.29
180,0.83,0.06,0.11,0.2,0.55,0.25
190,0.78,0.1,0.12,0.18,0.54,0.28
200,0.86,0.06,0.08,0.2,0.56,0.24
210,0.8,0.06,0.14,0.1,0.65,0.25
220,0.8,0.07,0.13,0.29,0.55,0.16
230,0.86,0.09,0.05,0.17,0.55,0.28
240,0.86,0.06,0.08,0.26,0.44,0.3
250,0.84,0.09,0.07,0.16,0.51,0.33
260,0.84,0.07,0.09,0.23,0.59,0.18
270,0.83,0.09,0.08,0.22,0.5,0.28
280,0.79,0.1,0.11,0.27,0.48,0.25
290,0.83,0.06,0.11,0.18,0.52,0.3
300,0.91,0.03,0.06,0.21,0.65,0.14
310,0.88,0.04,0.08,0.26,0.64,0.1
320,0.82,0.07,0.11,0.27,0.54,0.19
330,0.79,0.12,0.09,0.26,0.52,0.22
340,0.72,0.15,0.13,0.31,0.49,0.2
350,0.83,0.08,0.09,0.23,0.48,0.29
360,0.8,0.11,0.09,0.19,0.57,0.24
370,0.79,0.08,0.13,0.23,0.45,0.32
380,0.8,0.12,0.08,0.29,0.39,0.32
390,0.76,0.17,0.07,0.19,0.54,0.27
400,0.87,0.05,0.08,0.18,0.56,0.26
410,0.88,0.08,0.04,0.22,0.54,0.24
420,0.81,0.11,0.08,0.23,0.46,0.31
430,0.76,0.08,0.16,0.23,0.59,0.18
440,0.88,0.03,0.09,0.14,0.55,0.31
450,0.9,0.02,0.08,0.18,0.6,0.22
460,0.77,0.1,0.13,0.21,0.53,0.26
470,0.67,0.21,0.12,0.19,0.49,0.32
480,0.83,0.1,0.07,0.18,0.53,0.29
490,0.85,0.07,0.08,0.22,0.54,0.24
500,0.62,0.21,0.17,0.24,0.64,0.12
510,0.66,0.26,0.08,0.21,0.49,0.3
520,0.68,0.17,0.15,0.15,0.51,0.34
530,0.64,0.18,0.18,0.24,0.64,0.12
540,0.75,0.15,0.1,0.31,0.49,0.2
550,0.73,0.17,0.1,0.25,0.57,0.18
560,0.63,0.21,0.16,0.21,0.58,0.21
570,0.8,0.13,0.07,0.28,0.43,0.29
580,0.77,0.15,0.08,0.25,0.55,0.2
590,0.74,0.16,0.1,0.18,0.63,0.19
600,0.74,0.14,0.12,0.23,0.59,0.18
610,0.77,0.09,0.14,0.25,0.59,0.16
620,0.84,0.1,0.06,0.31,0.54,0.15
630,0.79,0.11,0.1,0.25,0.6,0.15
640,0.79,0.12,0.09,0.17,0.64,0.19
650,0.88,0.05,0.07,0.19,0.65,0.16
660,0.68,0.19,0.13,0.24,0.57,0.19
670,0.83,0.07,0.1,0.3,0.47,0.23
680,0.85,0.06,0.09,0.34,0.49,0.17
690,0.73,0.17,0.1,0.31,0.49,0.2
700,0.83,0.08,0.09,0.24,0.48,0.28
710,0.72,0.15,0.13,0.28,0.5,0.22
720,0.89,0.04,0.07,0.25,0.46,0.29
730,0.82,0.09,0.09,0.3,0.45,0.25
740,0.6,0.28,0.12,0.28,0.46,0.26
750,0.69,0.22,0.09,0.23,0.53,0.24
760,0.78,0.11,0.11,0.3,0.42,0.28
770,0.68,0.21,0.11,0.24,0.56,0.2
780,0.66,0.21,0.13,0.37,0.42,0.21
790,0.66,0.19,0.15,0.23,0.49,0.28
800,0.77,0.14,0.09,0.31,0.48,0.21
810,0.69,0.13,0.18,0.27,0.49,0.24
820,0.63,0.17,0.2,0.22,0.51,0.27
830,0.71,0.15,0.14,0.26,0.48,0.26
840,0.84,0.08,0.08,0.28,0.46,0.26
850,0.71,0.15,0.14,0.29,0.45,0.26
860,0.87,0.11,0.02,0.17,0.55,0.28
870,0.87,0.09,0.04,0.26,0.54,0.2
880,0.77,0.13,0.1,0.33,0.46,0.21
890,0.72,0.2,0.08,0.33,0.53,0.14
900,0.83,0.09,0.08,0.29,0.57,0.14
910,0.64,0.19,0.17,0.31,0.58,0.11
920,0.83,0.07,0.1,0.31,0.55,0.14
930,0.68,0.19,0.13,0.18,0.66,0.16
940,0.62,0.17,0.21,0.29,0.6,0.11
950,0.77,0.15,0.08,0.35,0.44,0.21
960,0.77,0.11,0.12,0.4,0.47,0.13
970,0.87,0.05,0.08,0.29,0.57,0.14
980,0.81,0.12,0.07,0.3,0.6,0.1
990,0.73,0.14,0.13,0.31,0.55,0.14
1000,0.68,0.19,0.13,0.28,0.62,0.1
