Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.75,0.2,0.05,0.47,0.47,0.06
10,0.68,0.31,0.01,0.37,0.4,0.23
20,0.73,0.2,0.07,0.26,0.6,0.14
30,0.81,0.13,0.06,0.26,0.46,0.28
40,0.82,0.13,0.05,0.42,0.49,0.09
50,0.8,0.15,0.05,0.48,0.43,0.09
60,0.79,0.15,0.06,0.58,0.38,0.04
70,0.79,0.15,0.06,0.55,0.38,0.07
80,0.82,0.14,0.04,0.62,0.37,0.01
90,0.81,0.14,0.05,0.53,0.42,0.05
100,0.88,0.1,0.02,0.5,0.47,0.03
110,0.81,0.17,0.02,0.67,0.33,0
120,0.8,0.14,0.06,0.64,0.31,0.05
130,0.84,0.11,0.05,0.6,0.39,0.01
140,0.75,0.23,0.02,0.67,0.31,0.02
150,0.78,0.21,0.01,0.58,0.37,0.05
160,0.83,0.11,0.06,0.41,0.46,0.13
170,0.85,0.12,0.03,0.56,0.41,0.03
180,0.83,0.14,0.03,0.51,0.43,0.06
190,0.86,0.11,0.03,0.55,0.41,0.04
200,0.8,0.16,0.04,0.51,0.43,0.06
210,0.84,0.16,0,0.64,0.34,0.02
220,0.85,0.14,0.01,0.53,0.43,0.04
230,0.85,0.14,0.01,0.52,0.41,0.07
240,0.86,0.08,0.06,0.55,0.42,0.03
250,0.8,0.17,0.03,0.5,0.35,0.15
260,0.84,0.12,0.04,0.49,0.4,0.11
270,0.77,0.2,0.03,0.51,0.4,0.09
280,0.85,0.11,0.04,0.56,0.4,0.04
290,0.85,0.11,0.04,0.52,0.39,0.09
300,0.88,0.09,0.03,0.54,0.34,0.12
310,0.78,0.13,0.09,0.6,0.23,0.17
320,0.87,0.1,0.03,0.5,0.33,0.17
330,0.74,0.19,0.07,0.49,0.41,0.1
340,0.8,0.16,0.04,0.59,0.33,0.08
350,0.79,0.16,0.05,0.45,0.45,0.1
360,0.85,0.11,0.04,0.52,0.43,0.05
370,0.88,0.1,0.02,0.48,0.42,0.1
380,0.87,0.12,0.01,0.61,0.29,0.1
390,0.78,0.2,0.02,0.51,0.34,0.15
400,0.79,0.11,0.1,0.47,0.37,0.16
410,0.65,0.31,0.04,0.53,0.4,0.07
420,0.86,0.11,0.03,0.47,0.41,0.12
430,0.75,0.15,0.1,0.52,0.43,0.05
440,0.76,0.17,0.07,0.53,0.42,0.05
450,0.75,0.21,0.04,0.51,0.39,0.1
460,0.79,0.14,0.07,0.47,0.46,0.07
470,0.73,0.21,0.06,0.54,0.4,0.06
480,0.8,0.12,0.08,0.64,0.32,0.04
490,0.86,0.11,0.03,0.61,0.37,0.02
500,0.88,0.11,0.01,0.41,0.52,0.07
510,0.86,0.06,0.08,0.54,0.42,0.04
520,0.83,0.14,0.03,0.49,0.42,0.09
530,0.88,0.08,0.04,0.53,0.4,0.07
540,0.84,0.12,0.04,0.53,0.44,0.03
550,0.85,0.13,0.02,0.57,0.39,0.04
560,0.76,0.18,0.06,0.58,0.38,0.04
570,0.8,0.19,0.01,0.48,0.42,0.1
580,0.85,0.11,0.04,0.57,0.38,0.05
590,0.8,0.14,0.06,0.53,0.46,0.01
600,0.72,0.21,0.07,0.62,0.31,0.07
610,0.83,0.12,0.05,0.41,0.52,0.07
620,0.7,0.25,0.05,0.58,0.35,0.07
630,0.78,0.18,0.04,0.46,0.47,0.07
640,0.84,0.13,0.03,0.52,0.43,0.05
650,0.82,0.15,0.03,0.49,0.42,0.09
660,0.82,0.15,0.03,0.48,0.48,0.04
670,0.86,0.11,0.03,0.52,0.4,0.08
680,0.82,0.18,0,0.49,0.45,0.06
690,0.87,0.11,0.02,0.51,0.43,0.06
700,0.86,0.09,0.05,0.55,0.43,0.02
710,0.79,0.15,0.06,0.44,0.49,0.07
720,0.83,0.14,0.03,0.46,0.46,0.08
730,0.89,0.04,0.07,0.51,0.48,0.01
740,0.82,0.14,0.04,0.46,0.42,0.12
750,0.89,0.07,0.04,0.46,0.43,0.11
760,0.83,0.14,0.03,0.52,0.43,0.05
770,0.88,0.08,0.04,0.51,0.39,0.1
780,0.9,0.07,0.03,0.5,0.41,0.09
790,0.88,0.09,0.03,0.57,0.37,0.06
800,0.8,0.15,0.05,0.51,0.4,0.09
810,0.68,0.23,0.09,0.44,0.5,0.06
820,0.81,0.14,0.05,0.43,0.46,0.11
830,0.88,0.09,0.03,0.49,0.46,0.05
840,0.79,0.19,0.02,0.5,0.41,0.09
850,0.82,0.09,0.09,0.44,0.49,0.07
860,0.81,0.15,0.04,0.43,0.49,0.08
870,0.81,0.13,0.06,0.5,0.4,0.1
880,0.82,0.14,0.04,0.52,0.35,0.13
890,0.85,0.13,0.02,0.48,0.43,0.09
900,0.86,0.13,0.01,0.31,0.53,0.16
910,0.87,0.12,0.01,0.41,0.43,0.16
920,0.8,0.16,0.04,0.48,0.41,0.11
930,0.83,0.13,0.04,0.26,0.6,0.14
940,0.83,0.12,0.05,0.45,0.5,0.05
950,0.78,0.15,0.07,0.43,0.48,0.09
960,0.88,0.11,0.01,0.43,0.48,0.09
970,0.87,0.11,0.02,0.48,0.42,0.1
980,0.84,0.09,0.07,0.39,0.55,0.06
990,0.74,0.17,0.09,0.39,0.49,0.12
1000,0.84,0.11,0.05,0.52,0.4,0.08
