Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.79,0.18,0.03,0.49,0.48,0.03
10,0.58,0.36,0.06,0.18,0.62,0.2
20,0.57,0.37,0.06,0.31,0.59,0.1
30,0.79,0.15,0.06,0.26,0.46,0.28
40,0.64,0.3,0.06,0.24,0.57,0.19
50,0.7,0.22,0.08,0.48,0.33,0.19
60,0.75,0.2,0.05,0.52,0.41,0.07
70,0.85,0.15,0,0.39,0.51,0.1
80,0.82,0.17,0.01,0.38,0.48,0.14
90,0.73,0.25,0.02,0.42,0.53,0.05
100,0.81,0.15,0.04,0.54,0.38,0.08
110,0.84,0.16,0,0.48,0.4,0.12
120,0.91,0.05,0.04,0.4,0.47,0.13
130,0.88,0.11,0.01,0.4,0.49,0.11
140,0.84,0.15,0.01,0.3,0.61,0.09
150,0.9,0.09,0.01,0.39,0.57,0.04
160,0.79,0.2,0.01,0.5,0.35,0.15
170,0.81,0.16,0.03,0.52,0.42,0.06
180,0.81,0.14,0.05,0.55,0.41,0.04
190,0.73,0.26,0.01,0.47,0.42,0.11
200,0.76,0.21,0.03,0.46,0.44,0.1
210,0.87,0.1,0.03,0.33,0.48,0.19
220,0.81,0.18,0.01,0.39,0.48,0.13
230,0.76,0.17,0.07,0.47,0.4,0.13
240,0.69,0.24,0.07,0.34,0.41,0.25
250,0.71,0.22,0.07,0.41,0.44,0.15
260,0.83,0.14,0.03,0.49,0.38,0.13
270,0.74,0.23,0.03,0.38,0.43,0.19
280,0.7,0.23,0.07,0.36,0.46,0.18
290,0.68,0.25,0.07,0.42,0.41,0.17
300,0.79,0.12,0.09,0.36,0.58,0.06
310,0.79,0.17,0.04,0.5,0.37,0.13
320,0.85,0.12,0.03,0.56,0.3,0.14
330,0.84,0.09,0.07,0.49,0.42,0.09
340,0.78,0.21,0.01,0.48,0.45,0.07
350,0.87,0.08,0.05,0.44,0.4,0.16
360,0.72,0.23,0.05,0.36,0.45,0.19
370,0.84,0.08,0.08,0.42,0.5,0.08
380,0.81,0.15,0.04,0.49,0.45,0.06
390,0.81,0.07,0.12,0.51,0.38,0.11
400,0.84,0.05,0.11,0.48,0.47,0.05
410,0.79,0.16,0.05,0.38,0.39,0.23
420,0.8,0.13,0.07,0.42,0.37,0.21
430,0.84,0.1,0.06,0.51,0.42,0.07
440,0.84,0.13,0.03,0.53,0.4,0.07
450,0.81,0.07,0.12,0.49,0.45,0.06
460,0.84,0.09,0.07,0.38,0.5,0.12
470,0.85,0.08,0.07,0.57,0.35,0.08
480,0.8,0.15,0.05,0.44,0.42,0.14
490,0.77,0.14,0.09,0.49,0.45,0.06
500,0.88,0.07,0.05,0.51,0.33,0.16
510,0.89,0.06,0.05,0.53,0.43,0.04
520,0.79,0.11,0.1,0.56,0.33,0.11
530,0.81,0.11,0.08,0.56,0.37,0.07
540,0.78,0.17,0.05,0.46,0.42,0.12
550,0.82,0.07,0.11,0.52,0.36,0.12
560,0.88,0.09,0.03,0.54,0.26,0.2
570,0.71,0.16,0.13,0.51,0.29,0.2
580,0.82,0.12,0.06,0.49,0.37,0.14
590,0.9,0.05,0.05,0.47,0.37,0.16
600,0.74,0.18,0.08,0.57,0.3,0.13
610,0.85,0.12,0.03,0.54,0.3,0.16
620,0.78,0.15,0.07,0.44,0.4,0.16
630,0.71,0.22,0.07,0.37,0.5,0.13
640,0.87,0.08,0.05,0.49,0.36,0.15
650,0.76,0.2,0.04,0.48,0.38,0.14
660,0.74,0.18,0.08,0.42,0.43,0.15
670,0.77,0.15,0.08,0.51,0.38,0.11
680,0.67,0.21,0.12,0.54,0.35,0.11
690,0.84,0.09,0.07,0.52,0.33,0.15
700,0.71,0.18,0.11,0.48,0.41,0.11
710,0.73,0.2,0.07,0.41,0.49,0.1
720,0.69,0.21,0.1,0.49,0.4,0.11
730,0.74,0.18,0.08,0.36,0.51,0.13
740,0.66,0.21,0.13,0.47,0.41,0.12
750,0.64,0.2,0.16,0.55,0.28,0.17
760,0.72,0.18,0.1,0.49,0.42,0.09
770,0.73,0.18,0.09,0.51,0.4,0.09
780,0.79,0.11,0.1,0.5,0.39,0.11
790,0.74,0.17,0.09,0.52,0.38,0.1
800,0.83,0.08,0.09,0.39,0.43,0.18
810,0.69,0.15,0.16,0.47,0.4,0.13
820,0.77,0.1,0.13,0.45,0.46,0.09
830,0.75,0.13,0.12,0.45,0.41,0.14
840,0.76,0.16,0.08,0.45,0.38,0.17
850,0.74,0.1,0.16,0.47,0.37,0.16
860,0.79,0.1,0.11,0.47,0.42,0.11
870,0.8,0.1,0.1,0.39,0.45,0.16
880,0.78,0.09,0.13,0.34,0.48,0.18
890,0.8,0.11,0.09,0.41,0.42,0.17
900,0.86,0.05,0.09,0.37,0.46,0.17
910,0.74,0.15,0.11,0.47,0.45,0.08
920,0.81,0.12,0.07,0.44,0.37,0.19
930,0.76,0.13,0.11,0.51,0.34,0.15
940,0.84,0.04,0.12,0.41,0.48,0.11
950,0.83,0.09,0.08,0.4,0.43,0.17
960,0.83,0.09,0.08,0.49,0.36,0.15
970,0.77,0.15,0.08,0.53,0.37,0.1
980,0.74,0.11,0.15,0.48,0.4,0.12
990,0.9,0.03,0.07,0.41,0.47,0.12
1000,0.8,0.15,0.05,0.49,0.34,0.17
