Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.71,0.28,0.01,0.43,0.55,0.02
10,0.78,0.14,0.08,0.19,0.74,0.07
20,0.86,0.1,0.04,0.23,0.56,0.21
30,0.82,0.15,0.03,0.41,0.48,0.11
40,0.84,0.11,0.05,0.33,0.65,0.02
50,0.79,0.14,0.07,0.34,0.65,0.01
60,0.8,0.14,0.06,0.44,0.5,0.06
70,0.71,0.24,0.05,0.37,0.57,0.06
80,0.77,0.19,0.04,0.42,0.53,0.05
90,0.86,0.08,0.06,0.42,0.52,0.06
100,0.81,0.12,0.07,0.46,0.54,0
110,0.85,0.11,0.04,0.44,0.47,0.09
120,0.8,0.15,0.05,0.49,0.48,0.03
130,0.85,0.1,0.05,0.41,0.46,0.13
140,0.79,0.17,0.04,0.43,0.46,0.11
150,0.84,0.13,0.03,0.4,0.52,0.08
160,0.81,0.14,0.05,0.38,0.5,0.12
170,0.84,0.14,0.02,0.39,0.49,0.12
180,0.9,0.03,0.07,0.44,0.45,0.11
190,0.85,0.12,0.03,0.38,0.48,0.14
200,0.84,0.11,0.05,0.41,0.47,0.12
210,0.89,0.08,0.03,0.4,0.44,0.16
220,0.84,0.09,0.07,0.42,0.43,0.15
230,0.85,0.11,0.04,0.46,0.43,0.11
240,0.9,0.09,0.01,0.44,0.39,0.17
250,0.82,0.14,0.04,0.54,0.38,0.08
260,0.96,0.03,0.01,0.47,0.42,0.11
270,0.84,0.12,0.04,0.54,0.39,0.07
280,0.79,0.18,0.03,0.56,0.39,0.05
290,0.91,0.06,0.03,0.47,0.46,0.07
300,0.88,0.07,0.05,0.48,0.46,0.06
310,0.93,0.04,0.03,0.5,0.44,0.06
320,0.84,0.1,0.06,0.42,0.54,0.04
330,0.86,0.13,0.01,0.55,0.4,0.05
340,0.85,0.13,0.02,0.56,0.4,0.04
350,0.88,0.1,0.02,0.61,0.36,0.03
360,0.82,0.14,0.04,0.53,0.41,0.06
370,0.87,0.11,0.02,0.53,0.35,0.12
380,0.86,0.11,0.03,0.52,0.44,0.04
390,0.83,0.14,0.03,0.47,0.45,0.08
400,0.82,0.15,0.03,0.44,0.46,0.1
410,0.83,0.14,0.03,0.52,0.34,0.14
420,0.84,0.15,0.01,0.42,0.48,0.1
430,0.86,0.12,0.02,0.44,0.46,0.1
440,0.81,0.17,0.02,0.47,0.44,0.09
450,0.77,0.2,0.03,0.46,0.49,0.05
460,0.8,0.19,0.01,0.44,0.44,0.12
470,0.81,0.15,0.04,0.47,0.45,0.08
480,0.74,0.21,0.05,0.5,0.41,0.09
490,0.85,0.1,0.05,0.46,0.46,0.08
500,0.84,0.1,0.06,0.55,0.38,0.07
510,0.92,0.07,0.01,0.58,0.34,0.08
520,0.79,0.17,0.04,0.47,0.41,0.12
530,0.83,0.14,0.03,0.56,0.39,0.05
540,0.86,0.1,0.04,0.52,0.4,0.08
550,0.9,0.03,0.07,0.49,0.46,0.05
560,0.8,0.13,0.07,0.5,0.37,0.13
570,0.88,0.08,0.04,0.46,0.46,0.08
580,0.91,0.06,0.03,0.61,0.33,0.06
590,0.87,0.1,0.03,0.62,0.36,0.02
600,0.84,0.13,0.03,0.48,0.46,0.06
610,0.83,0.13,0.04,0.42,0.56,0.02
620,0.82,0.14,0.04,0.64,0.31,0.05
630,0.78,0.15,0.07,0.51,0.43,0.06
640,0.84,0.14,0.02,0.46,0.44,0.1
650,0.83,0.09,0.08,0.52,0.45,0.03
660,0.87,0.12,0.01,0.6,0.37,0.03
670,0.84,0.13,0.03,0.48,0.47,0.05
680,0.85,0.12,0.03,0.64,0.29,0.07
690,0.85,0.09,0.06,0.48,0.48,0.04
700,0.87,0.1,0.03,0.5,0.45,0.05
710,0.79,0.16,0.05,0.57,0.36,0.07
720,0.9,0.07,0.03,0.56,0.38,0.06
730,0.91,0.07,0.02,0.54,0.4,0.06
740,0.82,0.14,0.04,0.54,0.37,0.09
750,0.77,0.17,0.06,0.51,0.44,0.05
760,0.92,0.05,0.03,0.53,0.41,0.06
770,0.91,0.08,0.01,0.61,0.34,0.05
780,0.92,0.06,0.02,0.48,0.42,0.1
790,0.83,0.14,0.03,0.51,0.43,0.06
800,0.87,0.1,0.03,0.56,0.35,0.09
810,0.85,0.1,0.05,0.56,0.33,0.11
820,0.87,0.11,0.02,0.56,0.39,0.05
830,0.85,0.12,0.03,0.52,0.44,0.04
840,0.89,0.1,0.01,0.52,0.4,0.08
850,0.86,0.09,0.05,0.55,0.39,0.06
860,0.91,0.08,0.01,0.46,0.44,0.1
870,0.91,0.09,0,0.5,0.45,0.05
880,0.82,0.15,0.03,0.55,0.38,0.07
890,0.85,0.11,0.04,0.44,0.5,0.06
900,0.91,0.08,0.01,0.55,0.39,0.06
910,0.88,0.11,0.01,0.48,0.4,0.12
920,0.87,0.11,0.02,0.52,0.44,0.04
930,0.8,0.17,0.03,0.55,0.36,0.09
940,0.88,0.09,0.03,0.67,0.32,0.01
950,0.84,0.16,0,0.39,0.53,0.08
960,0.83,0.1,0.07,0.62,0.33,0.05
970,0.88,0.08,0.04,0.56,0.37,0.07
980,0.81,0.19,0,0.56,0.38,0.06
990,0.86,0.11,0.03,0.54,0.43,0.03
1000,0.87,0.1,0.03,0.45,0.43,0.12
