Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.85,0.11,0.04,0.38,0.59,0.03
10,0.47,0.26,0.27,0.44,0.51,0.05
20,0.59,0.14,0.27,0.46,0.5,0.04
30,0.58,0.26,0.16,0.44,0.47,0.09
40,0.65,0.23,0.12,0.4,0.53,0.07
50,0.49,0.2,0.31,0.47,0.53,0
60,0.61,0.29,0.1,0.57,0.36,0.07
70,0.57,0.32,0.11,0.47,0.42,0.11
80,0.49,0.33,0.18,0.44,0.49,0.07
90,0.56,0.26,0.18,0.4,0.52,0.08
100,0.54,0.29,0.17,0.48,0.42,0.1
110,0.73,0.15,0.12,0.47,0.46,0.07
120,0.82,0.1,0.08,0.48,0.43,0.09
130,0.74,0.14,0.12,0.51,0.41,0.08
140,0.72,0.16,0.12,0.53,0.36,0.11
150,0.82,0.06,0.12,0.48,0.45,0.07
160,0.72,0.17,0.11,0.56,0.42,0.02
170,0.84,0.14,0.02,0.45,0.52,0.03
180,0.82,0.12,0.06,0.44,0.49,0.07
190,0.71,0.15,0.14,0.4,0.55,0.05
200,0.73,0.12,0.15,0.52,0.43,0.05
210,0.72,0.18,0.1,0.51,0.46,0.03
220,0.69,0.23,0.08,0.49,0.46,0.05
230,0.77,0.13,0.1,0.43,0.51,0.06
240,0.83,0.11,0.06,0.52,0.4,0.08
250,0.74,0.17,0.09,0.5,0.46,0.04
260,0.83,0.12,0.05,0.56,0.36,0.08
270,0.83,0.15,0.02,0.46,0.46,0.08
280,0.74,0.16,0.1,0.61,0.37,0.02
290,0.77,0.18,0.05,0.46,0.47,0.07
300,0.77,0.18,0.05,0.56,0.35,0.09
310,0.79,0.13,0.08,0.57,0.4,0.03
320,0.73,0.21,0.06,0.6,0.34,0.06
330,0.72,0.18,0.1,0.43,0.47,0.1
340,0.71,0.2,0.09,0.62,0.38,0
350,0.83,0.13,0.04,0.57,0.35,0.08
360,0.8,0.14,0.06,0.68,0.28,0.04
370,0.81,0.13,0.06,0.53,0.44,0.03
380,0.75,0.14,0.11,0.62,0.32,0.06
390,0.87,0.09,0.04,0.64,0.28,0.08
400,0.87,0.1,0.03,0.67,0.3,0.03
410,0.87,0.09,0.04,0.56,0.39,0.05
420,0.91,0.05,0.04,0.55,0.39,0.06
430,0.89,0.05,0.06,0.58,0.39,0.03
440,0.93,0.06,0.01,0.45,0.5,0.05
450,0.84,0.12,0.04,0.54,0.41,0.05
460,0.84,0.06,0.1,0.49,0.48,0.03
470,0.87,0.04,0.09,0.54,0.45,0.01
480,0.75,0.13,0.12,0.64,0.34,0.02
490,0.83,0.11,0.06,0.55,0.43,0.02
500,0.86,0.13,0.01,0.49,0.47,0.04
510,0.78,0.16,0.06,0.56,0.4,0.04
520,0.88,0.05,0.07,0.59,0.37,0.04
530,0.91,0.06,0.03,0.62,0.34,0.04
540,0.81,0.14,0.05,0.53,0.42,0.05
550,0.86,0.1,0.04,0.48,0.47,0.05
560,0.8,0.18,0.02,0.51,0.4,0.09
570,0.85,0.13,0.02,0.55,0.4,0.05
580,0.87,0.09,0.04,0.44,0.5,0.06
590,0.85,0.1,0.05,0.43,0.54,0.03
600,0.93,0.06,0.01,0.55,0.43,0.02
610,0.9,0.08,0.02,0.53,0.43,0.04
620,0.82,0.13,0.05,0.52,0.4,0.08
630,0.87,0.11,0.02,0.43,0.54,0.03
640,0.9,0.08,0.02,0.54,0.37,0.09
650,0.89,0.06,0.05,0.52,0.45,0.03
660,0.88,0.04,0.08,0.49,0.49,0.02
670,0.78,0.15,0.07,0.56,0.37,0.07
680,0.75,0.13,0.12,0.48,0.47,0.05
690,0.89,0.07,0.04,0.45,0.45,0.1
700,0.91,0.06,0.03,0.55,0.37,0.08
710,0.88,0.08,0.04,0.5,0.42,0.08
720,0.88,0.07,0.05,0.46,0.51,0.03
730,0.88,0.08,0.04,0.53,0.4,0.07
740,0.86,0.08,0.06,0.5,0.44,0.06
750,0.89,0.06,0.05,0.5,0.47,0.03
760,0.88,0.09,0.03,0.43,0.48,0.09
770,0.85,0.07,0.08,0.44,0.51,0.05
780,0.91,0.06,0.03,0.59,0.36,0.05
790,0.87,0.12,0.01,0.47,0.47,0.06
800,0.84,0.12,0.04,0.49,0.45,0.06
810,0.91,0.05,0.04,0.46,0.47,0.07
820,0.88,0.1,0.02,0.52,0.37,0.11
830,0.87,0.1,0.03,0.55,0.4,0.05
840,0.88,0.06,0.06,0.53,0.42,0.05
850,0.93,0.06,0.01,0.54,0.38,0.08
860,0.85,0.08,0.07,0.49,0.43,0.08
870,0.9,0.03,0.07,0.48,0.47,0.05
880,0.91,0.06,0.03,0.57,0.4,0.03
890,0.89,0.04,0.07,0.5,0.44,0.06
900,0.89,0.07,0.04,0.49,0.5,0.01
910,0.91,0.06,0.03,0.47,0.51,0.02
920,0.92,0.06,0.02,0.58,0.36,0.06
930,0.91,0.05,0.04,0.44,0.52,0.04
940,0.85,0.09,0.06,0.49,0.42,0.09
950,0.92,0.07,0.01,0.41,0.53,0.06
960,0.9,0.05,0.05,0.47,0.48,0.05
970,0.91,0.09,0,0.58,0.37,0.05
980,0.89,0.09,0.02,0.49,0.43,0.08
990,0.89,0.1,0.01,0.52,0.41,0.07
1000,0.88,0.09,0.03,0.5,0.42,0.08
