Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.76,0.22,0.02,0.39,0.56,0.05
10,0.54,0.28,0.18,0.39,0.56,0.05
20,0.7,0.2,0.1,0.29,0.64,0.07
30,0.61,0.24,0.15,0.31,0.63,0.06
40,0.68,0.26,0.06,0.39,0.53,0.08
50,0.58,0.31,0.11,0.47,0.41,0.12
60,0.59,0.28,0.13,0.37,0.52,0.11
70,0.74,0.15,0.11,0.43,0.5,0.07
80,0.77,0.16,0.07,0.55,0.42,0.03
90,0.78,0.15,0.07,0.42,0.47,0.11
100,0.86,0.07,0.07,0.42,0.51,0.07
110,0.73,0.19,0.08,0.45,0.45,0.1
120,0.76,0.11,0.13,0.45,0.47,0.08
130,0.81,0.12,0.07,0.5,0.4,0.1
140,0.85,0.07,0.08,0.46,0.4,0.14
150,0.81,0.09,0.1,0.46,0.4,0.14
160,0.79,0.12,0.09,0.5,0.46,0.04
170,0.81,0.09,0.1,0.43,0.44,0.13
180,0.78,0.13,0.09,0.46,0.36,0.18
190,0.86,0.05,0.09,0.4,0.43,0.17
200,0.82,0.11,0.07,0.5,0.36,0.14
210,0.79,0.12,0.09,0.46,0.4,0.14
220,0.73,0.14,0.13,0.48,0.43,0.09
230,0.87,0.08,0.05,0.45,0.39,0.16
240,0.81,0.11,0.08,0.49,0.33,0.18
250,0.8,0.08,0.12,0.55,0.31,0.14
260,0.78,0.12,0.1,0.52,0.39,0.09
270,0.82,0.09,0.09,0.58,0.38,0.04
280,0.84,0.05,0.11,0.51,0.42,0.07
290,0.86,0.05,0.09,0.57,0.38,0.05
300,0.86,0.06,0.08,0.44,0.42,0.14
310,0.83,0.09,0.08,0.46,0.41,0.13
320,0.87,0.05,0.08,0.52,0.38,0.1
330,0.83,0.06,0.11,0.58,0.35,0.07
340,0.83,0.07,0.1,0.55,0.41,0.04
350,0.83,0.05,0.12,0.56,0.36,0.08
360,0.86,0.09,0.05,0.63,0.33,0.04
370,0.87,0.05,0.08,0.6,0.35,0.05
380,0.85,0.07,0.08,0.41,0.45,0.14
390,0.84,0.09,0.07,0.51,0.43,0.06
400,0.8,0.06,0.14,0.58,0.4,0.02
410,0.89,0.05,0.06,0.48,0.47,0.05
420,0.89,0.02,0.09,0.49,0.45,0.06
430,0.85,0.05,0.1,0.51,0.43,0.06
440,0.89,0.02,0.09,0.54,0.37,0.09
450,0.87,0.07,0.06,0.56,0.4,0.04
460,0.8,0.05,0.15,0.52,0.43,0.05
470,0.91,0.03,0.06,0.49,0.45,0.06
480,0.89,0.06,0.05,0.47,0.51,0.02
490,0.9,0.04,0.06,0.47,0.49,0.04
500,0.87,0.05,0.08,0.51,0.44,0.05
510,0.87,0.07,0.06,0.62,0.35,0.03
520,0.8,0.11,0.09,0.53,0.36,0.11
530,0.85,0.05,0.1,0.44,0.42,0.14
540,0.82,0.03,0.15,0.57,0.39,0.04
550,0.9,0.03,0.07,0.57,0.28,0.15
560,0.85,0.02,0.13,0.56,0.4,0.04
570,0.85,0.06,0.09,0.56,0.37,0.07
580,0.9,0.04,0.06,0.58,0.36,0.06
590,0.86,0.07,0.07,0.51,0.37,0.12
600,0.86,0.06,0.08,0.46,0.45,0.09
610,0.87,0.08,0.05,0.61,0.3,0.09
620,0.76,0.11,0.13,0.56,0.38,0.06
630,0.83,0.08,0.09,0.54,0.41,0.05
640,0.87,0.06,0.07,0.56,0.34,0.1
650,0.86,0.04,0.1,0.48,0.41,0.11
660,0.84,0.1,0.06,0.44,0.51,0.05
670,0.85,0.08,0.07,0.49,0.41,0.1
680,0.85,0.04,0.11,0.5,0.42,0.08
690,0.81,0.07,0.12,0.5,0.42,0.08
700,0.78,0.12,0.1,0.55,0.31,0.14
710,0.85,0.07,0.08,0.48,0.38,0.14
720,0.9,0.05,0.05,0.37,0.47,0.16
730,0.84,0.06,0.1,0.55,0.36,0.09
740,0.79,0.12,0.09,0.49,0.42,0.09
750,0.82,0.07,0.11,0.56,0.38,0.06
760,0.84,0.1,0.06,0.45,0.49,0.06
770,0.84,0.08,0.08,0.55,0.35,0.1
780,0.89,0.03,0.08,0.5,0.39,0.11
790,0.87,0.09,0.04,0.55,0.39,0.06
800,0.87,0.08,0.05,0.54,0.42,0.04
810,0.85,0.1,0.05,0.56,0.39,0.05
820,0.85,0.11,0.04,0.5,0.39,0.11
830,0.86,0.06,0.08,0.5,0.45,0.05
840,0.82,0.11,0.07,0.44,0.46,0.1
850,0.74,0.18,0.08,0.52,0.39,0.09
860,0.8,0.14,0.06,0.48,0.43,0.09
870,0.88,0.11,0.01,0.46,0.43,0.11
880,0.94,0.01,0.05,0.48,0.41,0.11
890,0.89,0.07,0.04,0.53,0.4,0.07
900,0.8,0.14,0.06,0.42,0.44,0.14
910,0.77,0.2,0.03,0.46,0.44,0.1
920,0.87,0.1,0.03,0.53,0.32,0.15
930,0.84,0.08,0.08,0.47,0.45,0.08
940,0.81,0.12,0.07,0.46,0.43,0.11
950,0.86,0.04,0.1,0.38,0.45,0.17
960,0.86,0.09,0.05,0.52,0.37,0.11
970,0.85,0.06,0.09,0.49,0.42,0.09
980,0.92,0.03,0.05,0.65,0.31,0.04
990,0.8,0.16,0.04,0.51,0.36,0.13
1000,0.8,0.15,0.05,0.5,0.4,0.1
