Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.78,0.18,0.04,0.42,0.56,0.02
10,0.51,0.29,0.2,0.42,0.39,0.19
20,0.64,0.31,0.05,0.32,0.54,0.14
30,0.6,0.29,0.11,0.48,0.43,0.09
40,0.68,0.23,0.09,0.3,0.54,0.16
50,0.55,0.29,0.16,0.41,0.38,0.21
60,0.62,0.24,0.14,0.27,0.48,0.25
70,0.58,0.32,0.1,0.39,0.53,0.08
80,0.52,0.32,0.16,0.34,0.53,0.13
90,0.51,0.34,0.15,0.44,0.54,0.02
100,0.53,0.26,0.21,0.46,0.44,0.1
110,0.78,0.11,0.11,0.31,0.52,0.17
120,0.68,0.14,0.18,0.47,0.35,0.18
130,0.76,0.12,0.12,0.58,0.35,0.07
140,0.86,0.09,0.05,0.61,0.32,0.07
150,0.76,0.09,0.15,0.51,0.37,0.12
160,0.73,0.11,0.16,0.42,0.48,0.1
170,0.71,0.13,0.16,0.46,0.46,0.08
180,0.85,0.1,0.05,0.5,0.41,0.09
190,0.76,0.11,0.13,0.48,0.49,0.03
200,0.67,0.16,0.17,0.53,0.43,0.04
210,0.73,0.13,0.14,0.48,0.5,0.02
220,0.74,0.11,0.15,0.37,0.55,0.08
230,0.73,0.12,0.15,0.5,0.44,0.06
240,0.71,0.14,0.15,0.44,0.49,0.07
250,0.76,0.11,0.13,0.6,0.34,0.06
260,0.75,0.15,0.1,0.47,0.41,0.12
270,0.84,0.1,0.06,0.65,0.29,0.06
280,0.78,0.09,0.13,0.5,0.39,0.11
290,0.75,0.17,0.08,0.49,0.42,0.09
300,0.73,0.18,0.09,0.62,0.32,0.06
310,0.81,0.11,0.08,0.51,0.41,0.08
320,0.78,0.06,0.16,0.39,0.48,0.13
330,0.7,0.09,0.21,0.46,0.49,0.05
340,0.81,0.07,0.12,0.61,0.32,0.07
350,0.77,0.12,0.11,0.5,0.42,0.08
360,0.75,0.15,0.1,0.51,0.38,0.11
370,0.78,0.1,0.12,0.55,0.35,0.1
380,0.76,0.11,0.13,0.53,0.36,0.11
390,0.73,0.09,0.18,0.56,0.37,0.07
400,0.83,0.05,0.12,0.6,0.31,0.09
410,0.72,0.12,0.16,0.51,0.38,0.11
420,0.69,0.1,0.21,0.66,0.23,0.11
430,0.77,0.12,0.11,0.53,0.38,0.09
440,0.77,0.07,0.16,0.6,0.29,0.11
450,0.77,0.11,0.12,0.58,0.37,0.05
460,0.82,0.06,0.12,0.5,0.38,0.12
470,0.78,0.14,0.08,0.59,0.29,0.12
480,0.71,0.15,0.14,0.57,0.32,0.11
490,0.79,0.09,0.12,0.63,0.3,0.07
500,0.58,0.26,0.16,0.57,0.32,0.11
510,0.82,0.17,0.01,0.54,0.34,0.12
520,0.67,0.24,0.09,0.59,0.29,0.12
530,0.76,0.09,0.15,0.47,0.42,0.11
540,0.59,0.25,0.16,0.61,0.32,0.07
550,0.68,0.22,0.1,0.59,0.26,0.15
560,0.7,0.22,0.08,0.63,0.25,0.12
570,0.66,0.25,0.09,0.49,0.39,0.12
580,0.76,0.17,0.07,0.58,0.28,0.14
590,0.71,0.21,0.08,0.55,0.37,0.08
600,0.66,0.28,0.06,0.56,0.36,0.08
610,0.8,0.15,0.05,0.47,0.4,0.13
620,0.71,0.22,0.07,0.56,0.36,0.08
630,0.76,0.22,0.02,0.48,0.43,0.09
640,0.71,0.24,0.05,0.5,0.4,0.1
650,0.68,0.27,0.05,0.52,0.34,0.14
660,0.68,0.22,0.1,0.44,0.41,0.15
670,0.78,0.18,0.04,0.59,0.33,0.08
680,0.8,0.09,0.11,0.58,0.36,0.06
690,0.77,0.12,0.11,0.47,0.5,0.03
700,0.76,0.08,0.16,0.53,0.43,0.04
710,0.68,0.21,0.11,0.52,0.46,0.02
720,0.7,0.19,0.11,0.54,0.44,0.02
730,0.69,0.11,0.2,0.57,0.38,0.05
740,0.72,0.14,0.14,0.49,0.46,0.05
750,0.75,0.13,0.12,0.48,0.49,0.03
760,0.74,0.17,0.09,0.43,0.45,0.12
770,0.75,0.17,0.08,0.5,0.48,0.02
780,0.76,0.07,0.17,0.43,0.49,0.08
790,0.73,0.16,0.11,0.52,0.46,0.02
800,0.69,0.18,0.13,0.62,0.37,0.01
810,0.73,0.12,0.15,0.48,0.48,0.04
820,0.68,0.14,0.18,0.54,0.36,0.1
830,0.72,0.15,0.13,0.53,0.38,0.09
840,0.74,0.16,0.1,0.47,0.49,0.04
850,0.74,0.12,0.14,0.55,0.41,0.04
860,0.74,0.12,0.14,0.56,0.37,0.07
870,0.8,0.08,0.12,0.49,0.4,0.11
880,0.67,0.24,0.09,0.57,0.4,0.03
890,0.67,0.19,0.14,0.5,0.45,0.05
900,0.58,0.31,0.11,0.51,0.42,0.07
910,0.76,0.18,0.06,0.52,0.43,0.05
920,0.78,0.14,0.08,0.47,0.47,0.06
930,0.76,0.18,0.06,0.55,0.38,0.07
940,0.83,0.14,0.03,0.59,0.35,0.06
950,0.81,0.09,0.1,0.49,0.4,0.11
960,0.79,0.11,0.1,0.54,0.42,0.04
970,0.69,0.22,0.09,0.55,0.41,0.04
980,0.81,0.15,0.04,0.54,0.4,0.06
990,0.82,0.13,0.05,0.48,0.46,0.06
1000,0.66,0.24,0.1,0.53,0.37,0.1
