Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.78,0.18,0.04,0.46,0.51,0.03
10,0.59,0.23,0.18,0.34,0.62,0.04
20,0.73,0.18,0.09,0.21,0.72,0.07
30,0.63,0.27,0.1,0.28,0.66,0.06
40,0.7,0.22,0.08,0.39,0.5,0.11
50,0.73,0.17,0.1,0.34,0.57,0.09
60,0.72,0.17,0.11,0.39,0.55,0.06
70,0.71,0.2,0.09,0.42,0.46,0.12
80,0.73,0.12,0.15,0.44,0.42,0.14
90,0.76,0.16,0.08,0.26,0.63,0.11
100,0.73,0.14,0.13,0.5,0.46,0.04
110,0.69,0.16,0.15,0.46,0.49,0.05
120,0.79,0.08,0.13,0.51,0.45,0.04
130,0.82,0.11,0.07,0.39,0.55,0.06
140,0.77,0.12,0.11,0.47,0.47,0.06
150,0.75,0.08,0.17,0.38,0.57,0.05
160,0.77,0.13,0.1,0.47,0.48,0.05
170,0.83,0.12,0.05,0.47,0.5,0.03
180,0.86,0.09,0.05,0.43,0.51,0.06
190,0.8,0.1,0.1,0.45,0.46,0.09
200,0.76,0.16,0.08,0.57,0.34,0.09
210,0.64,0.26,0.1,0.49,0.38,0.13
220,0.8,0.14,0.06,0.33,0.58,0.09
230,0.78,0.18,0.04,0.44,0.46,0.1
240,0.72,0.18,0.1,0.5,0.4,0.1
250,0.79,0.17,0.04,0.41,0.51,0.08
260,0.76,0.14,0.1,0.39,0.49,0.12
270,0.76,0.21,0.03,0.34,0.55,0.11
280,0.83,0.14,0.03,0.41,0.51,0.08
290,0.77,0.14,0.09,0.41,0.48,0.11
300,0.75,0.18,0.07,0.41,0.5,0.09
310,0.76,0.18,0.06,0.38,0.49,0.13
320,0.8,0.09,0.11,0.5,0.46,0.04
330,0.74,0.2,0.06,0.58,0.36,0.06
340,0.85,0.08,0.07,0.52,0.42,0.06
350,0.73,0.21,0.06,0.65,0.26,0.09
360,0.45,0.4,0.15,0.48,0.48,0.04
370,0.73,0.19,0.08,0.53,0.39,0.08
380,0.77,0.17,0.06,0.47,0.47,0.06
390,0.77,0.13,0.1,0.51,0.39,0.1
400,0.72,0.13,0.15,0.47,0.46,0.07
410,0.74,0.15,0.11,0.43,0.51,0.06
420,0.83,0.06,0.11,0.51,0.38,0.11
430,0.73,0.16,0.11,0.58,0.35,0.07
440,0.7,0.19,0.11,0.56,0.39,0.05
450,0.79,0.12,0.09,0.49,0.42,0.09
460,0.67,0.2,0.13,0.53,0.41,0.06
470,0.67,0.15,0.18,0.48,0.43,0.09
480,0.82,0.05,0.13,0.61,0.33,0.06
490,0.76,0.11,0.13,0.55,0.34,0.11
500,0.75,0.14,0.11,0.45,0.51,0.04
510,0.8,0.1,0.1,0.54,0.38,0.08
520,0.83,0.09,0.08,0.49,0.39,0.12
530,0.77,0.08,0.15,0.57,0.29,0.14
540,0.79,0.1,0.11,0.61,0.34,0.05
550,0.67,0.17,0.16,0.58,0.38,0.04
560,0.78,0.1,0.12,0.46,0.4,0.14
570,0.71,0.15,0.14,0.52,0.36,0.12
580,0.79,0.14,0.07,0.5,0.36,0.14
590,0.8,0.08,0.12,0.38,0.45,0.17
600,0.83,0.12,0.05,0.46,0.36,0.18
610,0.81,0.09,0.1,0.55,0.38,0.07
620,0.81,0.11,0.08,0.55,0.34,0.11
630,0.83,0.11,0.06,0.55,0.38,0.07
640,0.85,0.09,0.06,0.44,0.49,0.07
650,0.83,0.12,0.05,0.5,0.41,0.09
660,0.88,0.08,0.04,0.44,0.45,0.11
670,0.79,0.14,0.07,0.46,0.43,0.11
680,0.84,0.06,0.1,0.51,0.43,0.06
690,0.79,0.13,0.08,0.43,0.42,0.15
700,0.84,0.06,0.1,0.4,0.49,0.11
710,0.82,0.1,0.08,0.42,0.45,0.13
720,0.84,0.12,0.04,0.56,0.38,0.06
730,0.82,0.13,0.05,0.44,0.45,0.11
740,0.72,0.18,0.1,0.49,0.41,0.1
750,0.84,0.09,0.07,0.62,0.27,0.11
760,0.81,0.13,0.06,0.55,0.35,0.1
770,0.85,0.1,0.05,0.61,0.3,0.09
780,0.86,0.1,0.04,0.5,0.36,0.14
790,0.8,0.14,0.06,0.45,0.34,0.21
800,0.85,0.12,0.03,0.61,0.34,0.05
810,0.82,0.11,0.07,0.52,0.4,0.08
820,0.83,0.13,0.04,0.57,0.37,0.06
830,0.74,0.15,0.11,0.58,0.37,0.05
840,0.78,0.15,0.07,0.48,0.41,0.11
850,0.82,0.09,0.09,0.55,0.33,0.12
860,0.81,0.09,0.1,0.49,0.41,0.1
870,0.86,0.05,0.09,0.49,0.43,0.08
880,0.8,0.1,0.1,0.46,0.41,0.13
890,0.81,0.12,0.07,0.58,0.36,0.06
900,0.79,0.13,0.08,0.58,0.33,0.09
910,0.88,0.08,0.04,0.52,0.37,0.11
920,0.82,0.13,0.05,0.59,0.36,0.05
930,0.7,0.14,0.16,0.68,0.26,0.06
940,0.8,0.11,0.09,0.64,0.3,0.06
950,0.82,0.1,0.08,0.52,0.42,0.06
960,0.74,0.12,0.14,0.58,0.34,0.08
970,0.8,0.1,0.1,0.45,0.44,0.11
980,0.85,0.05,0.1,0.63,0.3,0.07
990,0.75,0.11,0.14,0.58,0.34,0.08
1000,0.75,0.18,0.07,0.68,0.25,0.07
