Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.77,0.21,0.02,0.45,0.52,0.03
10,0.72,0.18,0.1,0.28,0.6,0.12
20,0.62,0.17,0.21,0.37,0.52,0.11
30,0.69,0.21,0.1,0.39,0.36,0.25
40,0.59,0.19,0.22,0.43,0.48,0.09
50,0.65,0.23,0.12,0.42,0.55,0.03
60,0.71,0.19,0.1,0.46,0.54,0
70,0.72,0.14,0.14,0.33,0.65,0.02
80,0.65,0.19,0.16,0.4,0.57,0.03
90,0.67,0.16,0.17,0.39,0.55,0.06
100,0.61,0.22,0.17,0.45,0.53,0.02
110,0.7,0.14,0.16,0.52,0.44,0.04
120,0.67,0.24,0.09,0.47,0.47,0.06
130,0.68,0.26,0.06,0.48,0.37,0.15
140,0.71,0.21,0.08,0.5,0.44,0.06
150,0.69,0.17,0.14,0.48,0.39,0.13
160,0.66,0.26,0.08,0.51,0.43,0.06
170,0.69,0.28,0.03,0.59,0.32,0.09
180,0.71,0.24,0.05,0.49,0.38,0.13
190,0.69,0.26,0.05,0.41,0.44,0.15
200,0.75,0.19,0.06,0.59,0.35,0.06
210,0.68,0.25,0.07,0.49,0.44,0.07
220,0.59,0.31,0.1,0.59,0.37,0.04
230,0.73,0.2,0.07,0.43,0.44,0.13
240,0.59,0.29,0.12,0.54,0.42,0.04
250,0.71,0.21,0.08,0.4,0.56,0.04
260,0.68,0.23,0.09,0.52,0.44,0.04
270,0.73,0.21,0.06,0.53,0.43,0.04
280,0.81,0.16,0.03,0.35,0.62,0.03
290,0.77,0.16,0.07,0.49,0.47,0.04
300,0.73,0.13,0.14,0.45,0.54,0.01
310,0.81,0.13,0.06,0.5,0.46,0.04
320,0.69,0.22,0.09,0.35,0.64,0.01
330,0.8,0.13,0.07,0.36,0.61,0.03
340,0.85,0.1,0.05,0.4,0.56,0.04
350,0.82,0.09,0.09,0.36,0.6,0.04
360,0.86,0.1,0.04,0.4,0.58,0.02
370,0.73,0.13,0.14,0.4,0.58,0.02
380,0.75,0.13,0.12,0.4,0.59,0.01
390,0.78,0.13,0.09,0.4,0.53,0.07
400,0.85,0.07,0.08,0.41,0.58,0.01
410,0.82,0.08,0.1,0.58,0.41,0.01
420,0.72,0.16,0.12,0.5,0.48,0.02
430,0.69,0.23,0.08,0.45,0.53,0.02
440,0.72,0.14,0.14,0.38,0.61,0.01
450,0.81,0.13,0.06,0.51,0.47,0.02
460,0.78,0.11,0.11,0.56,0.42,0.02
470,0.82,0.05,0.13,0.45,0.51,0.04
480,0.78,0.15,0.07,0.46,0.49,0.05
490,0.8,0.13,0.07,0.48,0.47,0.05
500,0.8,0.13,0.07,0.5,0.48,0.02
510,0.78,0.1,0.12,0.58,0.41,0.01
520,0.85,0.08,0.07,0.57,0.42,0.01
530,0.82,0.11,0.07,0.54,0.46,0
540,0.78,0.1,0.12,0.55,0.44,0.01
550,0.9,0.05,0.05,0.57,0.4,0.03
560,0.79,0.13,0.08,0.53,0.41,0.06
570,0.81,0.09,0.1,0.54,0.45,0.01
580,0.79,0.11,0.1,0.52,0.47,0.01
590,0.83,0.1,0.07,0.68,0.31,0.01
600,0.87,0.08,0.05,0.59,0.39,0.02
610,0.83,0.08,0.09,0.59,0.4,0.01
620,0.81,0.11,0.08,0.52,0.44,0.04
630,0.87,0.05,0.08,0.61,0.36,0.03
640,0.85,0.06,0.09,0.53,0.46,0.01
650,0.72,0.23,0.05,0.64,0.34,0.02
660,0.72,0.25,0.03,0.41,0.58,0.01
670,0.76,0.11,0.13,0.53,0.45,0.02
680,0.78,0.11,0.11,0.49,0.49,0.02
690,0.79,0.17,0.04,0.5,0.46,0.04
700,0.81,0.15,0.04,0.57,0.41,0.02
710,0.77,0.13,0.1,0.51,0.47,0.02
720,0.82,0.12,0.06,0.48,0.49,0.03
730,0.77,0.09,0.14,0.57,0.41,0.02
740,0.81,0.12,0.07,0.6,0.4,0
750,0.81,0.12,0.07,0.54,0.4,0.06
760,0.78,0.11,0.11,0.53,0.44,0.03
770,0.86,0.06,0.08,0.53,0.46,0.01
780,0.75,0.16,0.09,0.6,0.37,0.03
790,0.81,0.11,0.08,0.48,0.47,0.05
800,0.69,0.16,0.15,0.52,0.46,0.02
810,0.69,0.26,0.05,0.55,0.42,0.03
820,0.72,0.16,0.12,0.65,0.34,0.01
830,0.81,0.12,0.07,0.64,0.35,0.01
840,0.86,0.09,0.05,0.59,0.4,0.01
850,0.77,0.18,0.05,0.62,0.35,0.03
860,0.8,0.1,0.1,0.6,0.39,0.01
870,0.75,0.19,0.06,0.52,0.47,0.01
880,0.83,0.13,0.04,0.61,0.38,0.01
890,0.82,0.11,0.07,0.58,0.4,0.02
900,0.76,0.18,0.06,0.56,0.43,0.01
910,0.74,0.13,0.13,0.62,0.38,0
920,0.7,0.19,0.11,0.58,0.42,0
930,0.75,0.14,0.11,0.5,0.5,0
940,0.74,0.12,0.14,0.54,0.46,0
950,0.83,0.09,0.08,0.61,0.38,0.01
960,0.92,0.06,0.02,0.59,0.38,0.03
970,0.86,0.09,0.05,0.53,0.45,0.02
980,0.81,0.11,0.08,0.56,0.42,0.02
990,0.87,0.06,0.07,0.54,0.45,0.01
1000,0.84,0.08,0.08,0.48,0.46,0.06
