Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.78,0.21,0.01,0.42,0.55,0.03
10,0.67,0.13,0.2,0.26,0.64,0.1
20,0.74,0.11,0.15,0.38,0.55,0.07
30,0.72,0.14,0.14,0.22,0.71,0.07
40,0.78,0.08,0.14,0.5,0.44,0.06
50,0.72,0.13,0.15,0.53,0.38,0.09
60,0.67,0.11,0.22,0.48,0.44,0.08
70,0.73,0.1,0.17,0.52,0.39,0.09
80,0.8,0.1,0.1,0.47,0.45,0.08
90,0.74,0.16,0.1,0.53,0.41,0.06
100,0.82,0.12,0.06,0.47,0.43,0.1
110,0.63,0.29,0.08,0.34,0.58,0.08
120,0.77,0.17,0.06,0.38,0.57,0.05
130,0.87,0.11,0.02,0.24,0.74,0.02
140,0.88,0.12,0,0.44,0.5,0.06
150,0.89,0.09,0.02,0.5,0.46,0.04
160,0.86,0.1,0.04,0.55,0.41,0.04
170,0.78,0.14,0.08,0.37,0.56,0.07
180,0.87,0.1,0.03,0.48,0.45,0.07
190,0.95,0.04,0.01,0.53,0.38,0.09
200,0.94,0.06,0,0.53,0.4,0.07
210,0.87,0.1,0.03,0.5,0.45,0.05
220,0.9,0.08,0.02,0.56,0.37,0.07
230,0.88,0.1,0.02,0.49,0.49,0.02
240,0.88,0.09,0.03,0.61,0.34,0.05
250,0.9,0.1,0,0.53,0.43,0.04
260,0.9,0.08,0.02,0.68,0.27,0.05
270,0.9,0.08,0.02,0.57,0.35,0.08
280,0.9,0.05,0.05,0.52,0.44,0.04
290,0.91,0.08,0.01,0.57,0.37,0.06
300,0.84,0.12,0.04,0.52,0.43,0.05
310,0.83,0.1,0.07,0.61,0.32,0.07
320,0.9,0.07,0.03,0.68,0.25,0.07
330,0.91,0.06,0.03,0.68,0.27,0.05
340,0.83,0.13,0.04,0.62,0.31,0.07
350,0.9,0.06,0.04,0.58,0.36,0.06
360,0.91,0.06,0.03,0.6,0.32,0.08
370,0.91,0.06,0.03,0.55,0.35,0.1
380,0.86,0.1,0.04,0.38,0.52,0.1
390,0.86,0.1,0.04,0.4,0.53,0.07
400,0.88,0.08,0.04,0.43,0.52,0.05
410,0.93,0.07,0,0.45,0.5,0.05
420,0.85,0.09,0.06,0.46,0.51,0.03
430,0.86,0.09,0.05,0.43,0.52,0.05
440,0.86,0.11,0.03,0.38,0.57,0.05
450,0.9,0.06,0.04,0.5,0.44,0.06
460,0.83,0.1,0.07,0.67,0.3,0.03
470,0.92,0.05,0.03,0.6,0.33,0.07
480,0.86,0.1,0.04,0.6,0.32,0.08
490,0.9,0.05,0.05,0.57,0.39,0.04
500,0.95,0.05,0,0.59,0.37,0.04
510,0.88,0.1,0.02,0.55,0.38,0.07
520,0.88,0.1,0.02,0.65,0.28,0.07
530,0.88,0.09,0.03,0.64,0.3,0.06
540,0.89,0.08,0.03,0.6,0.34,0.06
550,0.97,0.03,0,0.61,0.34,0.05
560,0.85,0.11,0.04,0.59,0.4,0.01
570,0.89,0.11,0,0.49,0.44,0.07
580,0.9,0.07,0.03,0.59,0.34,0.07
590,0.89,0.09,0.02,0.54,0.42,0.04
600,0.92,0.06,0.02,0.59,0.38,0.03
610,0.9,0.08,0.02,0.66,0.3,0.04
620,0.88,0.11,0.01,0.51,0.44,0.05
630,0.92,0.06,0.02,0.58,0.38,0.04
640,0.95,0.04,0.01,0.6,0.35,0.05
650,0.94,0.02,0.04,0.52,0.41,0.07
660,0.91,0.07,0.02,0.61,0.28,0.11
670,0.92,0.07,0.01,0.56,0.38,0.06
680,0.94,0.04,0.02,0.6,0.37,0.03
690,0.9,0.07,0.03,0.56,0.39,0.05
700,0.93,0.05,0.02,0.6,0.38,0.02
710,0.91,0.07,0.02,0.6,0.31,0.09
720,0.87,0.07,0.06,0.47,0.4,0.13
730,0.87,0.07,0.06,0.48,0.42,0.1
740,0.9,0.06,0.04,0.49,0.41,0.1
750,0.92,0.06,0.02,0.45,0.48,0.07
760,0.9,0.1,0,0.51,0.38,0.11
770,0.89,0.07,0.04,0.53,0.44,0.03
780,0.88,0.07,0.05,0.5,0.37,0.13
790,0.89,0.09,0.02,0.53,0.41,0.06
800,0.94,0.05,0.01,0.44,0.45,0.11
810,0.89,0.07,0.04,0.49,0.41,0.1
820,0.91,0.08,0.01,0.48,0.37,0.15
830,0.91,0.04,0.05,0.42,0.42,0.16
840,0.85,0.11,0.04,0.56,0.35,0.09
850,0.9,0.07,0.03,0.5,0.39,0.11
860,0.84,0.09,0.07,0.48,0.45,0.07
870,0.44,0.34,0.22,0.58,0.33,0.09
880,0.58,0.21,0.21,0.5,0.36,0.14
890,0.67,0.23,0.1,0.51,0.37,0.12
900,0.8,0.1,0.1,0.59,0.27,0.14
910,0.81,0.15,0.04,0.49,0.33,0.18
920,0.77,0.17,0.06,0.59,0.31,0.1
930,0.73,0.19,0.08,0.46,0.33,0.21
940,0.8,0.14,0.06,0.55,0.31,0.14
950,0.5,0.22,0.28,0.49,0.4,0.11
960,0.7,0.16,0.14,0.38,0.45,0.17
970,0.86,0.05,0.09,0.41,0.4,0.19
980,0.82,0.15,0.03,0.43,0.45,0.12
990,0.86,0.07,0.07,0.54,0.29,0.17
1000,0.92,0.05,0.03,0.49,0.34,0.17
