Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.75,0.21,0.04,0.49,0.46,0.05
10,0.82,0.07,0.11,0.4,0.55,0.05
20,0.7,0.13,0.17,0.39,0.54,0.07
30,0.75,0.14,0.11,0.46,0.49,0.05
40,0.74,0.14,0.12,0.42,0.49,0.09
50,0.72,0.11,0.17,0.34,0.56,0.1
60,0.74,0.14,0.12,0.43,0.46,0.11
70,0.71,0.13,0.16,0.41,0.52,0.07
80,0.81,0.11,0.08,0.4,0.51,0.09
90,0.81,0.09,0.1,0.44,0.48,0.08
100,0.78,0.14,0.08,0.28,0.65,0.07
110,0.74,0.13,0.13,0.44,0.46,0.1
120,0.78,0.14,0.08,0.42,0.51,0.07
130,0.84,0.08,0.08,0.32,0.59,0.09
140,0.84,0.08,0.08,0.31,0.61,0.08
150,0.38,0.45,0.17,0.41,0.49,0.1
160,0.63,0.27,0.1,0.47,0.43,0.1
170,0.7,0.24,0.06,0.4,0.54,0.06
180,0.61,0.23,0.16,0.43,0.51,0.06
190,0.53,0.24,0.23,0.32,0.6,0.08
200,0.48,0.28,0.24,0.31,0.6,0.09
210,0.6,0.32,0.08,0.45,0.44,0.11
220,0.58,0.33,0.09,0.28,0.66,0.06
230,0.54,0.28,0.18,0.28,0.69,0.03
240,0.55,0.29,0.16,0.43,0.47,0.1
250,0.64,0.22,0.14,0.34,0.56,0.1
260,0.62,0.22,0.16,0.35,0.57,0.08
270,0.73,0.2,0.07,0.38,0.41,0.21
280,0.69,0.23,0.08,0.41,0.52,0.07
290,0.59,0.24,0.17,0.42,0.45,0.13
300,0.66,0.21,0.13,0.36,0.54,0.1
310,0.76,0.17,0.07,0.43,0.54,0.03
320,0.86,0.1,0.04,0.42,0.54,0.04
330,0.72,0.18,0.1,0.41,0.58,0.01
340,0.77,0.17,0.06,0.44,0.49,0.07
350,0.63,0.23,0.14,0.41,0.58,0.01
360,0.8,0.16,0.04,0.43,0.55,0.02
370,0.81,0.11,0.08,0.45,0.5,0.05
380,0.69,0.2,0.11,0.49,0.46,0.05
390,0.77,0.19,0.04,0.41,0.56,0.03
400,0.74,0.17,0.09,0.57,0.4,0.03
410,0.77,0.19,0.04,0.56,0.4,0.04
420,0.77,0.17,0.06,0.48,0.42,0.1
430,0.82,0.13,0.05,0.41,0.52,0.07
440,0.74,0.14,0.12,0.49,0.46,0.05
450,0.79,0.11,0.1,0.49,0.43,0.08
460,0.77,0.14,0.09,0.5,0.41,0.09
470,0.74,0.17,0.09,0.48,0.47,0.05
480,0.7,0.19,0.11,0.46,0.47,0.07
490,0.84,0.13,0.03,0.47,0.45,0.08
500,0.72,0.17,0.11,0.54,0.4,0.06
510,0.73,0.19,0.08,0.54,0.42,0.04
520,0.74,0.14,0.12,0.44,0.48,0.08
530,0.67,0.21,0.12,0.49,0.39,0.12
540,0.71,0.2,0.09,0.45,0.44,0.11
550,0.71,0.12,0.17,0.55,0.39,0.06
560,0.83,0.09,0.08,0.52,0.41,0.07
570,0.71,0.19,0.1,0.46,0.43,0.11
580,0.68,0.26,0.06,0.53,0.41,0.06
590,0.79,0.14,0.07,0.43,0.41,0.16
600,0.76,0.19,0.05,0.45,0.45,0.1
610,0.71,0.17,0.12,0.56,0.34,0.1
620,0.69,0.24,0.07,0.55,0.37,0.08
630,0.8,0.16,0.04,0.49,0.45,0.06
640,0.71,0.18,0.11,0.49,0.45,0.06
650,0.75,0.1,0.15,0.4,0.56,0.04
660,0.75,0.12,0.13,0.44,0.48,0.08
670,0.75,0.21,0.04,0.49,0.46,0.05
680,0.78,0.15,0.07,0.51,0.46,0.03
690,0.74,0.2,0.06,0.53,0.37,0.1
700,0.78,0.13,0.09,0.41,0.52,0.07
710,0.8,0.09,0.11,0.53,0.41,0.06
720,0.79,0.11,0.1,0.55,0.45,0
730,0.67,0.18,0.15,0.44,0.51,0.05
740,0.74,0.21,0.05,0.66,0.25,0.09
750,0.72,0.18,0.1,0.5,0.45,0.05
760,0.71,0.19,0.1,0.54,0.4,0.06
770,0.87,0.1,0.03,0.48,0.44,0.08
780,0.74,0.19,0.07,0.49,0.36,0.15
790,0.74,0.16,0.1,0.43,0.48,0.09
800,0.77,0.18,0.05,0.52,0.42,0.06
810,0.8,0.17,0.03,0.53,0.4,0.07
820,0.76,0.18,0.06,0.47,0.45,0.08
830,0.74,0.15,0.11,0.68,0.2,0.12
840,0.78,0.09,0.13,0.57,0.38,0.05
850,0.67,0.18,0.15,0.65,0.3,0.05
860,0.74,0.17,0.09,0.58,0.37,0.05
870,0.81,0.12,0.07,0.48,0.42,0.1
880,0.68,0.24,0.08,0.5,0.4,0.1
890,0.77,0.17,0.06,0.57,0.36,0.07
900,0.76,0.15,0.09,0.47,0.42,0.11
910,0.75,0.16,0.09,0.54,0.33,0.13
920,0.74,0.16,0.1,0.47,0.42,0.11
930,0.81,0.12,0.07,0.62,0.3,0.08
940,0.81,0.14,0.05,0.56,0.4,0.04
950,0.8,0.16,0.04,0.54,0.38,0.08
960,0.69,0.22,0.09,0.56,0.35,0.09
970,0.76,0.17,0.07,0.55,0.38,0.07
980,0.75,0.16,0.09,0.57,0.36,0.07
990,0.81,0.12,0.07,0.56,0.3,0.14
1000,0.78,0.17,0.05,0.62,0.32,0.06
