Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.83,0.14,0.03,0.39,0.59,0.02
10,0.55,0.33,0.12,0.31,0.56,0.13
20,0.7,0.19,0.11,0.23,0.65,0.12
30,0.83,0.05,0.12,0.44,0.52,0.04
40,0.81,0.13,0.06,0.41,0.57,0.02
50,0.77,0.14,0.09,0.35,0.57,0.08
60,0.76,0.12,0.12,0.47,0.47,0.06
70,0.82,0.14,0.04,0.36,0.55,0.09
80,0.76,0.11,0.13,0.47,0.46,0.07
90,0.75,0.15,0.1,0.36,0.51,0.13
100,0.71,0.19,0.1,0.36,0.5,0.14
110,0.82,0.11,0.07,0.45,0.42,0.13
120,0.77,0.12,0.11,0.3,0.59,0.11
130,0.79,0.08,0.13,0.44,0.48,0.08
140,0.79,0.15,0.06,0.33,0.41,0.26
150,0.73,0.13,0.14,0.36,0.41,0.23
160,0.85,0.13,0.02,0.34,0.52,0.14
170,0.82,0.09,0.09,0.24,0.51,0.25
180,0.79,0.13,0.08,0.33,0.53,0.14
190,0.8,0.13,0.07,0.27,0.64,0.09
200,0.77,0.12,0.11,0.33,0.59,0.08
210,0.75,0.14,0.11,0.34,0.48,0.18
220,0.76,0.09,0.15,0.31,0.48,0.21
230,0.73,0.15,0.12,0.32,0.54,0.14
240,0.84,0.12,0.04,0.44,0.47,0.09
250,0.84,0.06,0.1,0.55,0.37,0.08
260,0.81,0.09,0.1,0.64,0.3,0.06
270,0.8,0.13,0.07,0.49,0.46,0.05
280,0.78,0.08,0.14,0.7,0.23,0.07
290,0.8,0.11,0.09,0.55,0.4,0.05
300,0.75,0.1,0.15,0.56,0.39,0.05
310,0.86,0.08,0.06,0.51,0.45,0.04
320,0.73,0.16,0.11,0.52,0.44,0.04
330,0.78,0.13,0.09,0.55,0.37,0.08
340,0.8,0.1,0.1,0.4,0.47,0.13
350,0.83,0.14,0.03,0.55,0.4,0.05
360,0.78,0.12,0.1,0.44,0.52,0.04
370,0.78,0.09,0.13,0.54,0.46,0
380,0.79,0.1,0.11,0.41,0.54,0.05
390,0.79,0.12,0.09,0.53,0.43,0.04
400,0.75,0.15,0.1,0.43,0.53,0.04
410,0.86,0.12,0.02,0.52,0.46,0.02
420,0.86,0.07,0.07,0.46,0.45,0.09
430,0.74,0.12,0.14,0.38,0.54,0.08
440,0.86,0.09,0.05,0.35,0.57,0.08
450,0.79,0.15,0.06,0.37,0.59,0.04
460,0.91,0.06,0.03,0.38,0.5,0.12
470,0.82,0.1,0.08,0.47,0.47,0.06
480,0.89,0.02,0.09,0.38,0.58,0.04
490,0.81,0.15,0.04,0.48,0.44,0.08
500,0.85,0.11,0.04,0.41,0.52,0.07
510,0.76,0.15,0.09,0.46,0.4,0.14
520,0.89,0.08,0.03,0.43,0.47,0.1
530,0.79,0.15,0.06,0.5,0.43,0.07
540,0.79,0.1,0.11,0.44,0.5,0.06
550,0.72,0.16,0.12,0.42,0.52,0.06
560,0.81,0.13,0.06,0.42,0.51,0.07
570,0.73,0.2,0.07,0.5,0.41,0.09
580,0.87,0.1,0.03,0.45,0.53,0.02
590,0.77,0.18,0.05,0.54,0.4,0.06
600,0.86,0.11,0.03,0.44,0.53,0.03
610,0.81,0.08,0.11,0.52,0.46,0.02
620,0.91,0.07,0.02,0.52,0.42,0.06
630,0.75,0.2,0.05,0.63,0.29,0.08
640,0.8,0.15,0.05,0.65,0.34,0.01
650,0.83,0.09,0.08,0.48,0.45,0.07
660,0.89,0.06,0.05,0.54,0.38,0.08
670,0.89,0.07,0.04,0.47,0.48,0.05
680,0.88,0.07,0.05,0.47,0.47,0.06
690,0.77,0.09,0.14,0.49,0.44,0.07
700,0.75,0.15,0.1,0.49,0.42,0.09
710,0.8,0.11,0.09,0.36,0.53,0.11
720,0.86,0.11,0.03,0.53,0.43,0.04
730,0.86,0.09,0.05,0.5,0.46,0.04
740,0.8,0.13,0.07,0.41,0.48,0.11
750,0.83,0.13,0.04,0.46,0.43,0.11
760,0.84,0.09,0.07,0.42,0.48,0.1
770,0.91,0.07,0.02,0.52,0.42,0.06
780,0.73,0.21,0.06,0.45,0.41,0.14
790,0.84,0.12,0.04,0.47,0.44,0.09
800,0.81,0.08,0.11,0.5,0.43,0.07
810,0.78,0.14,0.08,0.55,0.36,0.09
820,0.8,0.14,0.06,0.55,0.34,0.11
830,0.88,0.08,0.04,0.49,0.48,0.03
840,0.86,0.08,0.06,0.61,0.35,0.04
850,0.8,0.12,0.08,0.62,0.29,0.09
860,0.85,0.09,0.06,0.65,0.34,0.01
870,0.85,0.12,0.03,0.48,0.46,0.06
880,0.79,0.13,0.08,0.51,0.41,0.08
890,0.88,0.08,0.04,0.55,0.4,0.05
900,0.88,0.06,0.06,0.54,0.42,0.04
910,0.88,0.05,0.07,0.49,0.46,0.05
920,0.9,0.05,0.05,0.54,0.4,0.06
930,0.83,0.11,0.06,0.51,0.34,0.15
940,0.81,0.15,0.04,0.46,0.45,0.09
950,0.79,0.11,0.1,0.45,0.46,0.09
960,0.78,0.18,0.04,0.44,0.41,0.15
970,0.85,0.08,0.07,0.44,0.48,0.08
980,0.8,0.14,0.06,0.53,0.38,0.09
990,0.69,0.27,0.04,0.56,0.31,0.13
1000,0.71,0.26,0.03,0.45,0.44,0.11
