Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.81,0.14,0.05,0.48,0.51,0.01
10,0.73,0.19,0.08,0.31,0.5,0.19
20,0.7,0.15,0.15,0.24,0.57,0.19
30,0.74,0.15,0.11,0.27,0.57,0.16
40,0.64,0.25,0.11,0.34,0.53,0.13
50,0.7,0.23,0.07,0.22,0.52,0.26
60,0.75,0.11,0.14,0.36,0.48,0.16
70,0.78,0.13,0.09,0.32,0.49,0.19
80,0.64,0.16,0.2,0.3,0.42,0.28
90,0.5,0.29,0.21,0.37,0.45,0.18
100,0.67,0.2,0.13,0.32,0.52,0.16
110,0.64,0.22,0.14,0.3,0.54,0.16
120,0.67,0.21,0.12,0.29,0.55,0.16
130,0.64,0.16,0.2,0.21,0.62,0.17
140,0.51,0.25,0.24,0.3,0.49,0.21
150,0.63,0.21,0.16,0.42,0.45,0.13
160,0.76,0.14,0.1,0.26,0.48,0.26
170,0.6,0.3,0.1,0.29,0.53,0.18
180,0.62,0.28,0.1,0.32,0.48,0.2
190,0.69,0.21,0.1,0.31,0.52,0.17
200,0.66,0.26,0.08,0.34,0.44,0.22
210,0.74,0.17,0.09,0.3,0.52,0.18
220,0.59,0.32,0.09,0.22,0.54,0.24
230,0.58,0.27,0.15,0.23,0.55,0.22
240,0.84,0.07,0.09,0.27,0.55,0.18
250,0.62,0.27,0.11,0.25,0.53,0.22
260,0.63,0.27,0.1,0.26,0.51,0.23
270,0.64,0.26,0.1,0.28,0.48,0.24
280,0.66,0.24,0.1,0.34,0.49,0.17
290,0.84,0.09,0.07,0.29,0.48,0.23
300,0.75,0.2,0.05,0.26,0.49,0.25
310,0.74,0.14,0.12,0.21,0.55,0.24
320,0.8,0.13,0.07,0.22,0.55,0.23
330,0.82,0.11,0.07,0.2,0.57,0.23
340,0.8,0.11,0.09,0.19,0.54,0.27
350,0.72,0.18,0.1,0.28,0.58,0.14
360,0.77,0.16,0.07,0.31,0.58,0.11
370,0.73,0.16,0.11,0.31,0.38,0.31
380,0.75,0.17,0.08,0.35,0.38,0.27
390,0.78,0.14,0.08,0.28,0.57,0.15
400,0.69,0.19,0.12,0.29,0.43,0.28
410,0.79,0.16,0.05,0.35,0.42,0.23
420,0.75,0.22,0.03,0.32,0.48,0.2
430,0.74,0.17,0.09,0.32,0.49,0.19
440,0.78,0.17,0.05,0.26,0.54,0.2
450,0.79,0.17,0.04,0.21,0.6,0.19
460,0.7,0.23,0.07,0.36,0.46,0.18
470,0.74,0.21,0.05,0.27,0.56,0.17
480,0.79,0.17,0.04,0.37,0.48,0.15
490,0.76,0.2,0.04,0.17,0.55,0.28
500,0.75,0.18,0.07,0.25,0.59,0.16
510,0.8,0.12,0.08,0.35,0.57,0.08
520,0.76,0.15,0.09,0.21,0.59,0.2
530,0.83,0.13,0.04,0.36,0.51,0.13
540,0.79,0.11,0.1,0.24,0.63,0.13
550,0.74,0.14,0.12,0.3,0.56,0.14
560,0.78,0.1,0.12,0.29,0.55,0.16
570,0.74,0.14,0.12,0.29,0.53,0.18
580,0.79,0.1,0.11,0.21,0.59,0.2
590,0.77,0.1,0.13,0.38,0.43,0.19
600,0.69,0.18,0.13,0.38,0.51,0.11
610,0.73,0.17,0.1,0.41,0.39,0.2
620,0.77,0.18,0.05,0.33,0.5,0.17
630,0.81,0.11,0.08,0.34,0.46,0.2
640,0.71,0.22,0.07,0.37,0.41,0.22
650,0.62,0.24,0.14,0.37,0.44,0.19
660,0.85,0.09,0.06,0.4,0.42,0.18
670,0.8,0.09,0.11,0.34,0.5,0.16
680,0.78,0.1,0.12,0.39,0.41,0.2
690,0.68,0.19,0.13,0.36,0.52,0.12
700,0.73,0.09,0.18,0.47,0.44,0.09
710,0.68,0.23,0.09,0.35,0.55,0.1
720,0.68,0.18,0.14,0.37,0.51,0.12
730,0.69,0.17,0.14,0.37,0.47,0.16
740,0.79,0.09,0.12,0.28,0.55,0.17
750,0.76,0.14,0.1,0.39,0.45,0.16
760,0.79,0.14,0.07,0.42,0.46,0.12
770,0.79,0.12,0.09,0.38,0.49,0.13
780,0.78,0.12,0.1,0.42,0.48,0.1
790,0.76,0.14,0.1,0.36,0.45,0.19
800,0.71,0.17,0.12,0.31,0.43,0.26
810,0.75,0.13,0.12,0.32,0.44,0.24
820,0.77,0.15,0.08,0.34,0.46,0.2
830,0.76,0.18,0.06,0.34,0.5,0.16
840,0.84,0.11,0.05,0.28,0.53,0.19
850,0.84,0.11,0.05,0.39,0.47,0.14
860,0.75,0.18,0.07,0.34,0.47,0.19
870,0.75,0.16,0.09,0.34,0.39,0.27
880,0.84,0.11,0.05,0.34,0.45,0.21
890,0.79,0.1,0.11,0.29,0.5,0.21
900,0.8,0.13,0.07,0.26,0.6,0.14
910,0.73,0.21,0.06,0.39,0.48,0.13
920,0.76,0.17,0.07,0.29,0.57,0.14
930,0.86,0.1,0.04,0.45,0.45,0.1
940,0.78,0.13,0.09,0.46,0.44,0.1
950,0.8,0.12,0.08,0.38,0.52,0.1
960,0.81,0.09,0.1,0.39,0.47,0.14
970,0.77,0.16,0.07,0.38,0.5,0.12
980,0.75,0.15,0.1,0.4,0.53,0.07
990,0.7,0.21,0.09,0.32,0.53,0.15
1000,0.81,0.12,0.07,0.33,0.5,0.17
