Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.8,0.17,0.03,0.5,0.46,0.04
10,0.76,0.15,0.09,0.35,0.56,0.09
20,0.54,0.26,0.2,0.38,0.51,0.11
30,0.67,0.24,0.09,0.45,0.44,0.11
40,0.6,0.33,0.07,0.44,0.5,0.06
50,0.7,0.26,0.04,0.49,0.47,0.04
60,0.78,0.18,0.04,0.49,0.36,0.15
70,0.7,0.21,0.09,0.38,0.57,0.05
80,0.72,0.24,0.04,0.36,0.57,0.07
90,0.68,0.27,0.05,0.38,0.52,0.1
100,0.7,0.22,0.08,0.37,0.59,0.04
110,0.69,0.18,0.13,0.39,0.51,0.1
120,0.72,0.21,0.07,0.42,0.54,0.04
130,0.66,0.26,0.08,0.42,0.48,0.1
140,0.79,0.17,0.04,0.49,0.45,0.06
150,0.74,0.21,0.05,0.32,0.5,0.18
160,0.79,0.13,0.08,0.32,0.51,0.17
170,0.77,0.17,0.06,0.42,0.46,0.12
180,0.8,0.16,0.04,0.47,0.43,0.1
190,0.7,0.26,0.04,0.48,0.46,0.06
200,0.76,0.21,0.03,0.46,0.49,0.05
210,0.86,0.11,0.03,0.56,0.38,0.06
220,0.75,0.18,0.07,0.53,0.39,0.08
230,0.87,0.13,0,0.5,0.41,0.09
240,0.77,0.18,0.05,0.59,0.36,0.05
250,0.86,0.12,0.02,0.51,0.43,0.06
260,0.82,0.15,0.03,0.49,0.45,0.06
270,0.76,0.22,0.02,0.53,0.4,0.07
280,0.83,0.16,0.01,0.48,0.43,0.09
290,0.85,0.13,0.02,0.48,0.48,0.04
300,0.84,0.15,0.01,0.52,0.42,0.06
310,0.75,0.2,0.05,0.54,0.39,0.07
320,0.81,0.18,0.01,0.47,0.45,0.08
330,0.89,0.11,0,0.48,0.5,0.02
340,0.83,0.13,0.04,0.46,0.48,0.06
350,0.88,0.07,0.05,0.5,0.45,0.05
360,0.82,0.17,0.01,0.55,0.4,0.05
370,0.76,0.16,0.08,0.55,0.45,0
380,0.82,0.17,0.01,0.48,0.5,0.02
390,0.84,0.11,0.05,0.52,0.46,0.02
400,0.8,0.16,0.04,0.49,0.46,0.05
410,0.77,0.21,0.02,0.49,0.48,0.03
420,0.76,0.15,0.09,0.48,0.47,0.05
430,0.79,0.2,0.01,0.6,0.37,0.03
440,0.81,0.17,0.02,0.53,0.44,0.03
450,0.75,0.22,0.03,0.44,0.54,0.02
460,0.79,0.19,0.02,0.59,0.38,0.03
470,0.82,0.13,0.05,0.52,0.47,0.01
480,0.77,0.22,0.01,0.52,0.43,0.05
490,0.76,0.22,0.02,0.46,0.46,0.08
500,0.82,0.16,0.02,0.49,0.41,0.1
510,0.76,0.21,0.03,0.5,0.47,0.03
520,0.78,0.2,0.02,0.53,0.4,0.07
530,0.82,0.15,0.03,0.6,0.34,0.06
540,0.8,0.13,0.07,0.59,0.39,0.02
550,0.75,0.22,0.03,0.52,0.42,0.06
560,0.84,0.09,0.07,0.58,0.37,0.05
570,0.8,0.17,0.03,0.48,0.46,0.06
580,0.92,0.07,0.01,0.58,0.36,0.06
590,0.82,0.13,0.05,0.53,0.35,0.12
600,0.72,0.21,0.07,0.62,0.34,0.04
610,0.76,0.19,0.05,0.5,0.45,0.05
620,0.75,0.13,0.12,0.5,0.41,0.09
630,0.73,0.19,0.08,0.62,0.37,0.01
640,0.8,0.15,0.05,0.51,0.42,0.07
650,0.81,0.18,0.01,0.5,0.47,0.03
660,0.69,0.23,0.08,0.57,0.38,0.05
670,0.78,0.18,0.04,0.58,0.4,0.02
680,0.79,0.16,0.05,0.61,0.37,0.02
690,0.77,0.19,0.04,0.55,0.42,0.03
700,0.7,0.17,0.13,0.54,0.44,0.02
710,0.74,0.18,0.08,0.65,0.32,0.03
720,0.77,0.18,0.05,0.57,0.41,0.02
730,0.76,0.19,0.05,0.57,0.41,0.02
740,0.74,0.21,0.05,0.61,0.33,0.06
750,0.77,0.18,0.05,0.47,0.49,0.04
760,0.75,0.2,0.05,0.64,0.32,0.04
770,0.75,0.16,0.09,0.6,0.32,0.08
780,0.81,0.11,0.08,0.58,0.42,0
790,0.81,0.14,0.05,0.54,0.44,0.02
800,0.73,0.16,0.11,0.5,0.48,0.02
810,0.81,0.13,0.06,0.57,0.39,0.04
820,0.75,0.17,0.08,0.5,0.43,0.07
830,0.78,0.17,0.05,0.47,0.49,0.04
840,0.75,0.19,0.06,0.53,0.38,0.09
850,0.79,0.17,0.04,0.55,0.39,0.06
860,0.74,0.22,0.04,0.49,0.47,0.04
870,0.72,0.18,0.1,0.56,0.4,0.04
880,0.81,0.12,0.07,0.62,0.36,0.02
890,0.79,0.2,0.01,0.57,0.35,0.08
900,0.77,0.22,0.01,0.51,0.38,0.11
910,0.83,0.14,0.03,0.55,0.36,0.09
920,0.72,0.2,0.08,0.52,0.4,0.08
930,0.84,0.1,0.06,0.49,0.39,0.12
940,0.82,0.11,0.07,0.54,0.42,0.04
950,0.81,0.15,0.04,0.59,0.34,0.07
960,0.87,0.09,0.04,0.56,0.4,0.04
970,0.83,0.12,0.05,0.58,0.37,0.05
980,0.83,0.14,0.03,0.57,0.39,0.04
990,0.85,0.08,0.07,0.49,0.44,0.07
1000,0.82,0.12,0.06,0.48,0.46,0.06
