Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.77,0.2,0.03,0.37,0.57,0.06
10,0.77,0.13,0.1,0.52,0.42,0.06
20,0.79,0.17,0.04,0.31,0.64,0.05
30,0.86,0.05,0.09,0.53,0.4,0.07
40,0.77,0.18,0.05,0.54,0.42,0.04
50,0.83,0.09,0.08,0.45,0.5,0.05
60,0.74,0.17,0.09,0.4,0.49,0.11
70,0.72,0.16,0.12,0.39,0.57,0.04
80,0.79,0.11,0.1,0.52,0.39,0.09
90,0.72,0.21,0.07,0.36,0.5,0.14
100,0.82,0.13,0.05,0.33,0.54,0.13
110,0.78,0.18,0.04,0.37,0.5,0.13
120,0.78,0.19,0.03,0.51,0.44,0.05
130,0.76,0.18,0.06,0.43,0.48,0.09
140,0.76,0.21,0.03,0.54,0.43,0.03
150,0.61,0.26,0.13,0.5,0.44,0.06
160,0.59,0.29,0.12,0.55,0.36,0.09
170,0.52,0.24,0.24,0.41,0.43,0.16
180,0.61,0.25,0.14,0.48,0.39,0.13
190,0.66,0.25,0.09,0.4,0.47,0.13
200,0.73,0.22,0.05,0.52,0.4,0.08
210,0.8,0.12,0.08,0.54,0.39,0.07
220,0.84,0.1,0.06,0.41,0.49,0.1
230,0.81,0.11,0.08,0.38,0.46,0.16
240,0.76,0.22,0.02,0.4,0.54,0.06
250,0.86,0.11,0.03,0.57,0.37,0.06
260,0.82,0.13,0.05,0.53,0.37,0.1
270,0.81,0.13,0.06,0.51,0.4,0.09
280,0.8,0.11,0.09,0.39,0.5,0.11
290,0.82,0.1,0.08,0.45,0.44,0.11
300,0.8,0.13,0.07,0.48,0.48,0.04
310,0.78,0.12,0.1,0.53,0.35,0.12
320,0.9,0.05,0.05,0.57,0.38,0.05
330,0.87,0.07,0.06,0.54,0.35,0.11
340,0.81,0.1,0.09,0.5,0.39,0.11
350,0.85,0.09,0.06,0.43,0.47,0.1
360,0.73,0.18,0.09,0.47,0.44,0.09
370,0.81,0.11,0.08,0.54,0.38,0.08
380,0.82,0.13,0.05,0.41,0.46,0.13
390,0.87,0.08,0.05,0.45,0.42,0.13
400,0.9,0.09,0.01,0.42,0.48,0.1
410,0.8,0.12,0.08,0.47,0.49,0.04
420,0.81,0.13,0.06,0.38,0.5,0.12
430,0.77,0.18,0.05,0.46,0.46,0.08
440,0.77,0.17,0.06,0.42,0.51,0.07
450,0.84,0.11,0.05,0.46,0.48,0.06
460,0.83,0.11,0.06,0.63,0.34,0.03
470,0.83,0.12,0.05,0.59,0.34,0.07
480,0.86,0.11,0.03,0.58,0.39,0.03
490,0.77,0.18,0.05,0.62,0.29,0.09
500,0.76,0.18,0.06,0.6,0.37,0.03
510,0.87,0.08,0.05,0.53,0.39,0.08
520,0.85,0.1,0.05,0.63,0.35,0.02
530,0.9,0.07,0.03,0.66,0.3,0.04
540,0.82,0.13,0.05,0.6,0.38,0.02
550,0.88,0.09,0.03,0.59,0.34,0.07
560,0.86,0.1,0.04,0.64,0.35,0.01
570,0.85,0.13,0.02,0.6,0.36,0.04
580,0.88,0.06,0.06,0.64,0.33,0.03
590,0.86,0.1,0.04,0.57,0.38,0.05
600,0.81,0.1,0.09,0.59,0.39,0.02
610,0.87,0.06,0.07,0.56,0.37,0.07
620,0.92,0.07,0.01,0.65,0.29,0.06
630,0.85,0.09,0.06,0.62,0.37,0.01
640,0.86,0.05,0.09,0.73,0.23,0.04
650,0.87,0.08,0.05,0.5,0.43,0.07
660,0.85,0.1,0.05,0.57,0.41,0.02
670,0.83,0.12,0.05,0.49,0.44,0.07
680,0.86,0.09,0.05,0.5,0.44,0.06
690,0.87,0.13,0,0.58,0.36,0.06
700,0.85,0.12,0.03,0.61,0.32,0.07
710,0.86,0.09,0.05,0.58,0.36,0.06
720,0.91,0.04,0.05,0.62,0.3,0.08
730,0.74,0.18,0.08,0.63,0.34,0.03
740,0.79,0.12,0.09,0.59,0.37,0.04
750,0.86,0.12,0.02,0.63,0.34,0.03
760,0.92,0.06,0.02,0.53,0.42,0.05
770,0.81,0.16,0.03,0.56,0.41,0.03
780,0.82,0.13,0.05,0.62,0.35,0.03
790,0.85,0.11,0.04,0.56,0.42,0.02
800,0.91,0.07,0.02,0.57,0.38,0.05
810,0.85,0.07,0.08,0.56,0.38,0.06
820,0.87,0.09,0.04,0.47,0.49,0.04
830,0.86,0.07,0.07,0.61,0.34,0.05
840,0.93,0.05,0.02,0.62,0.33,0.05
850,0.87,0.09,0.04,0.52,0.46,0.02
860,0.89,0.07,0.04,0.7,0.27,0.03
870,0.86,0.1,0.04,0.55,0.41,0.04
880,0.84,0.12,0.04,0.68,0.28,0.04
890,0.85,0.07,0.08,0.56,0.4,0.04
900,0.87,0.12,0.01,0.69,0.31,0
910,0.89,0.07,0.04,0.56,0.41,0.03
920,0.82,0.09,0.09,0.64,0.33,0.03
930,0.87,0.05,0.08,0.66,0.28,0.06
940,0.89,0.08,0.03,0.66,0.28,0.06
950,0.87,0.08,0.05,0.67,0.3,0.03
960,0.82,0.13,0.05,0.6,0.37,0.03
970,0.79,0.13,0.08,0.67,0.29,0.04
980,0.84,0.12,0.04,0.69,0.31,0
990,0.86,0.12,0.02,0.59,0.38,0.03
1000,0.78,0.11,0.11,0.56,0.38,0.06
