Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.82,0.16,0.02,0.41,0.53,0.06
10,0.69,0.14,0.17,0.46,0.29,0.25
20,0.65,0.19,0.16,0.49,0.39,0.12
30,0.69,0.24,0.07,0.38,0.39,0.23
40,0.68,0.17,0.15,0.36,0.49,0.15
50,0.63,0.24,0.13,0.43,0.42,0.15
60,0.63,0.22,0.15,0.32,0.48,0.2
70,0.7,0.2,0.1,0.33,0.47,0.2
80,0.64,0.25,0.11,0.29,0.49,0.22
90,0.64,0.22,0.14,0.43,0.39,0.18
100,0.74,0.16,0.1,0.37,0.45,0.18
110,0.71,0.12,0.17,0.41,0.48,0.11
120,0.72,0.09,0.19,0.42,0.45,0.13
130,0.72,0.12,0.16,0.44,0.42,0.14
140,0.82,0.07,0.11,0.34,0.35,0.31
150,0.79,0.15,0.06,0.6,0.29,0.11
160,0.65,0.18,0.17,0.5,0.32,0.18
170,0.65,0.18,0.17,0.45,0.3,0.25
180,0.75,0.15,0.1,0.56,0.24,0.2
190,0.72,0.14,0.14,0.48,0.29,0.23
200,0.67,0.21,0.12,0.5,0.33,0.17
210,0.75,0.15,0.1,0.49,0.36,0.15
220,0.77,0.14,0.09,0.49,0.36,0.15
230,0.78,0.14,0.08,0.45,0.31,0.24
240,0.75,0.18,0.07,0.47,0.39,0.14
250,0.69,0.19,0.12,0.57,0.37,0.06
260,0.82,0.11,0.07,0.47,0.38,0.15
270,0.81,0.11,0.08,0.52,0.38,0.1
280,0.95,0.04,0.01,0.52,0.26,0.22
290,0.77,0.14,0.09,0.55,0.31,0.14
300,0.78,0.16,0.06,0.5,0.37,0.13
310,0.77,0.18,0.05,0.45,0.38,0.17
320,0.83,0.08,0.09,0.53,0.31,0.16
330,0.72,0.24,0.04,0.49,0.32,0.19
340,0.77,0.21,0.02,0.52,0.34,0.14
350,0.87,0.1,0.03,0.62,0.28,0.1
360,0.83,0.13,0.04,0.5,0.36,0.14
370,0.88,0.09,0.03,0.68,0.27,0.05
380,0.83,0.08,0.09,0.58,0.34,0.08
390,0.86,0.1,0.04,0.61,0.25,0.14
400,0.88,0.09,0.03,0.51,0.37,0.12
410,0.9,0.06,0.04,0.5,0.33,0.17
420,0.88,0.05,0.07,0.61,0.33,0.06
430,0.87,0.11,0.02,0.49,0.41,0.1
440,0.82,0.09,0.09,0.52,0.4,0.08
450,0.88,0.08,0.04,0.58,0.32,0.1
460,0.88,0.08,0.04,0.56,0.35,0.09
470,0.76,0.17,0.07,0.56,0.36,0.08
480,0.86,0.14,0,0.56,0.35,0.09
490,0.91,0.09,0,0.59,0.31,0.1
500,0.86,0.09,0.05,0.59,0.29,0.12
510,0.85,0.08,0.07,0.59,0.32,0.09
520,0.84,0.08,0.08,0.61,0.32,0.07
530,0.83,0.12,0.05,0.53,0.41,0.06
540,0.87,0.07,0.06,0.55,0.3,0.15
550,0.82,0.09,0.09,0.61,0.29,0.1
560,0.85,0.1,0.05,0.53,0.33,0.14
570,0.79,0.14,0.07,0.6,0.26,0.14
580,0.78,0.13,0.09,0.5,0.35,0.15
590,0.86,0.12,0.02,0.48,0.39,0.13
600,0.89,0.1,0.01,0.54,0.34,0.12
610,0.83,0.15,0.02,0.57,0.31,0.12
620,0.82,0.12,0.06,0.6,0.27,0.13
630,0.93,0.04,0.03,0.54,0.4,0.06
640,0.85,0.04,0.11,0.49,0.4,0.11
650,0.87,0.07,0.06,0.55,0.35,0.1
660,0.87,0.12,0.01,0.56,0.34,0.1
670,0.78,0.12,0.1,0.55,0.39,0.06
680,0.88,0.1,0.02,0.56,0.35,0.09
690,0.89,0.09,0.02,0.56,0.31,0.13
700,0.84,0.11,0.05,0.49,0.42,0.09
710,0.88,0.08,0.04,0.52,0.4,0.08
720,0.82,0.13,0.05,0.55,0.36,0.09
730,0.83,0.13,0.04,0.57,0.34,0.09
740,0.84,0.13,0.03,0.54,0.38,0.08
750,0.85,0.13,0.02,0.57,0.32,0.11
760,0.83,0.12,0.05,0.55,0.42,0.03
770,0.87,0.1,0.03,0.62,0.35,0.03
780,0.85,0.1,0.05,0.57,0.3,0.13
790,0.9,0.06,0.04,0.68,0.27,0.05
800,0.86,0.12,0.02,0.58,0.33,0.09
810,0.86,0.1,0.04,0.62,0.29,0.09
820,0.87,0.13,0,0.6,0.29,0.11
830,0.89,0.09,0.02,0.5,0.34,0.16
840,0.85,0.11,0.04,0.59,0.3,0.11
850,0.87,0.09,0.04,0.48,0.37,0.15
860,0.82,0.15,0.03,0.56,0.3,0.14
870,0.9,0.08,0.02,0.58,0.35,0.07
880,0.83,0.12,0.05,0.62,0.29,0.09
890,0.82,0.13,0.05,0.59,0.31,0.1
900,0.87,0.1,0.03,0.53,0.37,0.1
910,0.8,0.18,0.02,0.57,0.35,0.08
920,0.89,0.08,0.03,0.57,0.33,0.1
930,0.86,0.12,0.02,0.53,0.32,0.15
940,0.88,0.11,0.01,0.58,0.36,0.06
950,0.9,0.05,0.05,0.58,0.36,0.06
960,0.83,0.09,0.08,0.51,0.41,0.08
970,0.88,0.1,0.02,0.4,0.47,0.13
980,0.9,0.08,0.02,0.5,0.4,0.1
990,0.87,0.11,0.02,0.49,0.44,0.07
1000,0.85,0.09,0.06,0.55,0.39,0.06
