Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.76,0.18,0.06,0.5,0.44,0.06
10,0.76,0.18,0.06,0.45,0.52,0.03
20,0.62,0.25,0.13,0.42,0.48,0.1
30,0.61,0.21,0.18,0.48,0.46,0.06
40,0.68,0.2,0.12,0.43,0.55,0.02
50,0.7,0.21,0.09,0.43,0.49,0.08
60,0.71,0.17,0.12,0.51,0.43,0.06
70,0.67,0.22,0.11,0.57,0.42,0.01
80,0.7,0.21,0.09,0.57,0.38,0.05
90,0.69,0.2,0.11,0.53,0.4,0.07
100,0.78,0.15,0.07,0.45,0.49,0.06
110,0.66,0.22,0.12,0.46,0.51,0.03
120,0.68,0.26,0.06,0.48,0.42,0.1
130,0.74,0.19,0.07,0.47,0.45,0.08
140,0.68,0.24,0.08,0.36,0.52,0.12
150,0.72,0.21,0.07,0.57,0.37,0.06
160,0.64,0.23,0.13,0.47,0.42,0.11
170,0.71,0.2,0.09,0.52,0.4,0.08
180,0.8,0.1,0.1,0.35,0.56,0.09
190,0.81,0.11,0.08,0.52,0.4,0.08
200,0.75,0.11,0.14,0.35,0.52,0.13
210,0.81,0.11,0.08,0.26,0.58,0.16
220,0.73,0.17,0.1,0.39,0.51,0.1
230,0.52,0.31,0.17,0.35,0.56,0.09
240,0.76,0.15,0.09,0.32,0.66,0.02
250,0.69,0.15,0.16,0.41,0.51,0.08
260,0.71,0.21,0.08,0.32,0.62,0.06
270,0.67,0.18,0.15,0.4,0.54,0.06
280,0.75,0.16,0.09,0.51,0.41,0.08
290,0.66,0.19,0.15,0.4,0.46,0.14
300,0.77,0.12,0.11,0.41,0.43,0.16
310,0.77,0.12,0.11,0.47,0.46,0.07
320,0.7,0.16,0.14,0.45,0.44,0.11
330,0.74,0.14,0.12,0.35,0.56,0.09
340,0.69,0.22,0.09,0.46,0.46,0.08
350,0.72,0.17,0.11,0.57,0.36,0.07
360,0.78,0.15,0.07,0.57,0.4,0.03
370,0.71,0.21,0.08,0.49,0.42,0.09
380,0.69,0.17,0.14,0.5,0.42,0.08
390,0.67,0.15,0.18,0.43,0.43,0.14
400,0.78,0.09,0.13,0.35,0.54,0.11
410,0.73,0.17,0.1,0.48,0.43,0.09
420,0.73,0.17,0.1,0.54,0.38,0.08
430,0.81,0.11,0.08,0.39,0.55,0.06
440,0.72,0.14,0.14,0.46,0.5,0.04
450,0.73,0.13,0.14,0.4,0.53,0.07
460,0.74,0.19,0.07,0.5,0.41,0.09
470,0.76,0.17,0.07,0.48,0.41,0.11
480,0.73,0.15,0.12,0.5,0.4,0.1
490,0.84,0.13,0.03,0.47,0.47,0.06
500,0.73,0.19,0.08,0.45,0.49,0.06
510,0.83,0.1,0.07,0.5,0.44,0.06
520,0.76,0.13,0.11,0.54,0.4,0.06
530,0.78,0.12,0.1,0.58,0.38,0.04
540,0.68,0.16,0.16,0.66,0.3,0.04
550,0.72,0.16,0.12,0.62,0.32,0.06
560,0.72,0.23,0.05,0.54,0.41,0.05
570,0.64,0.21,0.15,0.57,0.38,0.05
580,0.72,0.16,0.12,0.63,0.31,0.06
590,0.69,0.2,0.11,0.54,0.39,0.07
600,0.83,0.1,0.07,0.64,0.33,0.03
610,0.78,0.13,0.09,0.57,0.4,0.03
620,0.58,0.3,0.12,0.63,0.35,0.02
630,0.72,0.18,0.1,0.59,0.38,0.03
640,0.74,0.14,0.12,0.57,0.4,0.03
650,0.72,0.2,0.08,0.5,0.47,0.03
660,0.72,0.18,0.1,0.5,0.46,0.04
670,0.84,0.14,0.02,0.63,0.31,0.06
680,0.78,0.17,0.05,0.6,0.35,0.05
690,0.68,0.25,0.07,0.52,0.41,0.07
700,0.76,0.18,0.06,0.52,0.42,0.06
710,0.76,0.2,0.04,0.5,0.47,0.03
720,0.72,0.18,0.1,0.4,0.55,0.05
730,0.82,0.14,0.04,0.42,0.51,0.07
740,0.82,0.14,0.04,0.49,0.41,0.1
750,0.8,0.09,0.11,0.37,0.57,0.06
760,0.77,0.16,0.07,0.48,0.48,0.04
770,0.74,0.15,0.11,0.53,0.41,0.06
780,0.83,0.1,0.07,0.63,0.34,0.03
790,0.76,0.11,0.13,0.53,0.44,0.03
800,0.72,0.21,0.07,0.73,0.27,0
810,0.89,0.08,0.03,0.64,0.35,0.01
820,0.85,0.08,0.07,0.56,0.41,0.03
830,0.82,0.14,0.04,0.53,0.42,0.05
840,0.77,0.15,0.08,0.61,0.31,0.08
850,0.81,0.14,0.05,0.51,0.46,0.03
860,0.77,0.2,0.03,0.57,0.4,0.03
870,0.78,0.14,0.08,0.51,0.39,0.1
880,0.8,0.15,0.05,0.59,0.37,0.04
890,0.69,0.24,0.07,0.65,0.3,0.05
900,0.69,0.21,0.1,0.56,0.34,0.1
910,0.73,0.2,0.07,0.59,0.37,0.04
920,0.79,0.13,0.08,0.55,0.39,0.06
930,0.75,0.11,0.14,0.64,0.3,0.06
940,0.78,0.12,0.1,0.6,0.35,0.05
950,0.74,0.17,0.09,0.45,0.45,0.1
960,0.84,0.09,0.07,0.47,0.46,0.07
970,0.85,0.11,0.04,0.42,0.47,0.11
980,0.81,0.11,0.08,0.63,0.3,0.07
990,0.71,0.18,0.11,0.46,0.52,0.02
1000,0.74,0.18,0.08,0.6,0.36,0.04
