Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.81,0.16,0.03,0.42,0.51,0.07
10,0.56,0.26,0.18,0.34,0.52,0.14
20,0.69,0.18,0.13,0.41,0.51,0.08
30,0.65,0.22,0.13,0.29,0.6,0.11
40,0.64,0.17,0.19,0.43,0.47,0.1
50,0.56,0.27,0.17,0.43,0.43,0.14
60,0.62,0.22,0.16,0.49,0.47,0.04
70,0.67,0.12,0.21,0.35,0.56,0.09
80,0.7,0.09,0.21,0.38,0.54,0.08
90,0.62,0.24,0.14,0.51,0.45,0.04
100,0.63,0.27,0.1,0.37,0.57,0.06
110,0.59,0.15,0.26,0.48,0.48,0.04
120,0.58,0.28,0.14,0.45,0.42,0.13
130,0.57,0.25,0.18,0.48,0.43,0.09
140,0.67,0.22,0.11,0.45,0.41,0.14
150,0.56,0.25,0.19,0.42,0.47,0.11
160,0.64,0.2,0.16,0.47,0.38,0.15
170,0.55,0.25,0.2,0.4,0.48,0.12
180,0.66,0.2,0.14,0.42,0.49,0.09
190,0.5,0.32,0.18,0.38,0.51,0.11
200,0.65,0.17,0.18,0.3,0.58,0.12
210,0.57,0.23,0.2,0.44,0.5,0.06
220,0.7,0.14,0.16,0.42,0.53,0.05
230,0.66,0.25,0.09,0.35,0.52,0.13
240,0.61,0.22,0.17,0.37,0.6,0.03
250,0.59,0.29,0.12,0.35,0.55,0.1
260,0.6,0.17,0.23,0.32,0.58,0.1
270,0.66,0.21,0.13,0.37,0.49,0.14
280,0.67,0.2,0.13,0.34,0.6,0.06
290,0.77,0.12,0.11,0.55,0.39,0.06
300,0.64,0.31,0.05,0.35,0.55,0.1
310,0.68,0.21,0.11,0.46,0.49,0.05
320,0.74,0.12,0.14,0.36,0.55,0.09
330,0.64,0.24,0.12,0.41,0.5,0.09
340,0.54,0.36,0.1,0.37,0.58,0.05
350,0.62,0.27,0.11,0.38,0.54,0.08
360,0.78,0.13,0.09,0.34,0.46,0.2
370,0.77,0.12,0.11,0.32,0.6,0.08
380,0.76,0.2,0.04,0.35,0.58,0.07
390,0.7,0.22,0.08,0.31,0.59,0.1
400,0.83,0.13,0.04,0.41,0.46,0.13
410,0.76,0.19,0.05,0.33,0.52,0.15
420,0.78,0.16,0.06,0.44,0.51,0.05
430,0.72,0.18,0.1,0.34,0.6,0.06
440,0.86,0.11,0.03,0.46,0.41,0.13
450,0.82,0.14,0.04,0.48,0.45,0.07
460,0.9,0.08,0.02,0.5,0.38,0.12
470,0.74,0.19,0.07,0.46,0.45,0.09
480,0.79,0.13,0.08,0.47,0.44,0.09
490,0.82,0.1,0.08,0.35,0.47,0.18
500,0.83,0.09,0.08,0.38,0.5,0.12
510,0.63,0.23,0.14,0.4,0.55,0.05
520,0.78,0.11,0.11,0.41,0.43,0.16
530,0.77,0.16,0.07,0.4,0.5,0.1
540,0.73,0.16,0.11,0.39,0.51,0.1
550,0.78,0.17,0.05,0.42,0.5,0.08
560,0.82,0.12,0.06,0.44,0.51,0.05
570,0.78,0.16,0.06,0.38,0.5,0.12
580,0.75,0.2,0.05,0.41,0.5,0.09
590,0.76,0.19,0.05,0.39,0.45,0.16
600,0.78,0.18,0.04,0.37,0.46,0.17
610,0.84,0.11,0.05,0.42,0.45,0.13
620,0.72,0.17,0.11,0.42,0.46,0.12
630,0.8,0.14,0.06,0.32,0.49,0.19
640,0.79,0.14,0.07,0.33,0.5,0.17
650,0.76,0.17,0.07,0.33,0.49,0.18
660,0.81,0.16,0.03,0.36,0.53,0.11
670,0.74,0.18,0.08,0.29,0.58,0.13
680,0.73,0.19,0.08,0.34,0.54,0.12
690,0.81,0.12,0.07,0.42,0.43,0.15
700,0.81,0.08,0.11,0.37,0.49,0.14
710,0.77,0.12,0.11,0.36,0.48,0.16
720,0.75,0.23,0.02,0.31,0.61,0.08
730,0.8,0.14,0.06,0.3,0.56,0.14
740,0.73,0.19,0.08,0.43,0.46,0.11
750,0.77,0.15,0.08,0.3,0.54,0.16
760,0.8,0.13,0.07,0.27,0.5,0.23
770,0.83,0.11,0.06,0.33,0.57,0.1
780,0.74,0.23,0.03,0.39,0.52,0.09
790,0.76,0.2,0.04,0.36,0.49,0.15
800,0.77,0.18,0.05,0.39,0.51,0.1
810,0.74,0.2,0.06,0.5,0.36,0.14
820,0.74,0.16,0.1,0.41,0.43,0.16
830,0.74,0.14,0.12,0.4,0.41,0.19
840,0.7,0.19,0.11,0.4,0.4,0.2
850,0.84,0.09,0.07,0.36,0.54,0.1
860,0.77,0.2,0.03,0.44,0.42,0.14
870,0.76,0.2,0.04,0.37,0.48,0.15
880,0.81,0.12,0.07,0.33,0.54,0.13
890,0.74,0.16,0.1,0.35,0.48,0.17
900,0.79,0.16,0.05,0.35,0.48,0.17
910,0.81,0.12,0.07,0.34,0.44,0.22
920,0.82,0.1,0.08,0.37,0.37,0.26
930,0.77,0.15,0.08,0.43,0.43,0.14
940,0.81,0.14,0.05,0.41,0.53,0.06
950,0.74,0.15,0.11,0.35,0.54,0.11
960,0.84,0.09,0.07,0.45,0.43,0.12
970,0.78,0.19,0.03,0.53,0.37,0.1
980,0.81,0.14,0.05,0.39,0.51,0.1
990,0.82,0.13,0.05,0.39,0.52,0.09
1000,0.75,0.21,0.04,0.46,0.44,0.1
