Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.79,0.15,0.06,0.37,0.58,0.05
10,0.72,0.17,0.11,0.32,0.52,0.16
20,0.74,0.11,0.15,0.4,0.5,0.1
30,0.69,0.19,0.12,0.4,0.57,0.03
40,0.77,0.15,0.08,0.45,0.44,0.11
50,0.76,0.16,0.08,0.52,0.45,0.03
60,0.74,0.19,0.07,0.39,0.53,0.08
70,0.7,0.21,0.09,0.38,0.53,0.09
80,0.79,0.09,0.12,0.41,0.56,0.03
90,0.63,0.31,0.06,0.29,0.59,0.12
100,0.56,0.33,0.11,0.43,0.53,0.04
110,0.78,0.2,0.02,0.31,0.54,0.15
120,0.7,0.24,0.06,0.45,0.48,0.07
130,0.54,0.37,0.09,0.48,0.49,0.03
140,0.53,0.4,0.07,0.5,0.41,0.09
150,0.72,0.17,0.11,0.45,0.46,0.09
160,0.56,0.34,0.1,0.32,0.5,0.18
170,0.7,0.18,0.12,0.37,0.57,0.06
180,0.78,0.1,0.12,0.34,0.55,0.11
190,0.77,0.16,0.07,0.37,0.52,0.11
200,0.78,0.15,0.07,0.42,0.55,0.03
210,0.77,0.14,0.09,0.48,0.46,0.06
220,0.79,0.12,0.09,0.53,0.42,0.05
230,0.81,0.1,0.09,0.39,0.55,0.06
240,0.8,0.11,0.09,0.58,0.37,0.05
250,0.79,0.12,0.09,0.5,0.46,0.04
260,0.8,0.1,0.1,0.47,0.42,0.11
270,0.82,0.09,0.09,0.52,0.42,0.06
280,0.81,0.14,0.05,0.42,0.46,0.12
290,0.5,0.4,0.1,0.47,0.39,0.14
300,0.53,0.39,0.08,0.47,0.43,0.1
310,0.5,0.37,0.13,0.47,0.43,0.1
320,0.83,0.12,0.05,0.45,0.5,0.05
330,0.64,0.3,0.06,0.49,0.46,0.05
340,0.77,0.08,0.15,0.53,0.36,0.11
350,0.83,0.06,0.11,0.53,0.33,0.14
360,0.73,0.11,0.16,0.55,0.37,0.08
370,0.75,0.19,0.06,0.57,0.36,0.07
380,0.79,0.11,0.1,0.59,0.34,0.07
390,0.84,0.11,0.05,0.5,0.42,0.08
400,0.82,0.1,0.08,0.45,0.38,0.17
410,0.79,0.11,0.1,0.42,0.5,0.08
420,0.88,0.08,0.04,0.47,0.45,0.08
430,0.82,0.12,0.06,0.52,0.42,0.06
440,0.71,0.19,0.1,0.52,0.43,0.05
450,0.75,0.15,0.1,0.52,0.42,0.06
460,0.67,0.18,0.15,0.5,0.45,0.05
470,0.75,0.16,0.09,0.56,0.39,0.05
480,0.79,0.12,0.09,0.59,0.34,0.07
490,0.79,0.11,0.1,0.56,0.38,0.06
500,0.78,0.16,0.06,0.54,0.41,0.05
510,0.86,0.08,0.06,0.54,0.4,0.06
520,0.8,0.13,0.07,0.5,0.37,0.13
530,0.79,0.15,0.06,0.5,0.45,0.05
540,0.62,0.31,0.07,0.59,0.33,0.08
550,0.78,0.17,0.05,0.56,0.32,0.12
560,0.83,0.08,0.09,0.51,0.41,0.08
570,0.89,0.06,0.05,0.43,0.46,0.11
580,0.82,0.08,0.1,0.57,0.38,0.05
590,0.84,0.12,0.04,0.54,0.4,0.06
600,0.84,0.08,0.08,0.49,0.46,0.05
610,0.78,0.13,0.09,0.49,0.42,0.09
620,0.76,0.16,0.08,0.47,0.43,0.1
630,0.68,0.25,0.07,0.61,0.3,0.09
640,0.75,0.16,0.09,0.4,0.52,0.08
650,0.75,0.17,0.08,0.49,0.45,0.06
660,0.84,0.1,0.06,0.54,0.37,0.09
670,0.82,0.11,0.07,0.49,0.43,0.08
680,0.82,0.09,0.09,0.55,0.38,0.07
690,0.86,0.08,0.06,0.57,0.35,0.08
700,0.82,0.12,0.06,0.55,0.39,0.06
710,0.83,0.12,0.05,0.5,0.43,0.07
720,0.85,0.1,0.05,0.6,0.34,0.06
730,0.79,0.14,0.07,0.49,0.43,0.08
740,0.76,0.15,0.09,0.45,0.52,0.03
750,0.86,0.1,0.04,0.55,0.35,0.1
760,0.81,0.14,0.05,0.64,0.31,0.05
770,0.79,0.14,0.07,0.54,0.39,0.07
780,0.8,0.12,0.08,0.51,0.42,0.07
790,0.8,0.15,0.05,0.58,0.34,0.08
800,0.75,0.14,0.11,0.46,0.44,0.1
810,0.8,0.14,0.06,0.48,0.4,0.12
820,0.85,0.09,0.06,0.53,0.39,0.08
830,0.83,0.09,0.08,0.53,0.38,0.09
840,0.69,0.19,0.12,0.51,0.47,0.02
850,0.8,0.14,0.06,0.56,0.42,0.02
860,0.78,0.17,0.05,0.51,0.43,0.06
870,0.77,0.18,0.05,0.53,0.39,0.08
880,0.87,0.06,0.07,0.53,0.36,0.11
890,0.76,0.2,0.04,0.55,0.38,0.07
900,0.79,0.13,0.08,0.46,0.44,0.1
910,0.76,0.17,0.07,0.47,0.46,0.07
920,0.85,0.06,0.09,0.46,0.48,0.06
930,0.84,0.12,0.04,0.46,0.42,0.12
940,0.81,0.13,0.06,0.37,0.48,0.15
950,0.79,0.13,0.08,0.46,0.48,0.06
960,0.85,0.09,0.06,0.49,0.35,0.16
970,0.79,0.12,0.09,0.49,0.34,0.17
980,0.81,0.11,0.08,0.6,0.3,0.1
990,0.8,0.13,0.07,0.46,0.47,0.07
1000,0.78,0.15,0.07,0.44,0.47,0.09
