Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.78,0.17,0.05,0.43,0.51,0.06
10,0.68,0.22,0.1,0.02,0.86,0.12
20,0.69,0.21,0.1,0.08,0.79,0.13
30,0.73,0.12,0.15,0.13,0.75,0.12
40,0.72,0.19,0.09,0.14,0.71,0.15
50,0.77,0.15,0.08,0.08,0.76,0.16
60,0.66,0.22,0.12,0.09,0.66,0.25
70,0.75,0.16,0.09,0.09,0.69,0.22
80,0.76,0.17,0.07,0.13,0.62,0.25
90,0.79,0.11,0.1,0.19,0.6,0.21
100,0.76,0.12,0.12,0.33,0.51,0.16
110,0.69,0.22,0.09,0.39,0.48,0.13
120,0.85,0.11,0.04,0.4,0.54,0.06
130,0.83,0.13,0.04,0.38,0.54,0.08
140,0.83,0.14,0.03,0.45,0.45,0.1
150,0.88,0.08,0.04,0.33,0.62,0.05
160,0.85,0.09,0.06,0.24,0.59,0.17
170,0.77,0.19,0.04,0.34,0.53,0.13
180,0.9,0.06,0.04,0.37,0.58,0.05
190,0.93,0.04,0.03,0.43,0.46,0.11
200,0.91,0.05,0.04,0.36,0.49,0.15
210,0.86,0.11,0.03,0.38,0.51,0.11
220,0.8,0.14,0.06,0.4,0.52,0.08
230,0.84,0.12,0.04,0.39,0.49,0.12
240,0.79,0.14,0.07,0.38,0.51,0.11
250,0.9,0.06,0.04,0.52,0.4,0.08
260,0.89,0.08,0.03,0.34,0.55,0.11
270,0.85,0.06,0.09,0.38,0.54,0.08
280,0.84,0.07,0.09,0.51,0.37,0.12
290,0.82,0.08,0.1,0.41,0.49,0.1
300,0.87,0.09,0.04,0.43,0.46,0.11
310,0.9,0.07,0.03,0.37,0.47,0.16
320,0.84,0.11,0.05,0.44,0.52,0.04
330,0.71,0.2,0.09,0.37,0.48,0.15
340,0.84,0.13,0.03,0.31,0.58,0.11
350,0.75,0.21,0.04,0.38,0.48,0.14
360,0.81,0.12,0.07,0.49,0.37,0.14
370,0.8,0.16,0.04,0.42,0.4,0.18
380,0.9,0.07,0.03,0.3,0.49,0.21
390,0.84,0.09,0.07,0.45,0.44,0.11
400,0.86,0.13,0.01,0.43,0.45,0.12
410,0.9,0.06,0.04,0.47,0.44,0.09
420,0.88,0.08,0.04,0.45,0.44,0.11
430,0.84,0.1,0.06,0.41,0.48,0.11
440,0.87,0.09,0.04,0.29,0.63,0.08
450,0.8,0.14,0.06,0.28,0.62,0.1
460,0.87,0.11,0.02,0.24,0.63,0.13
470,0.83,0.06,0.11,0.42,0.45,0.13
480,0.78,0.15,0.07,0.43,0.42,0.15
490,0.92,0.07,0.01,0.54,0.36,0.1
500,0.8,0.13,0.07,0.47,0.42,0.11
510,0.8,0.16,0.04,0.53,0.39,0.08
520,0.78,0.12,0.1,0.44,0.49,0.07
530,0.8,0.14,0.06,0.5,0.32,0.18
540,0.88,0.08,0.04,0.45,0.39,0.16
550,0.83,0.13,0.04,0.52,0.4,0.08
560,0.9,0.06,0.04,0.5,0.38,0.12
570,0.8,0.12,0.08,0.47,0.39,0.14
580,0.82,0.13,0.05,0.46,0.38,0.16
590,0.72,0.25,0.03,0.47,0.44,0.09
600,0.8,0.11,0.09,0.47,0.42,0.11
610,0.84,0.09,0.07,0.47,0.47,0.06
620,0.88,0.06,0.06,0.48,0.44,0.08
630,0.76,0.18,0.06,0.42,0.44,0.14
640,0.86,0.09,0.05,0.4,0.43,0.17
650,0.9,0.07,0.03,0.37,0.51,0.12
660,0.76,0.19,0.05,0.39,0.41,0.2
670,0.81,0.15,0.04,0.46,0.36,0.18
680,0.83,0.13,0.04,0.36,0.52,0.12
690,0.88,0.11,0.01,0.43,0.46,0.11
700,0.85,0.11,0.04,0.58,0.33,0.09
710,0.87,0.1,0.03,0.45,0.44,0.11
720,0.74,0.18,0.08,0.5,0.4,0.1
730,0.82,0.14,0.04,0.48,0.41,0.11
740,0.86,0.11,0.03,0.5,0.45,0.05
750,0.78,0.13,0.09,0.46,0.41,0.13
760,0.81,0.12,0.07,0.35,0.46,0.19
770,0.8,0.16,0.04,0.36,0.43,0.21
780,0.87,0.08,0.05,0.49,0.42,0.09
790,0.84,0.11,0.05,0.47,0.39,0.14
800,0.79,0.16,0.05,0.49,0.4,0.11
810,0.77,0.12,0.11,0.45,0.45,0.1
820,0.85,0.13,0.02,0.49,0.31,0.2
830,0.79,0.13,0.08,0.4,0.51,0.09
840,0.82,0.12,0.06,0.38,0.49,0.13
850,0.87,0.1,0.03,0.41,0.39,0.2
860,0.78,0.12,0.1,0.45,0.43,0.12
870,0.8,0.13,0.07,0.42,0.45,0.13
880,0.66,0.28,0.06,0.45,0.42,0.13
890,0.7,0.25,0.05,0.4,0.49,0.11
900,0.79,0.16,0.05,0.38,0.53,0.09
910,0.81,0.11,0.08,0.5,0.43,0.07
920,0.82,0.1,0.08,0.44,0.41,0.15
930,0.77,0.14,0.09,0.53,0.41,0.06
940,0.77,0.12,0.11,0.43,0.45,0.12
950,0.88,0.06,0.06,0.52,0.37,0.11
960,0.89,0.08,0.03,0.44,0.42,0.14
970,0.7,0.15,0.15,0.46,0.5,0.04
980,0.74,0.14,0.12,0.46,0.45,0.09
990,0.85,0.1,0.05,0.41,0.56,0.03
1000,0.79,0.15,0.06,0.59,0.32,0.09
