Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.82,0.18,0,0.4,0.56,0.04
10,0.81,0.12,0.07,0.39,0.44,0.17
20,0.8,0.09,0.11,0.33,0.46,0.21
30,0.78,0.13,0.09,0.27,0.51,0.22
40,0.83,0.07,0.1,0.3,0.49,0.21
50,0.95,0.03,0.02,0.49,0.35,0.16
60,0.84,0.11,0.05,0.47,0.48,0.05
70,0.84,0.05,0.11,0.42,0.5,0.08
80,0.83,0.11,0.06,0.51,0.48,0.01
90,0.79,0.11,0.1,0.4,0.49,0.11
100,0.8,0.07,0.13,0.42,0.51,0.07
110,0.73,0.1,0.17,0.44,0.44,0.12
120,0.79,0.13,0.08,0.42,0.5,0.08
130,0.76,0.16,0.08,0.47,0.45,0.08
140,0.77,0.13,0.1,0.45,0.36,0.19
150,0.86,0.08,0.06,0.5,0.36,0.14
160,0.86,0.08,0.06,0.39,0.48,0.13
170,0.88,0.08,0.04,0.47,0.33,0.2
180,0.86,0.1,0.04,0.5,0.35,0.15
190,0.77,0.14,0.09,0.42,0.39,0.19
200,0.76,0.14,0.1,0.5,0.4,0.1
210,0.8,0.14,0.06,0.49,0.3,0.21
220,0.84,0.09,0.07,0.56,0.31,0.13
230,0.82,0.07,0.11,0.54,0.35,0.11
240,0.8,0.09,0.11,0.44,0.39,0.17
250,0.75,0.17,0.08,0.55,0.31,0.14
260,0.83,0.08,0.09,0.49,0.32,0.19
270,0.83,0.09,0.08,0.51,0.34,0.15
280,0.74,0.17,0.09,0.39,0.45,0.16
290,0.9,0.08,0.02,0.49,0.42,0.09
300,0.82,0.09,0.09,0.54,0.41,0.05
310,0.83,0.08,0.09,0.51,0.39,0.1
320,0.78,0.11,0.11,0.55,0.35,0.1
330,0.79,0.13,0.08,0.6,0.35,0.05
340,0.79,0.16,0.05,0.51,0.39,0.1
350,0.8,0.12,0.08,0.64,0.31,0.05
360,0.83,0.08,0.09,0.54,0.38,0.08
370,0.83,0.1,0.07,0.63,0.31,0.06
380,0.82,0.05,0.13,0.53,0.44,0.03
390,0.87,0.06,0.07,0.56,0.41,0.03
400,0.89,0.04,0.07,0.61,0.35,0.04
410,0.9,0.04,0.06,0.64,0.3,0.06
420,0.91,0.05,0.04,0.66,0.25,0.09
430,0.91,0.02,0.07,0.51,0.41,0.08
440,0.87,0.04,0.09,0.53,0.37,0.1
450,0.87,0.1,0.03,0.61,0.3,0.09
460,0.77,0.1,0.13,0.65,0.3,0.05
470,0.89,0.06,0.05,0.57,0.37,0.06
480,0.88,0.02,0.1,0.59,0.36,0.05
490,0.86,0.03,0.11,0.64,0.32,0.04
500,0.9,0.06,0.04,0.64,0.34,0.02
510,0.74,0.11,0.15,0.62,0.34,0.04
520,0.82,0.09,0.09,0.55,0.43,0.02
530,0.79,0.14,0.07,0.65,0.34,0.01
540,0.86,0.03,0.11,0.62,0.37,0.01
550,0.8,0.05,0.15,0.61,0.38,0.01
560,0.85,0.06,0.09,0.59,0.37,0.04
570,0.82,0.09,0.09,0.62,0.36,0.02
580,0.84,0.08,0.08,0.61,0.35,0.04
590,0.9,0.06,0.04,0.56,0.41,0.03
600,0.88,0.02,0.1,0.52,0.45,0.03
610,0.93,0.02,0.05,0.67,0.28,0.05
620,0.91,0.01,0.08,0.58,0.37,0.05
630,0.89,0.03,0.08,0.55,0.43,0.02
640,0.95,0.03,0.02,0.5,0.46,0.04
650,0.93,0.01,0.06,0.53,0.42,0.05
660,0.96,0.01,0.03,0.67,0.32,0.01
670,0.92,0.03,0.05,0.59,0.4,0.01
680,0.93,0.03,0.04,0.6,0.34,0.06
690,0.91,0.01,0.08,0.64,0.31,0.05
700,0.91,0.02,0.07,0.62,0.33,0.05
710,0.9,0.03,0.07,0.59,0.34,0.07
720,0.92,0.02,0.06,0.61,0.32,0.07
730,0.91,0.05,0.04,0.59,0.36,0.05
740,0.91,0.02,0.07,0.55,0.35,0.1
750,0.84,0.06,0.1,0.71,0.24,0.05
760,0.82,0.1,0.08,0.71,0.27,0.02
770,0.84,0.1,0.06,0.62,0.35,0.03
780,0.86,0.05,0.09,0.63,0.32,0.05
790,0.95,0.01,0.04,0.61,0.34,0.05
800,0.95,0,0.05,0.62,0.36,0.02
810,0.95,0.01,0.04,0.49,0.46,0.05
820,0.96,0.01,0.03,0.57,0.4,0.03
830,0.82,0.03,0.15,0.59,0.39,0.02
840,0.94,0.01,0.05,0.64,0.3,0.06
850,0.87,0.05,0.08,0.65,0.27,0.08
860,0.88,0,0.12,0.61,0.32,0.07
870,0.88,0.04,0.08,0.58,0.41,0.01
880,0.87,0.01,0.12,0.6,0.33,0.07
890,0.9,0.01,0.09,0.65,0.31,0.04
900,0.9,0.02,0.08,0.62,0.35,0.03
910,0.88,0.01,0.11,0.51,0.45,0.04
920,0.95,0.02,0.03,0.58,0.34,0.08
930,0.93,0.04,0.03,0.7,0.25,0.05
940,0.9,0.01,0.09,0.74,0.22,0.04
950,0.97,0,0.03,0.53,0.42,0.05
960,0.88,0.04,0.08,0.65,0.31,0.04
970,0.91,0.02,0.07,0.47,0.48,0.05
980,0.92,0.01,0.07,0.53,0.4,0.07
990,0.9,0,0.1,0.53,0.4,0.07
1000,0.92,0.03,0.05,0.57,0.35,0.08
