0.0,0.763333333333,0.187,0.0496666666667,0.431333333333,0.528333333333,0.0403333333333
10.0,0.663,0.211,0.126,0.307333333333,0.576,0.116666666667
20.0,0.681666666667,0.205666666667,0.112666666667,0.299666666667,0.574,0.126333333333
30.0,0.659333333333,0.215333333333,0.125333333333,0.314333333333,0.567333333333,0.118333333333
40.0,0.700333333333,0.187666666667,0.112,0.332,0.553666666667,0.114333333333
50.0,0.705666666667,0.198333333333,0.096,0.341,0.539666666667,0.119333333333
60.0,0.712333333333,0.182333333333,0.105333333333,0.344666666667,0.543,0.112333333333
70.0,0.712666666667,0.184666666667,0.102666666667,0.347666666667,0.534333333333,0.118
80.0,0.733,0.176333333333,0.0906666666667,0.356333333333,0.525,0.118666666667
90.0,0.750333333333,0.154,0.0956666666667,0.329333333333,0.537666666667,0.133
100.0,0.739333333333,0.178666666667,0.082,0.353333333333,0.514333333333,0.132333333333
110.0,0.729666666667,0.167333333333,0.103,0.348666666667,0.526666666667,0.124666666667
120.0,0.737666666667,0.173666666667,0.0886666666667,0.330333333333,0.515,0.154666666667
130.0,0.748333333333,0.167666666667,0.084,0.345333333333,0.506333333333,0.148333333333
140.0,0.741333333333,0.166,0.0926666666667,0.334666666667,0.525333333333,0.14
150.0,0.732666666667,0.164333333333,0.103,0.365666666667,0.52,0.114333333333
160.0,0.735666666667,0.179333333333,0.085,0.377666666667,0.498,0.124333333333
170.0,0.723333333333,0.185666666667,0.091,0.342666666667,0.525333333333,0.132
180.0,0.728666666667,0.179666666667,0.0916666666667,0.390333333333,0.488,0.121666666667
190.0,0.731666666667,0.185333333333,0.083,0.369,0.512,0.119
200.0,0.75,0.165666666667,0.0843333333333,0.382666666667,0.509,0.108333333333
210.0,0.742,0.170666666667,0.0873333333333,0.351333333333,0.548,0.100666666667
220.0,0.740333333333,0.171,0.0886666666667,0.36,0.521,0.119
230.0,0.728,0.186333333333,0.0856666666667,0.382666666667,0.501666666667,0.115666666667
240.0,0.747333333333,0.170666666667,0.082,0.405,0.498,0.097
250.0,0.748333333333,0.168,0.0836666666667,0.405333333333,0.494666666667,0.1
260.0,0.739,0.172,0.089,0.396,0.494666666667,0.109333333333
270.0,0.722333333333,0.178666666667,0.099,0.381333333333,0.505333333333,0.113333333333
280.0,0.74,0.171,0.089,0.404666666667,0.49,0.105333333333
290.0,0.743666666667,0.172,0.0843333333333,0.391666666667,0.489666666667,0.118666666667
300.0,0.756,0.160666666667,0.0833333333333,0.393666666667,0.495666666667,0.110666666667
310.0,0.746333333333,0.176,0.0776666666667,0.408666666667,0.485333333333,0.106
320.0,0.736666666667,0.161666666667,0.101666666667,0.405,0.486333333333,0.108666666667
330.0,0.749333333333,0.164,0.0866666666667,0.400333333333,0.494,0.105666666667
340.0,0.741333333333,0.168666666667,0.09,0.413666666667,0.477,0.109333333333
350.0,0.745,0.159,0.096,0.42,0.464666666667,0.115333333333
360.0,0.738333333333,0.170666666667,0.091,0.424666666667,0.467333333333,0.108
370.0,0.735666666667,0.167333333333,0.097,0.419,0.460666666667,0.120333333333
380.0,0.752333333333,0.164666666667,0.083,0.416666666667,0.475666666667,0.107666666667
390.0,0.746333333333,0.171,0.0826666666667,0.411333333333,0.483333333333,0.105333333333
400.0,0.752,0.163666666667,0.0843333333333,0.404,0.474666666667,0.121333333333
410.0,0.747666666667,0.161,0.0913333333333,0.4,0.489666666667,0.110333333333
420.0,0.757666666667,0.161,0.0813333333333,0.407666666667,0.487333333333,0.105
430.0,0.754666666667,0.165333333333,0.08,0.396666666667,0.492666666667,0.110666666667
440.0,0.769333333333,0.146,0.0846666666667,0.401666666667,0.484333333333,0.114
450.0,0.752333333333,0.159,0.0886666666667,0.399,0.473666666667,0.127333333333
460.0,0.750666666667,0.158,0.0913333333333,0.419,0.467333333333,0.113666666667
470.0,0.749666666667,0.162666666667,0.0876666666667,0.405,0.483333333333,0.111666666667
480.0,0.759,0.157,0.084,0.415333333333,0.48,0.104666666667
490.0,0.759333333333,0.156333333333,0.0843333333333,0.420666666667,0.476333333333,0.103
500.0,0.759333333333,0.164333333333,0.0763333333333,0.414666666667,0.481333333333,0.104
510.0,0.763333333333,0.161666666667,0.075,0.418666666667,0.471,0.110333333333
520.0,0.77,0.155333333333,0.0746666666667,0.415666666667,0.479,0.105333333333
530.0,0.782333333333,0.137666666667,0.08,0.415333333333,0.482,0.102666666667
540.0,0.755,0.158,0.087,0.419666666667,0.446,0.134333333333
550.0,0.762333333333,0.149333333333,0.0883333333333,0.419666666667,0.460666666667,0.119666666667
560.0,0.768333333333,0.143666666667,0.088,0.429333333333,0.449333333333,0.121333333333
570.0,0.765,0.153666666667,0.0813333333333,0.406,0.46,0.134
580.0,0.781333333333,0.145,0.0736666666667,0.409666666667,0.465,0.125333333333
590.0,0.778666666667,0.150666666667,0.0706666666667,0.420333333333,0.461,0.118666666667
600.0,0.774666666667,0.139333333333,0.086,0.420666666667,0.477333333333,0.102
610.0,0.789,0.140666666667,0.0703333333333,0.414,0.495666666667,0.0903333333333
620.0,0.770333333333,0.150666666667,0.079,0.401333333333,0.485,0.113666666667
630.0,0.77,0.150333333333,0.0796666666667,0.393,0.488,0.119
640.0,0.769,0.163,0.068,0.436333333333,0.447666666667,0.116
650.0,0.752666666667,0.163666666667,0.0836666666667,0.411333333333,0.479666666667,0.109
660.0,0.751666666667,0.169,0.0793333333333,0.418,0.484,0.098
670.0,0.766333333333,0.159,0.0746666666667,0.408,0.468666666667,0.123333333333
680.0,0.758666666667,0.166,0.0753333333333,0.411666666667,0.481333333333,0.107
690.0,0.752333333333,0.178333333333,0.0693333333333,0.401333333333,0.485666666667,0.113
700.0,0.745333333333,0.164333333333,0.0903333333333,0.399,0.478666666667,0.122333333333
710.0,0.769666666667,0.158666666667,0.0716666666667,0.398,0.487666666667,0.114333333333
720.0,0.756,0.168666666667,0.0753333333333,0.429666666667,0.438333333333,0.132
730.0,0.783333333333,0.141,0.0756666666667,0.428666666667,0.466666666667,0.104666666667
740.0,0.782,0.151333333333,0.0666666666667,0.425,0.470666666667,0.104333333333
750.0,0.784,0.147333333333,0.0686666666667,0.400333333333,0.483666666667,0.116
760.0,0.774333333333,0.155333333333,0.0703333333333,0.401333333333,0.483333333333,0.115333333333
770.0,0.770333333333,0.146333333333,0.0833333333333,0.388,0.485333333333,0.126666666667
780.0,0.76,0.163666666667,0.0763333333333,0.409,0.484333333333,0.106666666667
790.0,0.764333333333,0.16,0.0756666666667,0.388666666667,0.488,0.123333333333
800.0,0.782333333333,0.144,0.0736666666667,0.412666666667,0.475333333333,0.112
810.0,0.762,0.158,0.08,0.398666666667,0.476666666667,0.124666666667
820.0,0.765666666667,0.160333333333,0.074,0.417333333333,0.466333333333,0.116333333333
830.0,0.780666666667,0.144666666667,0.0746666666667,0.402333333333,0.458333333333,0.139333333333
840.0,0.776,0.155,0.069,0.397666666667,0.477666666667,0.124666666667
850.0,0.767,0.144333333333,0.0886666666667,0.400666666667,0.483,0.116333333333
860.0,0.785,0.152,0.063,0.402,0.470666666667,0.127333333333
870.0,0.776333333333,0.144666666667,0.079,0.396666666667,0.476333333333,0.127
880.0,0.778,0.143666666667,0.0783333333333,0.415,0.457333333333,0.127666666667
890.0,0.774666666667,0.152,0.0733333333333,0.404666666667,0.466333333333,0.129
900.0,0.780333333333,0.146666666667,0.073,0.403,0.467333333333,0.129666666667
910.0,0.793333333333,0.137333333333,0.0693333333333,0.376666666667,0.494333333333,0.129
920.0,0.780333333333,0.143,0.0766666666667,0.391666666667,0.478,0.130333333333
930.0,0.776666666667,0.144666666667,0.0786666666667,0.407666666667,0.469333333333,0.123
940.0,0.757666666667,0.163,0.0793333333333,0.399,0.47,0.131
950.0,0.785,0.140333333333,0.0746666666667,0.413666666667,0.463333333333,0.123
960.0,0.762333333333,0.160666666667,0.077,0.407666666667,0.459333333333,0.133
970.0,0.746,0.164666666667,0.0893333333333,0.403333333333,0.459666666667,0.137
980.0,0.747666666667,0.165333333333,0.087,0.430666666667,0.444333333333,0.125
990.0,0.763,0.145666666667,0.0913333333333,0.414333333333,0.460333333333,0.125333333333
1000.0,0.743,0.172666666667,0.0843333333333,0.403,0.468333333333,0.128666666667
