0.0,0.0426277660309,0.0385140666943,0.01788854382,0.0600995342993,0.0573915769382,0.0197804036313
0.0,0.113128957034,0.0814353985557,0.0630671964207,0.111032769316,0.108148471806,0.0688993935879
0.0,0.108484333315,0.0827015128633,0.0578156006469,0.0952069735686,0.103468580383,0.0550443916986
0.0,0.123308789108,0.0920169899355,0.0626612861471,0.0934652188059,0.09484470065,0.0614386901201
0.0,0.0882915754693,0.0687691457145,0.0431303823894,0.0967732270376,0.108435053924,0.0426210244379
0.0,0.104885816404,0.0765709047111,0.0527583953117,0.114889252021,0.122625024166,0.0703921691047
0.0,0.102430239788,0.0767770320062,0.0656917216919,0.105032014824,0.119700776364,0.0461182886903
0.0,0.0599050973595,0.0474656560657,0.0458132139749,0.0914380639571,0.0867291993679,0.0495044407621
0.0,0.0673812279872,0.0497360850984,0.0553577705351,0.121498781982,0.102071081836,0.0699622229755
0.0,0.0563904695624,0.0487310234212,0.0415296598069,0.088106518605,0.0801586071414,0.0466892392042
0.0,0.060291437794,0.0514569343427,0.0431263847021,0.0886968231493,0.0953933176772,0.0766879031058
0.0,0.0952938588799,0.0631081902621,0.0560633877702,0.0859303379983,0.0916019625348,0.0495311349894
0.0,0.113717233502,0.0636991852923,0.071386917247,0.0848013229131,0.0936495055249,0.0507970946766
0.0,0.0948949812754,0.0537351957693,0.0683138463944,0.0657835181817,0.0712450845249,0.0526853596973
0.0,0.0484518958029,0.053542334738,0.0439971263429,0.106536378763,0.101052507121,0.0511207720338
0.0,0.0459447444245,0.0363318042492,0.0333718168657,0.089470986757,0.0830074086155,0.0628343928079
0.0,0.0655664969115,0.0473868889186,0.037022826137,0.0652396114071,0.0767298590144,0.0573515074109
0.0,0.0843426236308,0.0637424775819,0.0379049021789,0.0836529502884,0.0759620292321,0.0466091599699
0.0,0.0614162358256,0.0575645564642,0.0342086229635,0.0662674830542,0.079469505465,0.0617270595854
0.0,0.0558075510896,0.0465054687181,0.0388986304165,0.0559802920986,0.0573765541447,0.0495044407621
