0.0,0.780666666667,0.178666666667,0.0406666666667,0.435666666667,0.521333333333,0.043
10.0,0.764666666667,0.159666666667,0.0756666666667,0.397,0.500333333333,0.102666666667
20.0,0.782333333333,0.138666666667,0.079,0.398666666667,0.510666666667,0.0906666666667
30.0,0.821666666667,0.112666666667,0.0656666666667,0.438333333333,0.47,0.0916666666667
40.0,0.817333333333,0.116666666667,0.066,0.461,0.457,0.082
50.0,0.820333333333,0.107666666667,0.072,0.455666666667,0.464333333333,0.08
60.0,0.835,0.100333333333,0.0646666666667,0.504666666667,0.409333333333,0.086
70.0,0.837666666667,0.109,0.0533333333333,0.535,0.397333333333,0.0676666666667
80.0,0.829333333333,0.107666666667,0.063,0.513666666667,0.401666666667,0.0846666666667
90.0,0.833333333333,0.108666666667,0.058,0.508333333333,0.407,0.0846666666667
100.0,0.826333333333,0.118333333333,0.0553333333333,0.531,0.385333333333,0.0836666666667
110.0,0.834666666667,0.102333333333,0.063,0.532,0.392333333333,0.0756666666667
120.0,0.844333333333,0.104,0.0516666666667,0.534333333333,0.378,0.0876666666667
130.0,0.845,0.101333333333,0.0536666666667,0.540333333333,0.383333333333,0.0763333333333
140.0,0.844,0.101,0.055,0.534666666667,0.384333333333,0.081
150.0,0.836333333333,0.107,0.0566666666667,0.546333333333,0.38,0.0736666666667
160.0,0.842666666667,0.0963333333333,0.061,0.538,0.38,0.082
170.0,0.829666666667,0.110333333333,0.06,0.533666666667,0.392,0.0743333333333
180.0,0.852333333333,0.0933333333333,0.0543333333333,0.531666666667,0.390333333333,0.078
190.0,0.836333333333,0.107333333333,0.0563333333333,0.538666666667,0.387666666667,0.0736666666667
200.0,0.847333333333,0.100666666667,0.052,0.549666666667,0.376,0.0743333333333
210.0,0.854333333333,0.094,0.0516666666667,0.536333333333,0.392333333333,0.0713333333333
220.0,0.851,0.09,0.059,0.540666666667,0.384666666667,0.0746666666667
230.0,0.852666666667,0.0843333333333,0.063,0.546,0.374333333333,0.0796666666667
240.0,0.840666666667,0.104666666667,0.0546666666667,0.551,0.369,0.08
250.0,0.856666666667,0.0853333333333,0.058,0.573333333333,0.364,0.0626666666667
260.0,0.865666666667,0.0893333333333,0.045,0.555,0.365,0.08
270.0,0.858333333333,0.0813333333333,0.0603333333333,0.565333333333,0.363,0.0716666666667
280.0,0.845,0.0876666666667,0.0673333333333,0.560666666667,0.366666666667,0.0726666666667
