0.0,0.00778272967705,0.00703167436991,0.00326598632371,0.0109726235438,0.0104782204333,0.00361139108847
0.0,0.0206544272248,0.0148680015895,0.0115144420394,0.020271717459,0.0197451191893,0.0125792506888
0.0,0.0198064388308,0.0150991613784,0.0105556362167,0.0173823356851,0.0188906918229,0.0100496849992
0.0,0.0225130017777,0.0167999270205,0.0114403333017,0.0170643362274,0.0173161940019,0.0112171188275
0.0,0.0161197625074,0.0125554707894,0.0078744944495,0.017668293137,0.0197974416862,0.00778149883621
0.0,0.0191494425356,0.0139798705863,0.00963232106999,0.0209758116489,0.0223881639501,0.0128517929635
0.0,0.0187011176341,0.0140175041094,0.011993612604,0.0191761345931,0.0218542717884,0.00842000900974
0.0,0.0109371243778,0.00866600351132,0.00836431024196,0.0166942300813,0.0158345129627,0.00903823296737
0.0,0.0123020728403,0.00908052524347,0.0101068998851,0.0221825412002,0.0186355446635,0.012773295899
0.0,0.0102954440692,0.00889702692604,0.00758224382725,0.0160859759011,0.0146348924365,0.00852424983497
0.0,0.0110076601681,0.0093947078932,0.00787376457499,0.0161937502726,0.017416357309,0.0140012314729
0.0,0.0173981987001,0.0115219264566,0.0102357273773,0.0156886614986,0.0167241537307,0.00904310664417
0.0,0.0207618313221,0.0116298268931,0.0130334082956,0.0154825324886,0.0170979822251,0.00927423820337
0.0,0.0173253739462,0.00981065961827,0.0124723448867,0.0120103722734,0.0130075133019,0.00961898665217
0.0,0.00884606542838,0.0097754481725,0.00803273952114,0.0194507926145,0.0184495792142,0.00933333333333
0.0,0.0083883243067,0.00663324958071,0.0060928322941,0.016335092563,0.0151550100462,0.0114719381093
0.0,0.0119707497917,0.00865162266356,0.00675941233928,0.0119110689368,0.0140088915388,0.010470904772
0.0,0.0153987858406,0.0116377309476,0.00692045665448,0.0152728692916,0.0138687056414,0.00850962943397
0.0,0.0112130192529,0.0105098020294,0.0062456114861,0.012098731766,0.014509080259,0.0112697676478
0.0,0.0101890182036,0.00849069808808,0.00710188577838,0.0102205562527,0.010475477659,0.00903823296737
0.0,0.0109607450036,0.0099145776801,0.00656357065705,0.0123803081808,0.0139566927325,0.00840634680861
0.0,0.0128952454929,0.0108858585196,0.00649904207501,0.0152627059059,0.0161706654611,0.00826500724909
0.0,0.0101296197067,0.00785622724426,0.00905580823755,0.013004714736,0.0159015168317,0.00992481313219
0.0,0.01098745366,0.00903293251009,0.00779748461259,0.0145545611079,0.0170130668736,0.00842000900974
0.0,0.0125806212347,0.0100755764788,0.00740430650293,0.0159693192431,0.0185365952641,0.0112001984109
0.0,0.0126454753164,0.00993175949886,0.00772640395059,0.0153763763674,0.0185137414017,0.0101537981494
0.0,0.0139249493557,0.012171192671,0.00855117567145,0.0199175503579,0.019755691745,0.0120624174902
0.0,0.011020705,0.00870900357647,0.00838626865273,0.0154770872546,0.0170120534236,0.0110165323344
0.0,0.0115882421584,0.00985741255987,0.00694698037988,0.0165611603051,0.0164329591247,0.0104818763492
0.0,0.00906532275368,0.0100504474653,0.00621609577977,0.0151322395675,0.0163912882197,0.0107584057843
0.0,0.00831745613925,0.00801937309442,0.00572719532437,0.0158475737534,0.0149050635537,0.00720924268399
0.0,0.0106099425647,0.0108950057102,0.00668388580856,0.0149979564381,0.0130069241802,0.0108611931776
0.0,0.0115443505946,0.0108638385714,0.0070455551054,0.0133969745541,0.0168886368201,0.0142474034739
0.0,0.0105882534495,0.0108694799264,0.00572853314157,0.0123883519633,0.0148582059322,0.0104379208452
0.0,0.0112718073017,0.00771523844185,0.00709783842764,0.0125519609678,0.0171520136101,0.0121644227186
