0.0,0.788666666667,0.166,0.0453333333333,0.424666666667,0.542666666667,0.0326666666667
10.0,0.828,0.120333333333,0.0516666666667,0.379,0.55,0.071
20.0,0.849,0.106666666667,0.0443333333333,0.369666666667,0.580333333333,0.05
30.0,0.87,0.0953333333333,0.0346666666667,0.413666666667,0.548333333333,0.038
40.0,0.875666666667,0.093,0.0313333333333,0.448666666667,0.513333333333,0.038
50.0,0.878333333333,0.0896666666667,0.032,0.482666666667,0.476,0.0413333333333
60.0,0.853666666667,0.107666666667,0.0386666666667,0.502,0.450333333333,0.0476666666667
70.0,0.862333333333,0.0956666666667,0.042,0.518333333333,0.436333333333,0.0453333333333
80.0,0.851666666667,0.098,0.0503333333333,0.511666666667,0.434666666667,0.0536666666667
90.0,0.843333333333,0.106666666667,0.05,0.501,0.459,0.04
100.0,0.841666666667,0.101333333333,0.057,0.512333333333,0.441,0.0466666666667
110.0,0.828333333333,0.112333333333,0.0593333333333,0.526,0.436333333333,0.0376666666667
120.0,0.849666666667,0.0993333333333,0.051,0.529666666667,0.431,0.0393333333333
130.0,0.849333333333,0.091,0.0596666666667,0.535666666667,0.435,0.0293333333333
140.0,0.839333333333,0.102,0.0586666666667,0.537666666667,0.426666666667,0.0356666666667
150.0,0.833666666667,0.104,0.0623333333333,0.529,0.426333333333,0.0446666666667
160.0,0.826333333333,0.105,0.0686666666667,0.520333333333,0.439333333333,0.0403333333333
170.0,0.822333333333,0.109666666667,0.068,0.533666666667,0.428333333333,0.038
180.0,0.813333333333,0.119,0.0676666666667,0.522666666667,0.444,0.0333333333333
190.0,0.808666666667,0.116666666667,0.0746666666667,0.548333333333,0.418333333333,0.0333333333333
200.0,0.818666666667,0.100666666667,0.0806666666667,0.538666666667,0.430666666667,0.0306666666667
210.0,0.811,0.123666666667,0.0653333333333,0.530666666667,0.437333333333,0.032
220.0,0.824666666667,0.119666666667,0.0556666666667,0.557666666667,0.407333333333,0.035
230.0,0.823333333333,0.111333333333,0.0653333333333,0.531,0.431666666667,0.0373333333333
240.0,0.817333333333,0.118666666667,0.064,0.537,0.433333333333,0.0296666666667
250.0,0.829,0.109666666667,0.0613333333333,0.554,0.412,0.034
260.0,0.826,0.105666666667,0.0683333333333,0.551666666667,0.420666666667,0.0276666666667
270.0,0.828,0.109333333333,0.0626666666667,0.527333333333,0.433,0.0396666666667
280.0,0.807666666667,0.12,0.0723333333333,0.553333333333,0.412,0.0346666666667
290.0,0.801,0.122333333333,0.0766666666667,0.544666666667,0.421333333333,0.034
300.0,0.809333333333,0.117333333333,0.0733333333333,0.554666666667,0.413333333333,0.032
310.0,0.814333333333,0.117,0.0686666666667,0.56,0.404333333333,0.0356666666667
320.0,0.792333333333,0.12,0.0876666666667,0.558333333333,0.410333333333,0.0313333333333
330.0,0.798,0.123333333333,0.0786666666667,0.553333333333,0.413666666667,0.033
340.0,0.794666666667,0.13,0.0753333333333,0.559333333333,0.406,0.0346666666667
350.0,0.792,0.131666666667,0.0763333333333,0.553,0.409666666667,0.0373333333333
360.0,0.793333333333,0.129333333333,0.0773333333333,0.564,0.396666666667,0.0393333333333
370.0,0.798,0.122,0.08,0.553,0.412333333333,0.0346666666667
380.0,0.810666666667,0.116,0.0733333333333,0.547,0.418333333333,0.0346666666667
390.0,0.802333333333,0.122,0.0756666666667,0.542,0.414666666667,0.0433333333333
400.0,0.793333333333,0.127,0.0796666666667,0.536666666667,0.417333333333,0.046
410.0,0.804333333333,0.117333333333,0.0783333333333,0.564,0.399333333333,0.0366666666667
420.0,0.823,0.11,0.067,0.558,0.408333333333,0.0336666666667
430.0,0.821,0.115666666667,0.0633333333333,0.551333333333,0.412666666667,0.036
440.0,0.836666666667,0.0996666666667,0.0636666666667,0.541666666667,0.418,0.0403333333333
450.0,0.817666666667,0.112666666667,0.0696666666667,0.582666666667,0.388333333333,0.029
460.0,0.825666666667,0.119333333333,0.055,0.565666666667,0.408,0.0263333333333
470.0,0.822,0.123,0.055,0.544333333333,0.429333333333,0.0263333333333
480.0,0.835,0.111666666667,0.0533333333333,0.561,0.413,0.026
490.0,0.821,0.115333333333,0.0636666666667,0.561,0.410333333333,0.0286666666667
500.0,0.834666666667,0.101333333333,0.064,0.569666666667,0.403666666667,0.0266666666667
510.0,0.829666666667,0.107333333333,0.063,0.561666666667,0.406666666667,0.0316666666667
520.0,0.845666666667,0.101333333333,0.053,0.536666666667,0.420333333333,0.043
530.0,0.834333333333,0.0946666666667,0.071,0.563333333333,0.404666666667,0.032
540.0,0.843333333333,0.0956666666667,0.061,0.562,0.409333333333,0.0286666666667
550.0,0.825666666667,0.117,0.0573333333333,0.557333333333,0.414666666667,0.028
560.0,0.821666666667,0.108666666667,0.0696666666667,0.561333333333,0.412,0.0266666666667
570.0,0.817,0.111333333333,0.0716666666667,0.559666666667,0.412,0.0283333333333
580.0,0.825333333333,0.112333333333,0.0623333333333,0.565666666667,0.407333333333,0.027
590.0,0.843666666667,0.102666666667,0.0536666666667,0.555,0.404666666667,0.0403333333333
600.0,0.830333333333,0.117333333333,0.0523333333333,0.543666666667,0.423,0.0333333333333
