0.0,0.783333333333,0.173333333333,0.0433333333333,0.432333333333,0.529,0.0386666666667
10.0,0.817666666667,0.096,0.0863333333333,0.376666666667,0.552333333333,0.071
20.0,0.821,0.0973333333333,0.0816666666667,0.367666666667,0.581333333333,0.051
30.0,0.83,0.0933333333333,0.0766666666667,0.350666666667,0.601666666667,0.0476666666667
40.0,0.828333333333,0.101,0.0706666666667,0.353333333333,0.599,0.0476666666667
50.0,0.810666666667,0.106666666667,0.0826666666667,0.374666666667,0.579,0.0463333333333
60.0,0.803666666667,0.115666666667,0.0806666666667,0.365666666667,0.586666666667,0.0476666666667
70.0,0.817,0.110666666667,0.0723333333333,0.379,0.571666666667,0.0493333333333
80.0,0.816333333333,0.101333333333,0.0823333333333,0.370666666667,0.579666666667,0.0496666666667
90.0,0.779666666667,0.125666666667,0.0946666666667,0.369,0.569666666667,0.0613333333333
100.0,0.798,0.114666666667,0.0873333333333,0.362333333333,0.587,0.0506666666667
110.0,0.800333333333,0.108666666667,0.091,0.345333333333,0.606333333333,0.0483333333333
120.0,0.802333333333,0.118666666667,0.079,0.354333333333,0.600333333333,0.0453333333333
130.0,0.804,0.125333333333,0.0706666666667,0.350333333333,0.594666666667,0.055
140.0,0.794333333333,0.108,0.0976666666667,0.357333333333,0.583666666667,0.059
150.0,0.799333333333,0.106666666667,0.094,0.366333333333,0.585,0.0486666666667
160.0,0.784333333333,0.114666666667,0.101,0.362333333333,0.586333333333,0.0513333333333
170.0,0.800666666667,0.111666666667,0.0876666666667,0.354333333333,0.590666666667,0.055
180.0,0.790666666667,0.112666666667,0.0966666666667,0.396333333333,0.539,0.0646666666667
190.0,0.794,0.118,0.088,0.375666666667,0.557,0.0673333333333
200.0,0.809,0.105333333333,0.0856666666667,0.384666666667,0.548,0.0673333333333
210.0,0.789666666667,0.107333333333,0.103,0.373,0.558,0.069
220.0,0.794666666667,0.115333333333,0.09,0.378333333333,0.550666666667,0.071
230.0,0.790333333333,0.112666666667,0.097,0.378666666667,0.561,0.0603333333333
240.0,0.810333333333,0.105666666667,0.084,0.369,0.570666666667,0.0603333333333
250.0,0.797333333333,0.106666666667,0.096,0.372666666667,0.549333333333,0.078
260.0,0.782333333333,0.127,0.0906666666667,0.37,0.558,0.072
270.0,0.794,0.112333333333,0.0936666666667,0.374333333333,0.555,0.0706666666667
280.0,0.803,0.105333333333,0.0916666666667,0.372,0.555,0.073
290.0,0.803333333333,0.112,0.0846666666667,0.379,0.550666666667,0.0703333333333
300.0,0.795333333333,0.114666666667,0.09,0.390666666667,0.532333333333,0.077
310.0,0.763333333333,0.139666666667,0.097,0.366,0.560333333333,0.0736666666667
320.0,0.786333333333,0.126666666667,0.087,0.392666666667,0.526,0.0813333333333
330.0,0.795333333333,0.115333333333,0.0893333333333,0.394333333333,0.519666666667,0.086
340.0,0.775,0.136,0.089,0.399333333333,0.516333333333,0.0843333333333
350.0,0.789,0.115333333333,0.0956666666667,0.372,0.544333333333,0.0836666666667
360.0,0.798666666667,0.113333333333,0.088,0.393,0.528,0.079
370.0,0.790666666667,0.115333333333,0.094,0.372333333333,0.552,0.0756666666667
380.0,0.806,0.105333333333,0.0886666666667,0.377666666667,0.540666666667,0.0816666666667
390.0,0.802,0.112666666667,0.0853333333333,0.381666666667,0.544,0.0743333333333
400.0,0.810666666667,0.109666666667,0.0796666666667,0.382333333333,0.536333333333,0.0813333333333
410.0,0.794666666667,0.115,0.0903333333333,0.385333333333,0.535333333333,0.0793333333333
420.0,0.774333333333,0.132666666667,0.093,0.359,0.559666666667,0.0813333333333
430.0,0.765,0.136333333333,0.0986666666667,0.350666666667,0.576333333333,0.073
440.0,0.761,0.156,0.083,0.380666666667,0.533666666667,0.0856666666667
450.0,0.778,0.133,0.089,0.375666666667,0.542333333333,0.082
460.0,0.787666666667,0.122666666667,0.0896666666667,0.360333333333,0.553,0.0866666666667
470.0,0.788,0.122666666667,0.0893333333333,0.345666666667,0.580333333333,0.074
480.0,0.768666666667,0.139666666667,0.0916666666667,0.375666666667,0.541333333333,0.083
490.0,0.758666666667,0.140333333333,0.101,0.379333333333,0.53,0.0906666666667
500.0,0.780333333333,0.138666666667,0.081,0.384666666667,0.526333333333,0.089
510.0,0.762666666667,0.144,0.0933333333333,0.38,0.534666666667,0.0853333333333
520.0,0.753,0.149333333333,0.0976666666667,0.384666666667,0.533,0.0823333333333
530.0,0.753,0.15,0.097,0.381333333333,0.514333333333,0.104333333333
540.0,0.765,0.139333333333,0.0956666666667,0.397333333333,0.509,0.0936666666667
550.0,0.757666666667,0.143666666667,0.0986666666667,0.380333333333,0.53,0.0896666666667
560.0,0.797,0.128666666667,0.0743333333333,0.367333333333,0.548666666667,0.084
570.0,0.761333333333,0.148333333333,0.0903333333333,0.378666666667,0.541333333333,0.08
580.0,0.751666666667,0.153333333333,0.095,0.358,0.538333333333,0.103666666667
590.0,0.749333333333,0.146666666667,0.104,0.398333333333,0.51,0.0916666666667
600.0,0.776666666667,0.136333333333,0.087,0.378666666667,0.543666666667,0.0776666666667
610.0,0.799333333333,0.118,0.0826666666667,0.364666666667,0.551,0.0843333333333
620.0,0.802666666667,0.114,0.0833333333333,0.374666666667,0.554333333333,0.071
630.0,0.790666666667,0.118333333333,0.091,0.369666666667,0.560666666667,0.0696666666667
640.0,0.755333333333,0.142333333333,0.102333333333,0.367,0.542333333333,0.0906666666667
650.0,0.769333333333,0.129333333333,0.101333333333,0.395666666667,0.528666666667,0.0756666666667
660.0,0.776333333333,0.139666666667,0.084,0.376666666667,0.553666666667,0.0696666666667
670.0,0.764666666667,0.148666666667,0.0866666666667,0.385333333333,0.53,0.0846666666667
680.0,0.772333333333,0.138,0.0896666666667,0.386333333333,0.530666666667,0.083
690.0,0.756666666667,0.142333333333,0.101,0.355666666667,0.559333333333,0.085
700.0,0.755666666667,0.144333333333,0.1,0.38,0.528333333333,0.0916666666667
710.0,0.796333333333,0.116,0.0876666666667,0.365666666667,0.542,0.0923333333333
720.0,0.780333333333,0.125666666667,0.094,0.355,0.551666666667,0.0933333333333
730.0,0.784666666667,0.116,0.0993333333333,0.362333333333,0.544333333333,0.0933333333333
740.0,0.786333333333,0.123,0.0906666666667,0.373,0.539,0.088
750.0,0.780666666667,0.132666666667,0.0866666666667,0.374,0.544666666667,0.0813333333333
760.0,0.770333333333,0.121666666667,0.108,0.376333333333,0.535,0.0886666666667
770.0,0.796666666667,0.114666666667,0.0886666666667,0.384333333333,0.52,0.0956666666667
780.0,0.786333333333,0.122333333333,0.0913333333333,0.388666666667,0.523,0.0883333333333
790.0,0.8,0.114666666667,0.0853333333333,0.371,0.552666666667,0.0763333333333
800.0,0.810333333333,0.111,0.0786666666667,0.404666666667,0.508333333333,0.087
810.0,0.796333333333,0.123333333333,0.0803333333333,0.393666666667,0.525333333333,0.081
820.0,0.796,0.109,0.095,0.394333333333,0.516,0.0896666666667
830.0,0.783333333333,0.114666666667,0.102,0.381333333333,0.521,0.0976666666667
840.0,0.798333333333,0.109,0.0926666666667,0.388666666667,0.532333333333,0.079
850.0,0.779333333333,0.128,0.0926666666667,0.376333333333,0.539666666667,0.084
860.0,0.778333333333,0.126,0.0956666666667,0.375666666667,0.548,0.0763333333333
870.0,0.771333333333,0.124333333333,0.104333333333,0.396666666667,0.529666666667,0.0736666666667
880.0,0.765,0.130666666667,0.104333333333,0.392333333333,0.525666666667,0.082
890.0,0.778666666667,0.121333333333,0.1,0.391,0.526333333333,0.0826666666667
900.0,0.752666666667,0.140333333333,0.107,0.382666666667,0.526333333333,0.091
910.0,0.765666666667,0.127666666667,0.106666666667,0.395333333333,0.520666666667,0.084
920.0,0.790666666667,0.102333333333,0.107,0.373,0.546333333333,0.0806666666667
930.0,0.788666666667,0.109,0.102333333333,0.384,0.548666666667,0.0673333333333
940.0,0.786666666667,0.115,0.0983333333333,0.381,0.548333333333,0.0706666666667
950.0,0.777,0.126666666667,0.0963333333333,0.383333333333,0.529,0.0876666666667
960.0,0.773,0.130333333333,0.0966666666667,0.354333333333,0.558,0.0876666666667
970.0,0.749666666667,0.135,0.115333333333,0.377333333333,0.535666666667,0.087
980.0,0.765,0.135666666667,0.0993333333333,0.375,0.550333333333,0.0746666666667
990.0,0.783,0.120333333333,0.0966666666667,0.380666666667,0.535,0.0843333333333
1000.0,0.788,0.121333333333,0.0906666666667,0.371,0.539333333333,0.0896666666667
