Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.78,0.16,0.06,0.47,0.48,0.05
10,0.46,0.23,0.31,0.42,0.57,0.01
20,0.63,0.26,0.11,0.36,0.61,0.03
30,0.66,0.2,0.14,0.35,0.59,0.06
40,0.74,0.14,0.12,0.29,0.55,0.16
50,0.78,0.14,0.08,0.44,0.44,0.12
60,0.67,0.21,0.12,0.46,0.43,0.11
70,0.71,0.2,0.09,0.27,0.64,0.09
80,0.74,0.16,0.1,0.39,0.52,0.09
90,0.6,0.27,0.13,0.38,0.55,0.07
100,0.71,0.22,0.07,0.27,0.54,0.19
110,0.73,0.18,0.09,0.39,0.52,0.09
120,0.68,0.23,0.09,0.39,0.53,0.08
130,0.68,0.27,0.05,0.53,0.33,0.14
140,0.72,0.2,0.08,0.34,0.49,0.17
150,0.67,0.18,0.15,0.35,0.53,0.12
160,0.68,0.24,0.08,0.48,0.37,0.15
170,0.61,0.26,0.13,0.25,0.51,0.24
180,0.7,0.22,0.08,0.5,0.42,0.08
190,0.64,0.25,0.11,0.42,0.48,0.1
200,0.59,0.28,0.13,0.4,0.53,0.07
210,0.52,0.28,0.2,0.46,0.51,0.03
220,0.57,0.29,0.14,0.4,0.57,0.03
230,0.67,0.24,0.09,0.41,0.55,0.04
240,0.68,0.17,0.15,0.45,0.53,0.02
250,0.63,0.25,0.12,0.53,0.4,0.07
260,0.7,0.22,0.08,0.46,0.51,0.03
270,0.56,0.25,0.19,0.46,0.52,0.02
280,0.79,0.09,0.12,0.37,0.59,0.04
290,0.7,0.24,0.06,0.42,0.53,0.05
300,0.71,0.2,0.09,0.39,0.53,0.08
310,0.72,0.19,0.09,0.46,0.52,0.02
320,0.59,0.27,0.14,0.49,0.47,0.04
330,0.72,0.2,0.08,0.47,0.43,0.1
340,0.68,0.18,0.14,0.36,0.51,0.13
350,0.71,0.2,0.09,0.42,0.47,0.11
360,0.72,0.2,0.08,0.4,0.54,0.06
370,0.72,0.21,0.07,0.39,0.51,0.1
380,0.71,0.17,0.12,0.36,0.5,0.14
390,0.61,0.23,0.16,0.42,0.49,0.09
400,0.65,0.2,0.15,0.45,0.47,0.08
410,0.67,0.18,0.15,0.52,0.38,0.1
420,0.62,0.25,0.13,0.39,0.5,0.11
430,0.62,0.24,0.14,0.51,0.38,0.11
440,0.66,0.23,0.11,0.48,0.37,0.15
450,0.78,0.15,0.07,0.28,0.57,0.15
460,0.66,0.26,0.08,0.36,0.55,0.09
470,0.75,0.16,0.09,0.35,0.52,0.13
480,0.63,0.26,0.11,0.44,0.5,0.06
490,0.75,0.16,0.09,0.45,0.46,0.09
500,0.7,0.18,0.12,0.43,0.46,0.11
510,0.69,0.2,0.11,0.41,0.5,0.09
520,0.72,0.19,0.09,0.42,0.44,0.14
530,0.58,0.26,0.16,0.44,0.52,0.04
540,0.75,0.2,0.05,0.37,0.58,0.05
550,0.67,0.25,0.08,0.46,0.44,0.1
560,0.73,0.2,0.07,0.4,0.5,0.1
570,0.71,0.22,0.07,0.44,0.49,0.07
580,0.8,0.16,0.04,0.45,0.49,0.06
590,0.7,0.23,0.07,0.37,0.6,0.03
600,0.67,0.23,0.1,0.4,0.56,0.04
610,0.65,0.25,0.1,0.43,0.56,0.01
620,0.63,0.24,0.13,0.37,0.6,0.03
630,0.7,0.22,0.08,0.36,0.58,0.06
640,0.66,0.27,0.07,0.5,0.46,0.04
650,0.74,0.15,0.11,0.49,0.48,0.03
660,0.77,0.17,0.06,0.39,0.57,0.04
670,0.58,0.31,0.11,0.42,0.55,0.03
680,0.82,0.14,0.04,0.37,0.53,0.1
690,0.66,0.24,0.1,0.4,0.53,0.07
700,0.76,0.15,0.09,0.46,0.48,0.06
710,0.6,0.32,0.08,0.39,0.5,0.11
720,0.67,0.24,0.09,0.43,0.5,0.07
730,0.69,0.22,0.09,0.43,0.45,0.12
740,0.69,0.26,0.05,0.32,0.53,0.15
750,0.79,0.13,0.08,0.47,0.38,0.15
760,0.64,0.28,0.08,0.41,0.46,0.13
770,0.76,0.18,0.06,0.36,0.49,0.15
780,0.71,0.26,0.03,0.39,0.58,0.03
790,0.62,0.33,0.05,0.45,0.54,0.01
800,0.79,0.16,0.05,0.38,0.53,0.09
810,0.72,0.19,0.09,0.55,0.42,0.03
820,0.69,0.26,0.05,0.43,0.52,0.05
830,0.72,0.21,0.07,0.38,0.51,0.11
840,0.69,0.23,0.08,0.41,0.51,0.08
850,0.7,0.25,0.05,0.4,0.57,0.03
860,0.67,0.3,0.03,0.45,0.49,0.06
870,0.67,0.23,0.1,0.47,0.51,0.02
880,0.75,0.16,0.09,0.53,0.4,0.07
890,0.64,0.32,0.04,0.32,0.6,0.08
900,0.74,0.21,0.05,0.36,0.57,0.07
910,0.69,0.17,0.14,0.42,0.53,0.05
920,0.71,0.18,0.11,0.41,0.55,0.04
930,0.64,0.28,0.08,0.37,0.58,0.05
940,0.85,0.1,0.05,0.39,0.45,0.16
950,0.77,0.11,0.12,0.37,0.58,0.05
960,0.64,0.23,0.13,0.39,0.56,0.05
970,0.59,0.28,0.13,0.44,0.53,0.03
980,0.77,0.17,0.06,0.44,0.49,0.07
990,0.74,0.17,0.09,0.45,0.46,0.09
1000,0.62,0.26,0.12,0.42,0.5,0.08
