Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.76,0.22,0.02,0.54,0.41,0.05
10,0.62,0.27,0.11,0.41,0.49,0.1
20,0.66,0.27,0.07,0.3,0.43,0.27
30,0.56,0.41,0.03,0.25,0.56,0.19
40,0.56,0.32,0.12,0.29,0.48,0.23
50,0.57,0.26,0.17,0.47,0.38,0.15
60,0.63,0.32,0.05,0.2,0.49,0.31
70,0.78,0.15,0.07,0.29,0.5,0.21
80,0.67,0.23,0.1,0.19,0.45,0.36
90,0.64,0.23,0.13,0.24,0.39,0.37
100,0.82,0.18,0,0.42,0.36,0.22
110,0.82,0.16,0.02,0.42,0.41,0.17
120,0.78,0.15,0.07,0.33,0.45,0.22
130,0.8,0.18,0.02,0.37,0.39,0.24
140,0.79,0.16,0.05,0.3,0.47,0.23
150,0.76,0.21,0.03,0.39,0.43,0.18
160,0.76,0.24,0,0.44,0.48,0.08
170,0.7,0.27,0.03,0.34,0.55,0.11
180,0.82,0.12,0.06,0.54,0.33,0.13
190,0.79,0.13,0.08,0.45,0.42,0.13
200,0.8,0.09,0.11,0.44,0.41,0.15
210,0.8,0.07,0.13,0.44,0.41,0.15
220,0.73,0.07,0.2,0.32,0.52,0.16
230,0.85,0.1,0.05,0.44,0.47,0.09
240,0.8,0.12,0.08,0.54,0.39,0.07
250,0.76,0.17,0.07,0.61,0.36,0.03
260,0.86,0.11,0.03,0.55,0.36,0.09
270,0.77,0.17,0.06,0.36,0.47,0.17
280,0.76,0.2,0.04,0.43,0.47,0.1
290,0.75,0.22,0.03,0.35,0.54,0.11
300,0.81,0.16,0.03,0.39,0.56,0.05
310,0.72,0.18,0.1,0.4,0.49,0.11
320,0.86,0.08,0.06,0.36,0.49,0.15
330,0.79,0.12,0.09,0.48,0.42,0.1
340,0.88,0.09,0.03,0.44,0.5,0.06
350,0.82,0.1,0.08,0.54,0.43,0.03
360,0.68,0.12,0.2,0.49,0.41,0.1
370,0.72,0.14,0.14,0.58,0.34,0.08
380,0.8,0.09,0.11,0.59,0.36,0.05
390,0.75,0.18,0.07,0.54,0.38,0.08
400,0.78,0.19,0.03,0.47,0.42,0.11
410,0.74,0.18,0.08,0.48,0.46,0.06
420,0.73,0.12,0.15,0.45,0.47,0.08
430,0.75,0.21,0.04,0.5,0.37,0.13
440,0.55,0.23,0.22,0.45,0.4,0.15
450,0.73,0.16,0.11,0.47,0.4,0.13
460,0.83,0.12,0.05,0.41,0.45,0.14
470,0.74,0.23,0.03,0.52,0.4,0.08
480,0.82,0.16,0.02,0.58,0.33,0.09
490,0.84,0.12,0.04,0.55,0.39,0.06
500,0.8,0.17,0.03,0.55,0.41,0.04
510,0.85,0.06,0.09,0.52,0.39,0.09
520,0.85,0.08,0.07,0.52,0.44,0.04
530,0.73,0.17,0.1,0.46,0.46,0.08
540,0.77,0.18,0.05,0.51,0.4,0.09
550,0.81,0.17,0.02,0.54,0.41,0.05
560,0.77,0.16,0.07,0.49,0.39,0.12
570,0.75,0.18,0.07,0.46,0.37,0.17
580,0.8,0.19,0.01,0.44,0.4,0.16
590,0.79,0.16,0.05,0.53,0.32,0.15
600,0.79,0.16,0.05,0.54,0.42,0.04
610,0.84,0.11,0.05,0.53,0.37,0.1
620,0.82,0.13,0.05,0.52,0.42,0.06
630,0.79,0.12,0.09,0.5,0.42,0.08
640,0.82,0.15,0.03,0.58,0.31,0.11
650,0.76,0.19,0.05,0.5,0.41,0.09
660,0.71,0.21,0.08,0.45,0.38,0.17
670,0.71,0.16,0.13,0.41,0.36,0.23
680,0.71,0.24,0.05,0.48,0.42,0.1
690,0.79,0.14,0.07,0.44,0.42,0.14
700,0.78,0.1,0.12,0.55,0.28,0.17
710,0.79,0.13,0.08,0.44,0.38,0.18
720,0.8,0.09,0.11,0.39,0.45,0.16
730,0.81,0.18,0.01,0.51,0.39,0.1
740,0.8,0.12,0.08,0.45,0.37,0.18
750,0.79,0.15,0.06,0.37,0.46,0.17
760,0.79,0.16,0.05,0.5,0.38,0.12
770,0.75,0.15,0.1,0.43,0.43,0.14
780,0.67,0.18,0.15,0.58,0.34,0.08
790,0.76,0.11,0.13,0.46,0.43,0.11
800,0.69,0.18,0.13,0.43,0.42,0.15
810,0.73,0.18,0.09,0.41,0.46,0.13
820,0.62,0.17,0.21,0.36,0.42,0.22
830,0.69,0.17,0.14,0.43,0.39,0.18
840,0.78,0.09,0.13,0.49,0.38,0.13
850,0.84,0.13,0.03,0.53,0.37,0.1
860,0.66,0.26,0.08,0.49,0.4,0.11
870,0.74,0.16,0.1,0.38,0.49,0.13
880,0.79,0.08,0.13,0.38,0.5,0.12
890,0.81,0.1,0.09,0.41,0.54,0.05
900,0.76,0.12,0.12,0.49,0.37,0.14
910,0.7,0.18,0.12,0.48,0.4,0.12
920,0.72,0.18,0.1,0.39,0.46,0.15
930,0.65,0.28,0.07,0.44,0.42,0.14
940,0.66,0.2,0.14,0.36,0.42,0.22
950,0.8,0.17,0.03,0.37,0.53,0.1
960,0.76,0.12,0.12,0.35,0.47,0.18
970,0.73,0.17,0.1,0.41,0.49,0.1
980,0.75,0.15,0.1,0.37,0.52,0.11
990,0.82,0.12,0.06,0.44,0.42,0.14
1000,0.75,0.21,0.04,0.41,0.42,0.17
