Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.73,0.2,0.07,0.43,0.53,0.04
10,0.86,0.06,0.08,0.23,0.64,0.13
20,0.84,0.09,0.07,0.23,0.63,0.14
30,0.88,0.06,0.06,0.1,0.51,0.39
40,0.82,0.13,0.05,0.16,0.62,0.22
50,0.79,0.12,0.09,0.34,0.54,0.12
60,0.85,0.08,0.07,0.29,0.49,0.22
70,0.86,0.11,0.03,0.25,0.65,0.1
80,0.81,0.14,0.05,0.3,0.46,0.24
90,0.89,0.06,0.05,0.34,0.52,0.14
100,0.8,0.1,0.1,0.26,0.52,0.22
110,0.79,0.14,0.07,0.29,0.52,0.19
120,0.89,0.06,0.05,0.36,0.44,0.2
130,0.84,0.07,0.09,0.2,0.5,0.3
140,0.8,0.12,0.08,0.25,0.54,0.21
150,0.87,0.08,0.05,0.2,0.64,0.16
160,0.87,0.06,0.07,0.26,0.61,0.13
170,0.86,0.08,0.06,0.23,0.53,0.24
180,0.85,0.1,0.05,0.37,0.52,0.11
190,0.88,0.07,0.05,0.31,0.51,0.18
200,0.88,0.08,0.04,0.3,0.48,0.22
210,0.84,0.1,0.06,0.34,0.53,0.13
220,0.85,0.09,0.06,0.31,0.52,0.17
230,0.83,0.14,0.03,0.32,0.43,0.25
240,0.72,0.18,0.1,0.4,0.38,0.22
250,0.88,0.06,0.06,0.25,0.51,0.24
260,0.77,0.19,0.04,0.19,0.56,0.25
270,0.77,0.2,0.03,0.2,0.43,0.37
280,0.78,0.18,0.04,0.2,0.53,0.27
290,0.79,0.2,0.01,0.39,0.5,0.11
300,0.86,0.12,0.02,0.34,0.41,0.25
310,0.83,0.14,0.03,0.36,0.35,0.29
320,0.82,0.15,0.03,0.23,0.47,0.3
330,0.82,0.12,0.06,0.3,0.47,0.23
340,0.86,0.12,0.02,0.28,0.51,0.21
350,0.87,0.11,0.02,0.26,0.48,0.26
360,0.88,0.1,0.02,0.26,0.53,0.21
370,0.93,0.07,0,0.2,0.55,0.25
380,0.88,0.1,0.02,0.27,0.48,0.25
390,0.9,0.07,0.03,0.33,0.41,0.26
400,0.87,0.11,0.02,0.31,0.38,0.31
410,0.91,0.08,0.01,0.28,0.55,0.17
420,0.91,0.07,0.02,0.27,0.5,0.23
430,0.92,0.07,0.01,0.29,0.51,0.2
440,0.89,0.1,0.01,0.33,0.52,0.15
450,0.93,0.05,0.02,0.34,0.42,0.24
460,0.91,0.09,0,0.19,0.52,0.29
470,0.88,0.11,0.01,0.25,0.59,0.16
480,0.88,0.1,0.02,0.22,0.56,0.22
490,0.9,0.07,0.03,0.19,0.55,0.26
500,0.93,0.04,0.03,0.3,0.5,0.2
510,0.86,0.09,0.05,0.26,0.48,0.26
520,0.97,0.02,0.01,0.27,0.49,0.24
530,0.92,0.06,0.02,0.25,0.57,0.18
540,0.91,0.07,0.02,0.25,0.59,0.16
550,0.89,0.1,0.01,0.26,0.58,0.16
560,0.82,0.16,0.02,0.22,0.56,0.22
570,0.84,0.14,0.02,0.24,0.52,0.24
580,0.93,0.05,0.02,0.27,0.5,0.23
590,0.89,0.09,0.02,0.26,0.59,0.15
600,0.89,0.09,0.02,0.28,0.61,0.11
610,0.85,0.13,0.02,0.29,0.52,0.19
620,0.9,0.1,0,0.27,0.53,0.2
630,0.89,0.11,0,0.21,0.56,0.23
640,0.85,0.14,0.01,0.28,0.51,0.21
650,0.93,0.03,0.04,0.25,0.52,0.23
660,0.93,0.04,0.03,0.33,0.47,0.2
670,0.92,0.06,0.02,0.22,0.5,0.28
680,0.94,0.04,0.02,0.32,0.42,0.26
690,0.92,0.04,0.04,0.31,0.44,0.25
700,0.94,0.03,0.03,0.22,0.54,0.24
710,0.89,0.04,0.07,0.33,0.5,0.17
720,0.92,0.05,0.03,0.3,0.56,0.14
730,0.95,0.01,0.04,0.35,0.48,0.17
740,0.86,0.06,0.08,0.34,0.47,0.19
750,0.86,0.08,0.06,0.28,0.48,0.24
760,0.94,0.02,0.04,0.25,0.42,0.33
770,0.94,0.03,0.03,0.36,0.44,0.2
780,0.95,0.03,0.02,0.39,0.45,0.16
790,0.89,0.07,0.04,0.34,0.52,0.14
800,0.78,0.16,0.06,0.32,0.49,0.19
810,0.82,0.13,0.05,0.27,0.56,0.17
820,0.9,0.09,0.01,0.45,0.42,0.13
830,0.8,0.18,0.02,0.36,0.46,0.18
840,0.82,0.16,0.02,0.37,0.49,0.14
850,0.85,0.15,0,0.36,0.5,0.14
860,0.74,0.2,0.06,0.36,0.49,0.15
870,0.9,0.06,0.04,0.3,0.58,0.12
880,0.89,0.1,0.01,0.3,0.56,0.14
890,0.84,0.11,0.05,0.29,0.55,0.16
900,0.89,0.09,0.02,0.39,0.49,0.12
910,0.9,0.08,0.02,0.35,0.49,0.16
920,0.9,0.08,0.02,0.33,0.44,0.23
930,0.9,0.05,0.05,0.24,0.53,0.23
940,0.87,0.09,0.04,0.3,0.47,0.23
950,0.94,0.05,0.01,0.27,0.55,0.18
960,0.87,0.08,0.05,0.3,0.47,0.23
970,0.92,0.03,0.05,0.3,0.44,0.26
980,0.81,0.1,0.09,0.29,0.44,0.27
990,0.89,0.07,0.04,0.22,0.56,0.22
1000,0.89,0.05,0.06,0.29,0.47,0.24
