Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.76,0.21,0.03,0.54,0.45,0.01
10,0.51,0.36,0.13,0.32,0.55,0.13
20,0.55,0.33,0.12,0.2,0.62,0.18
30,0.72,0.16,0.12,0.36,0.51,0.13
40,0.69,0.2,0.11,0.4,0.46,0.14
50,0.59,0.27,0.14,0.39,0.43,0.18
60,0.65,0.27,0.08,0.38,0.44,0.18
70,0.7,0.25,0.05,0.27,0.47,0.26
80,0.73,0.2,0.07,0.31,0.52,0.17
90,0.78,0.17,0.05,0.29,0.57,0.14
100,0.75,0.16,0.09,0.15,0.61,0.24
110,0.81,0.11,0.08,0.25,0.54,0.21
120,0.79,0.16,0.05,0.19,0.67,0.14
130,0.81,0.13,0.06,0.22,0.61,0.17
140,0.78,0.14,0.08,0.29,0.65,0.06
150,0.76,0.17,0.07,0.52,0.43,0.05
160,0.75,0.16,0.09,0.44,0.47,0.09
170,0.72,0.18,0.1,0.41,0.52,0.07
180,0.73,0.15,0.12,0.35,0.46,0.19
190,0.8,0.14,0.06,0.32,0.48,0.2
200,0.75,0.15,0.1,0.32,0.56,0.12
210,0.68,0.26,0.06,0.39,0.47,0.14
220,0.7,0.24,0.06,0.4,0.42,0.18
230,0.83,0.11,0.06,0.41,0.44,0.15
240,0.75,0.19,0.06,0.43,0.41,0.16
250,0.7,0.23,0.07,0.35,0.54,0.11
260,0.73,0.19,0.08,0.39,0.43,0.18
270,0.77,0.15,0.08,0.44,0.43,0.13
280,0.73,0.23,0.04,0.43,0.41,0.16
290,0.64,0.28,0.08,0.43,0.41,0.16
300,0.67,0.23,0.1,0.42,0.45,0.13
310,0.76,0.2,0.04,0.44,0.41,0.15
320,0.77,0.16,0.07,0.39,0.48,0.13
330,0.75,0.16,0.09,0.46,0.43,0.11
340,0.79,0.13,0.08,0.48,0.44,0.08
350,0.72,0.23,0.05,0.49,0.43,0.08
360,0.74,0.23,0.03,0.37,0.53,0.1
370,0.8,0.18,0.02,0.41,0.5,0.09
380,0.78,0.14,0.08,0.44,0.43,0.13
390,0.76,0.19,0.05,0.46,0.45,0.09
400,0.82,0.15,0.03,0.35,0.4,0.25
410,0.76,0.16,0.08,0.41,0.5,0.09
420,0.77,0.16,0.07,0.44,0.41,0.15
430,0.76,0.17,0.07,0.47,0.37,0.16
440,0.75,0.18,0.07,0.46,0.37,0.17
450,0.84,0.14,0.02,0.5,0.47,0.03
460,0.83,0.14,0.03,0.42,0.43,0.15
470,0.78,0.17,0.05,0.51,0.36,0.13
480,0.72,0.21,0.07,0.42,0.47,0.11
490,0.79,0.17,0.04,0.54,0.35,0.11
500,0.76,0.19,0.05,0.44,0.41,0.15
510,0.86,0.1,0.04,0.46,0.39,0.15
520,0.78,0.15,0.07,0.51,0.39,0.1
530,0.77,0.18,0.05,0.47,0.38,0.15
540,0.83,0.15,0.02,0.37,0.51,0.12
550,0.74,0.19,0.07,0.43,0.48,0.09
560,0.83,0.14,0.03,0.39,0.44,0.17
570,0.84,0.08,0.08,0.3,0.53,0.17
580,0.82,0.12,0.06,0.33,0.51,0.16
590,0.76,0.2,0.04,0.32,0.51,0.17
600,0.81,0.17,0.02,0.36,0.41,0.23
610,0.69,0.21,0.1,0.34,0.46,0.2
620,0.79,0.17,0.04,0.34,0.53,0.13
630,0.79,0.15,0.06,0.31,0.54,0.15
640,0.81,0.15,0.04,0.47,0.32,0.21
650,0.79,0.16,0.05,0.35,0.44,0.21
660,0.85,0.1,0.05,0.45,0.38,0.17
670,0.81,0.17,0.02,0.41,0.42,0.17
680,0.8,0.14,0.06,0.43,0.4,0.17
690,0.78,0.14,0.08,0.4,0.45,0.15
700,0.81,0.16,0.03,0.44,0.37,0.19
710,0.76,0.17,0.07,0.36,0.48,0.16
720,0.76,0.19,0.05,0.45,0.41,0.14
730,0.73,0.23,0.04,0.56,0.31,0.13
740,0.78,0.16,0.06,0.41,0.4,0.19
750,0.76,0.18,0.06,0.41,0.52,0.07
760,0.8,0.15,0.05,0.31,0.49,0.2
770,0.73,0.2,0.07,0.51,0.4,0.09
780,0.77,0.2,0.03,0.53,0.38,0.09
790,0.81,0.14,0.05,0.53,0.39,0.08
800,0.74,0.16,0.1,0.58,0.34,0.08
810,0.79,0.19,0.02,0.51,0.42,0.07
820,0.77,0.17,0.06,0.44,0.49,0.07
830,0.77,0.21,0.02,0.54,0.37,0.09
840,0.79,0.14,0.07,0.52,0.4,0.08
850,0.75,0.2,0.05,0.51,0.38,0.11
860,0.77,0.18,0.05,0.54,0.33,0.13
870,0.76,0.14,0.1,0.55,0.32,0.13
880,0.69,0.26,0.05,0.51,0.42,0.07
890,0.77,0.16,0.07,0.49,0.39,0.12
900,0.86,0.11,0.03,0.55,0.36,0.09
910,0.8,0.17,0.03,0.55,0.38,0.07
920,0.76,0.16,0.08,0.46,0.47,0.07
930,0.78,0.19,0.03,0.48,0.42,0.1
940,0.86,0.09,0.05,0.49,0.42,0.09
950,0.77,0.17,0.06,0.4,0.45,0.15
960,0.8,0.16,0.04,0.46,0.39,0.15
970,0.83,0.11,0.06,0.47,0.41,0.12
980,0.84,0.11,0.05,0.48,0.46,0.06
990,0.76,0.21,0.03,0.49,0.36,0.15
1000,0.76,0.21,0.03,0.45,0.42,0.13
