Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.83,0.1,0.07,0.41,0.58,0.01
10,0.66,0.26,0.08,0.25,0.67,0.08
20,0.82,0.13,0.05,0.31,0.6,0.09
30,0.61,0.23,0.16,0.24,0.64,0.12
40,0.62,0.21,0.17,0.22,0.68,0.1
50,0.76,0.17,0.07,0.3,0.58,0.12
60,0.67,0.23,0.1,0.3,0.56,0.14
70,0.81,0.13,0.06,0.27,0.67,0.06
80,0.72,0.18,0.1,0.25,0.72,0.03
90,0.73,0.16,0.11,0.25,0.61,0.14
100,0.73,0.16,0.11,0.42,0.52,0.06
110,0.73,0.14,0.13,0.33,0.6,0.07
120,0.68,0.19,0.13,0.41,0.52,0.07
130,0.77,0.1,0.13,0.41,0.54,0.05
140,0.82,0.07,0.11,0.44,0.48,0.08
150,0.72,0.14,0.14,0.45,0.44,0.11
160,0.62,0.19,0.19,0.4,0.52,0.08
170,0.76,0.09,0.15,0.33,0.63,0.04
180,0.71,0.15,0.14,0.38,0.57,0.05
190,0.78,0.09,0.13,0.35,0.61,0.04
200,0.7,0.15,0.15,0.35,0.6,0.05
210,0.76,0.15,0.09,0.39,0.51,0.1
220,0.77,0.08,0.15,0.35,0.59,0.06
230,0.79,0.05,0.16,0.45,0.46,0.09
240,0.79,0.08,0.13,0.42,0.51,0.07
250,0.78,0.07,0.15,0.49,0.43,0.08
260,0.84,0.06,0.1,0.39,0.52,0.09
270,0.8,0.07,0.13,0.47,0.48,0.05
280,0.79,0.07,0.14,0.48,0.47,0.05
290,0.72,0.15,0.13,0.41,0.46,0.13
300,0.86,0.06,0.08,0.38,0.57,0.05
310,0.82,0.03,0.15,0.38,0.52,0.1
320,0.81,0.07,0.12,0.36,0.61,0.03
330,0.85,0.06,0.09,0.33,0.61,0.06
340,0.87,0.06,0.07,0.34,0.62,0.04
350,0.7,0.16,0.14,0.34,0.64,0.02
360,0.63,0.22,0.15,0.33,0.61,0.06
370,0.87,0.05,0.08,0.37,0.6,0.03
380,0.84,0.07,0.09,0.38,0.61,0.01
390,0.73,0.15,0.12,0.3,0.68,0.02
400,0.69,0.16,0.15,0.47,0.49,0.04
410,0.65,0.2,0.15,0.39,0.57,0.04
420,0.8,0.11,0.09,0.39,0.54,0.07
430,0.65,0.15,0.2,0.37,0.63,0
440,0.78,0.09,0.13,0.32,0.64,0.04
450,0.71,0.16,0.13,0.42,0.53,0.05
460,0.68,0.17,0.15,0.34,0.62,0.04
470,0.75,0.16,0.09,0.45,0.5,0.05
480,0.8,0.09,0.11,0.36,0.61,0.03
490,0.77,0.09,0.14,0.45,0.5,0.05
500,0.72,0.21,0.07,0.41,0.55,0.04
510,0.77,0.17,0.06,0.37,0.58,0.05
520,0.67,0.17,0.16,0.29,0.58,0.13
530,0.73,0.17,0.1,0.38,0.51,0.11
540,0.77,0.15,0.08,0.37,0.57,0.06
550,0.85,0.09,0.06,0.35,0.64,0.01
560,0.79,0.09,0.12,0.31,0.65,0.04
570,0.73,0.16,0.11,0.43,0.5,0.07
580,0.83,0.08,0.09,0.44,0.43,0.13
590,0.79,0.12,0.09,0.4,0.5,0.1
600,0.8,0.09,0.11,0.28,0.59,0.13
610,0.71,0.18,0.11,0.37,0.53,0.1
620,0.78,0.14,0.08,0.34,0.51,0.15
630,0.81,0.17,0.02,0.4,0.45,0.15
640,0.72,0.2,0.08,0.32,0.53,0.15
650,0.83,0.1,0.07,0.33,0.57,0.1
660,0.75,0.14,0.11,0.42,0.46,0.12
670,0.77,0.2,0.03,0.32,0.56,0.12
680,0.76,0.13,0.11,0.24,0.55,0.21
690,0.76,0.16,0.08,0.36,0.51,0.13
700,0.84,0.09,0.07,0.33,0.54,0.13
710,0.8,0.12,0.08,0.33,0.5,0.17
720,0.82,0.11,0.07,0.38,0.4,0.22
730,0.83,0.1,0.07,0.44,0.46,0.1
740,0.84,0.06,0.1,0.39,0.52,0.09
750,0.88,0.08,0.04,0.33,0.52,0.15
760,0.9,0.04,0.06,0.44,0.45,0.11
770,0.88,0.08,0.04,0.45,0.42,0.13
780,0.85,0.06,0.09,0.36,0.45,0.19
790,0.91,0.04,0.05,0.41,0.52,0.07
800,0.9,0.04,0.06,0.39,0.5,0.11
810,0.91,0.04,0.05,0.44,0.5,0.06
820,0.9,0.06,0.04,0.43,0.53,0.04
830,0.92,0.05,0.03,0.49,0.43,0.08
840,0.89,0.04,0.07,0.45,0.47,0.08
850,0.86,0.07,0.07,0.43,0.44,0.13
860,0.86,0.08,0.06,0.41,0.54,0.05
870,0.87,0.04,0.09,0.38,0.5,0.12
880,0.94,0.03,0.03,0.38,0.52,0.1
890,0.86,0.06,0.08,0.42,0.45,0.13
900,0.84,0.12,0.04,0.37,0.58,0.05
910,0.88,0.06,0.06,0.37,0.48,0.15
920,0.93,0.04,0.03,0.45,0.49,0.06
930,0.9,0.05,0.05,0.31,0.62,0.07
940,0.95,0.03,0.02,0.4,0.57,0.03
950,0.88,0.09,0.03,0.35,0.55,0.1
960,0.84,0.12,0.04,0.4,0.57,0.03
970,0.91,0.04,0.05,0.32,0.62,0.06
980,0.89,0.06,0.05,0.36,0.6,0.04
990,0.85,0.09,0.06,0.35,0.56,0.09
1000,0.91,0.05,0.04,0.4,0.48,0.12
