Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.79,0.18,0.03,0.38,0.56,0.06
10,0.63,0.31,0.06,0.35,0.5,0.15
20,0.6,0.36,0.04,0.31,0.59,0.1
30,0.62,0.28,0.1,0.24,0.54,0.22
40,0.63,0.26,0.11,0.26,0.63,0.11
50,0.67,0.26,0.07,0.3,0.55,0.15
60,0.67,0.28,0.05,0.22,0.62,0.16
70,0.71,0.25,0.04,0.16,0.65,0.19
80,0.6,0.36,0.04,0.25,0.6,0.15
90,0.64,0.26,0.1,0.21,0.63,0.16
100,0.61,0.3,0.09,0.23,0.58,0.19
110,0.56,0.39,0.05,0.2,0.63,0.17
120,0.59,0.36,0.05,0.33,0.6,0.07
130,0.55,0.31,0.14,0.33,0.49,0.18
140,0.56,0.35,0.09,0.41,0.52,0.07
150,0.5,0.44,0.06,0.34,0.55,0.11
160,0.59,0.29,0.12,0.42,0.45,0.13
170,0.54,0.33,0.13,0.34,0.59,0.07
180,0.66,0.24,0.1,0.36,0.58,0.06
190,0.72,0.2,0.08,0.26,0.61,0.13
200,0.7,0.24,0.06,0.38,0.49,0.13
210,0.68,0.24,0.08,0.39,0.48,0.13
220,0.65,0.3,0.05,0.33,0.48,0.19
230,0.51,0.38,0.11,0.33,0.53,0.14
240,0.69,0.25,0.06,0.33,0.55,0.12
250,0.72,0.2,0.08,0.39,0.37,0.24
260,0.62,0.29,0.09,0.36,0.48,0.16
270,0.64,0.31,0.05,0.29,0.52,0.19
280,0.68,0.23,0.09,0.32,0.46,0.22
290,0.67,0.25,0.08,0.36,0.53,0.11
300,0.66,0.23,0.11,0.39,0.44,0.17
310,0.7,0.21,0.09,0.48,0.41,0.11
320,0.6,0.3,0.1,0.48,0.47,0.05
330,0.62,0.3,0.08,0.55,0.38,0.07
340,0.7,0.21,0.09,0.42,0.45,0.13
350,0.65,0.32,0.03,0.39,0.53,0.08
360,0.71,0.21,0.08,0.32,0.62,0.06
370,0.72,0.18,0.1,0.29,0.51,0.2
380,0.66,0.2,0.14,0.53,0.4,0.07
390,0.7,0.24,0.06,0.42,0.48,0.1
400,0.74,0.21,0.05,0.44,0.49,0.07
410,0.62,0.26,0.12,0.38,0.56,0.06
420,0.58,0.34,0.08,0.49,0.42,0.09
430,0.68,0.26,0.06,0.29,0.54,0.17
440,0.65,0.25,0.1,0.33,0.5,0.17
450,0.79,0.15,0.06,0.42,0.49,0.09
460,0.57,0.35,0.08,0.3,0.57,0.13
470,0.73,0.23,0.04,0.4,0.46,0.14
480,0.69,0.26,0.05,0.24,0.59,0.17
490,0.71,0.25,0.04,0.3,0.5,0.2
500,0.73,0.18,0.09,0.22,0.68,0.1
510,0.66,0.24,0.1,0.38,0.52,0.1
520,0.67,0.24,0.09,0.32,0.6,0.08
530,0.62,0.32,0.06,0.38,0.49,0.13
540,0.63,0.32,0.05,0.38,0.53,0.09
550,0.64,0.25,0.11,0.53,0.44,0.03
560,0.64,0.33,0.03,0.44,0.49,0.07
570,0.64,0.24,0.12,0.42,0.47,0.11
580,0.69,0.24,0.07,0.42,0.47,0.11
590,0.64,0.26,0.1,0.45,0.46,0.09
600,0.68,0.3,0.02,0.36,0.57,0.07
610,0.59,0.31,0.1,0.39,0.51,0.1
620,0.6,0.26,0.14,0.23,0.65,0.12
630,0.66,0.22,0.12,0.26,0.58,0.16
640,0.72,0.2,0.08,0.29,0.6,0.11
650,0.68,0.24,0.08,0.42,0.47,0.11
660,0.61,0.24,0.15,0.34,0.56,0.1
670,0.74,0.22,0.04,0.48,0.43,0.09
680,0.59,0.3,0.11,0.54,0.36,0.1
690,0.62,0.28,0.1,0.45,0.48,0.07
700,0.62,0.27,0.11,0.5,0.44,0.06
710,0.63,0.28,0.09,0.51,0.37,0.12
720,0.65,0.23,0.12,0.53,0.39,0.08
730,0.63,0.31,0.06,0.41,0.51,0.08
740,0.54,0.35,0.11,0.45,0.46,0.09
750,0.55,0.29,0.16,0.44,0.5,0.06
760,0.58,0.27,0.15,0.39,0.58,0.03
770,0.56,0.3,0.14,0.46,0.49,0.05
780,0.6,0.3,0.1,0.4,0.52,0.08
790,0.68,0.23,0.09,0.45,0.5,0.05
800,0.55,0.29,0.16,0.48,0.43,0.09
810,0.59,0.31,0.1,0.48,0.5,0.02
820,0.54,0.36,0.1,0.34,0.65,0.01
830,0.5,0.33,0.17,0.41,0.53,0.06
840,0.55,0.31,0.14,0.39,0.58,0.03
850,0.49,0.33,0.18,0.37,0.6,0.03
860,0.61,0.24,0.15,0.31,0.57,0.12
870,0.66,0.2,0.14,0.46,0.44,0.1
880,0.56,0.34,0.1,0.45,0.52,0.03
890,0.63,0.2,0.17,0.39,0.55,0.06
900,0.67,0.2,0.13,0.42,0.5,0.08
910,0.58,0.29,0.13,0.43,0.53,0.04
920,0.69,0.18,0.13,0.5,0.49,0.01
930,0.66,0.27,0.07,0.43,0.5,0.07
940,0.49,0.32,0.19,0.38,0.49,0.13
950,0.68,0.19,0.13,0.44,0.46,0.1
960,0.55,0.29,0.16,0.56,0.37,0.07
970,0.68,0.24,0.08,0.38,0.54,0.08
980,0.58,0.33,0.09,0.39,0.54,0.07
990,0.51,0.37,0.12,0.4,0.52,0.08
1000,0.6,0.25,0.15,0.44,0.46,0.1
