Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.79,0.17,0.04,0.45,0.54,0.01
10,0.52,0.24,0.24,0.37,0.47,0.16
20,0.5,0.36,0.14,0.23,0.51,0.26
30,0.53,0.34,0.13,0.26,0.31,0.43
40,0.57,0.33,0.1,0.35,0.45,0.2
50,0.65,0.2,0.15,0.36,0.28,0.36
60,0.68,0.22,0.1,0.34,0.41,0.25
70,0.66,0.26,0.08,0.4,0.38,0.22
80,0.58,0.29,0.13,0.48,0.38,0.14
90,0.7,0.17,0.13,0.4,0.34,0.26
100,0.78,0.18,0.04,0.42,0.5,0.08
110,0.71,0.19,0.1,0.44,0.37,0.19
120,0.64,0.2,0.16,0.6,0.29,0.11
130,0.66,0.18,0.16,0.46,0.35,0.19
140,0.6,0.22,0.18,0.42,0.32,0.26
150,0.67,0.16,0.17,0.49,0.28,0.23
160,0.81,0.1,0.09,0.52,0.38,0.1
170,0.69,0.23,0.08,0.4,0.43,0.17
180,0.81,0.14,0.05,0.53,0.39,0.08
190,0.77,0.14,0.09,0.42,0.43,0.15
200,0.8,0.09,0.11,0.53,0.32,0.15
210,0.84,0.06,0.1,0.43,0.41,0.16
220,0.78,0.12,0.1,0.37,0.4,0.23
230,0.72,0.13,0.15,0.4,0.4,0.2
240,0.74,0.1,0.16,0.4,0.46,0.14
250,0.72,0.1,0.18,0.47,0.36,0.17
260,0.78,0.13,0.09,0.44,0.44,0.12
270,0.77,0.14,0.09,0.41,0.46,0.13
280,0.82,0.05,0.13,0.4,0.45,0.15
290,0.81,0.09,0.1,0.41,0.41,0.18
300,0.84,0.08,0.08,0.34,0.41,0.25
310,0.89,0.06,0.05,0.31,0.5,0.19
320,0.79,0.12,0.09,0.45,0.41,0.14
330,0.78,0.1,0.12,0.47,0.38,0.15
340,0.83,0.08,0.09,0.52,0.37,0.11
350,0.83,0.09,0.08,0.42,0.5,0.08
360,0.81,0.07,0.12,0.48,0.43,0.09
370,0.72,0.11,0.17,0.52,0.38,0.1
380,0.78,0.06,0.16,0.39,0.47,0.14
390,0.82,0.09,0.09,0.39,0.44,0.17
400,0.85,0.07,0.08,0.43,0.37,0.2
410,0.84,0.09,0.07,0.48,0.44,0.08
420,0.72,0.16,0.12,0.43,0.38,0.19
430,0.86,0.11,0.03,0.47,0.41,0.12
440,0.76,0.17,0.07,0.45,0.43,0.12
450,0.69,0.19,0.12,0.46,0.46,0.08
460,0.77,0.09,0.14,0.48,0.41,0.11
470,0.74,0.14,0.12,0.41,0.49,0.1
480,0.63,0.28,0.09,0.54,0.34,0.12
490,0.63,0.24,0.13,0.43,0.46,0.11
500,0.8,0.12,0.08,0.46,0.44,0.1
510,0.72,0.17,0.11,0.53,0.36,0.11
520,0.75,0.19,0.06,0.52,0.45,0.03
530,0.78,0.16,0.06,0.44,0.52,0.04
540,0.79,0.07,0.14,0.48,0.37,0.15
550,0.83,0.09,0.08,0.41,0.45,0.14
560,0.68,0.13,0.19,0.56,0.34,0.1
570,0.8,0.11,0.09,0.46,0.43,0.11
580,0.71,0.12,0.17,0.56,0.37,0.07
590,0.7,0.2,0.1,0.45,0.45,0.1
600,0.75,0.09,0.16,0.4,0.48,0.12
610,0.78,0.07,0.15,0.41,0.44,0.15
620,0.79,0.06,0.15,0.3,0.62,0.08
630,0.79,0.08,0.13,0.52,0.4,0.08
640,0.82,0.09,0.09,0.37,0.52,0.11
650,0.77,0.12,0.11,0.33,0.47,0.2
660,0.76,0.08,0.16,0.43,0.51,0.06
670,0.75,0.12,0.13,0.39,0.38,0.23
680,0.76,0.15,0.09,0.34,0.5,0.16
690,0.83,0.08,0.09,0.45,0.42,0.13
700,0.77,0.13,0.1,0.51,0.38,0.11
710,0.72,0.15,0.13,0.41,0.42,0.17
720,0.76,0.16,0.08,0.43,0.44,0.13
730,0.79,0.1,0.11,0.46,0.46,0.08
740,0.8,0.14,0.06,0.39,0.49,0.12
750,0.77,0.12,0.11,0.43,0.46,0.11
760,0.88,0.04,0.08,0.46,0.4,0.14
770,0.84,0.09,0.07,0.38,0.38,0.24
780,0.8,0.11,0.09,0.4,0.43,0.17
790,0.7,0.15,0.15,0.47,0.41,0.12
800,0.8,0.11,0.09,0.37,0.45,0.18
810,0.84,0.12,0.04,0.31,0.5,0.19
820,0.79,0.11,0.1,0.37,0.45,0.18
830,0.81,0.1,0.09,0.48,0.44,0.08
840,0.84,0.06,0.1,0.35,0.43,0.22
850,0.84,0.07,0.09,0.33,0.52,0.15
860,0.84,0.1,0.06,0.37,0.4,0.23
870,0.78,0.09,0.13,0.38,0.4,0.22
880,0.83,0.1,0.07,0.39,0.42,0.19
890,0.83,0.12,0.05,0.4,0.53,0.07
900,0.84,0.09,0.07,0.41,0.41,0.18
910,0.8,0.13,0.07,0.31,0.44,0.25
920,0.83,0.08,0.09,0.39,0.45,0.16
930,0.8,0.1,0.1,0.28,0.54,0.18
940,0.7,0.2,0.1,0.37,0.47,0.16
950,0.82,0.11,0.07,0.46,0.35,0.19
960,0.78,0.07,0.15,0.26,0.54,0.2
970,0.75,0.14,0.11,0.33,0.37,0.3
980,0.78,0.11,0.11,0.35,0.41,0.24
990,0.69,0.12,0.19,0.36,0.41,0.23
1000,0.64,0.22,0.14,0.38,0.38,0.24
