Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.81,0.17,0.02,0.35,0.62,0.03
10,0.5,0.31,0.19,0.47,0.43,0.1
20,0.46,0.38,0.16,0.52,0.42,0.06
30,0.6,0.22,0.18,0.55,0.37,0.08
40,0.46,0.35,0.19,0.45,0.4,0.15
50,0.61,0.24,0.15,0.5,0.45,0.05
60,0.55,0.26,0.19,0.25,0.62,0.13
70,0.62,0.19,0.19,0.14,0.65,0.21
80,0.57,0.18,0.25,0.51,0.41,0.08
90,0.46,0.3,0.24,0.39,0.45,0.16
100,0.57,0.16,0.27,0.21,0.52,0.27
110,0.46,0.49,0.05,0.23,0.61,0.16
120,0.4,0.54,0.06,0.18,0.55,0.27
130,0.65,0.27,0.08,0.5,0.45,0.05
140,0.59,0.17,0.24,0.47,0.46,0.07
150,0.59,0.26,0.15,0.19,0.61,0.2
160,0.6,0.23,0.17,0.16,0.65,0.19
170,0.69,0.23,0.08,0.22,0.6,0.18
180,0.66,0.25,0.09,0.35,0.5,0.15
190,0.59,0.28,0.13,0.24,0.5,0.26
200,0.86,0.12,0.02,0.22,0.54,0.24
210,0.7,0.21,0.09,0.45,0.39,0.16
220,0.72,0.24,0.04,0.24,0.5,0.26
230,0.74,0.18,0.08,0.19,0.64,0.17
240,0.8,0.12,0.08,0.22,0.54,0.24
250,0.73,0.17,0.1,0.18,0.71,0.11
260,0.72,0.17,0.11,0.39,0.46,0.15
270,0.78,0.1,0.12,0.34,0.51,0.15
280,0.85,0.06,0.09,0.43,0.46,0.11
290,0.86,0.11,0.03,0.34,0.51,0.15
300,0.75,0.18,0.07,0.45,0.44,0.11
310,0.85,0.14,0.01,0.46,0.44,0.1
320,0.75,0.17,0.08,0.42,0.53,0.05
330,0.87,0.08,0.05,0.5,0.44,0.06
340,0.82,0.13,0.05,0.42,0.52,0.06
350,0.78,0.17,0.05,0.51,0.41,0.08
360,0.83,0.1,0.07,0.46,0.46,0.08
370,0.8,0.13,0.07,0.13,0.59,0.28
380,0.83,0.13,0.04,0.47,0.43,0.1
390,0.81,0.13,0.06,0.19,0.64,0.17
400,0.75,0.18,0.07,0.5,0.4,0.1
410,0.78,0.12,0.1,0.4,0.48,0.12
420,0.71,0.17,0.12,0.5,0.4,0.1
430,0.8,0.13,0.07,0.45,0.46,0.09
440,0.72,0.23,0.05,0.53,0.38,0.09
450,0.79,0.1,0.11,0.49,0.44,0.07
460,0.79,0.17,0.04,0.5,0.43,0.07
470,0.81,0.14,0.05,0.54,0.36,0.1
480,0.85,0.14,0.01,0.5,0.44,0.06
490,0.75,0.15,0.1,0.52,0.38,0.1
500,0.83,0.13,0.04,0.49,0.44,0.07
510,0.74,0.15,0.11,0.56,0.38,0.06
520,0.79,0.18,0.03,0.53,0.42,0.05
530,0.82,0.09,0.09,0.45,0.51,0.04
540,0.84,0.07,0.09,0.51,0.46,0.03
550,0.81,0.13,0.06,0.55,0.41,0.04
560,0.8,0.19,0.01,0.42,0.56,0.02
570,0.79,0.11,0.1,0.58,0.32,0.1
580,0.75,0.17,0.08,0.44,0.45,0.11
590,0.81,0.07,0.12,0.46,0.44,0.1
600,0.75,0.19,0.06,0.47,0.46,0.07
610,0.83,0.1,0.07,0.51,0.39,0.1
620,0.44,0.53,0.03,0.54,0.44,0.02
630,0.83,0.11,0.06,0.47,0.39,0.14
640,0.78,0.15,0.07,0.44,0.38,0.18
650,0.79,0.12,0.09,0.37,0.5,0.13
660,0.87,0.1,0.03,0.37,0.56,0.07
670,0.8,0.11,0.09,0.49,0.41,0.1
680,0.85,0.09,0.06,0.5,0.44,0.06
690,0.8,0.15,0.05,0.52,0.4,0.08
700,0.83,0.1,0.07,0.53,0.36,0.11
710,0.89,0.06,0.05,0.52,0.43,0.05
720,0.9,0.09,0.01,0.5,0.41,0.09
730,0.74,0.18,0.08,0.45,0.46,0.09
740,0.85,0.1,0.05,0.5,0.39,0.11
750,0.83,0.11,0.06,0.51,0.45,0.04
760,0.74,0.19,0.07,0.46,0.44,0.1
770,0.8,0.1,0.1,0.49,0.42,0.09
780,0.8,0.13,0.07,0.41,0.46,0.13
790,0.81,0.11,0.08,0.52,0.42,0.06
800,0.81,0.13,0.06,0.43,0.52,0.05
810,0.78,0.13,0.09,0.46,0.51,0.03
820,0.78,0.12,0.1,0.46,0.49,0.05
830,0.82,0.12,0.06,0.59,0.41,0
840,0.78,0.14,0.08,0.51,0.4,0.09
850,0.82,0.13,0.05,0.48,0.49,0.03
860,0.9,0.09,0.01,0.5,0.39,0.11
870,0.81,0.16,0.03,0.42,0.55,0.03
880,0.83,0.1,0.07,0.47,0.45,0.08
890,0.85,0.11,0.04,0.56,0.41,0.03
900,0.88,0.08,0.04,0.54,0.35,0.11
910,0.76,0.17,0.07,0.46,0.43,0.11
920,0.72,0.19,0.09,0.38,0.5,0.12
930,0.81,0.16,0.03,0.44,0.43,0.13
940,0.76,0.16,0.08,0.49,0.42,0.09
950,0.84,0.08,0.08,0.42,0.42,0.16
960,0.82,0.12,0.06,0.5,0.43,0.07
970,0.84,0.11,0.05,0.53,0.38,0.09
980,0.79,0.11,0.1,0.4,0.48,0.12
990,0.82,0.13,0.05,0.5,0.41,0.09
1000,0.84,0.07,0.09,0.5,0.41,0.09
