Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.76,0.18,0.06,0.44,0.54,0.02
10,0.74,0.19,0.07,0.3,0.63,0.07
20,0.73,0.18,0.09,0.25,0.56,0.19
30,0.7,0.24,0.06,0.41,0.49,0.1
40,0.78,0.22,0,0.37,0.6,0.03
50,0.8,0.12,0.08,0.43,0.49,0.08
60,0.79,0.15,0.06,0.46,0.42,0.12
70,0.81,0.12,0.07,0.37,0.57,0.06
80,0.88,0.09,0.03,0.34,0.56,0.1
90,0.82,0.15,0.03,0.51,0.42,0.07
100,0.85,0.11,0.04,0.58,0.37,0.05
110,0.76,0.17,0.07,0.42,0.51,0.07
120,0.88,0.09,0.03,0.41,0.43,0.16
130,0.86,0.1,0.04,0.52,0.4,0.08
140,0.9,0.03,0.07,0.37,0.51,0.12
150,0.85,0.08,0.07,0.33,0.47,0.2
160,0.77,0.12,0.11,0.25,0.56,0.19
170,0.82,0.1,0.08,0.44,0.44,0.12
180,0.81,0.07,0.12,0.36,0.56,0.08
190,0.82,0.06,0.12,0.34,0.41,0.25
200,0.78,0.17,0.05,0.41,0.46,0.13
210,0.79,0.05,0.16,0.47,0.44,0.09
220,0.73,0.1,0.17,0.45,0.45,0.1
230,0.79,0.12,0.09,0.52,0.4,0.08
240,0.9,0.05,0.05,0.53,0.4,0.07
250,0.71,0.18,0.11,0.43,0.5,0.07
260,0.83,0.1,0.07,0.37,0.51,0.12
270,0.88,0.07,0.05,0.48,0.45,0.07
280,0.76,0.14,0.1,0.34,0.52,0.14
290,0.72,0.19,0.09,0.42,0.45,0.13
300,0.66,0.26,0.08,0.34,0.58,0.08
310,0.72,0.16,0.12,0.52,0.37,0.11
320,0.75,0.09,0.16,0.47,0.42,0.11
330,0.82,0.1,0.08,0.39,0.56,0.05
340,0.8,0.13,0.07,0.31,0.5,0.19
350,0.79,0.06,0.15,0.42,0.48,0.1
360,0.8,0.11,0.09,0.48,0.43,0.09
370,0.78,0.13,0.09,0.45,0.44,0.11
380,0.77,0.14,0.09,0.59,0.38,0.03
390,0.78,0.1,0.12,0.48,0.46,0.06
400,0.83,0.1,0.07,0.59,0.34,0.07
410,0.73,0.19,0.08,0.45,0.41,0.14
420,0.65,0.16,0.19,0.48,0.36,0.16
430,0.8,0.12,0.08,0.48,0.46,0.06
440,0.8,0.09,0.11,0.45,0.47,0.08
450,0.8,0.1,0.1,0.42,0.42,0.16
460,0.81,0.13,0.06,0.37,0.58,0.05
470,0.84,0.09,0.07,0.45,0.44,0.11
480,0.77,0.16,0.07,0.51,0.41,0.08
490,0.84,0.08,0.08,0.46,0.41,0.13
500,0.81,0.12,0.07,0.45,0.45,0.1
510,0.79,0.14,0.07,0.48,0.42,0.1
520,0.76,0.16,0.08,0.38,0.53,0.09
530,0.84,0.07,0.09,0.52,0.38,0.1
540,0.69,0.17,0.14,0.43,0.45,0.12
550,0.83,0.08,0.09,0.4,0.53,0.07
560,0.78,0.18,0.04,0.44,0.45,0.11
570,0.67,0.24,0.09,0.4,0.5,0.1
580,0.71,0.25,0.04,0.46,0.42,0.12
590,0.72,0.21,0.07,0.51,0.41,0.08
600,0.77,0.15,0.08,0.54,0.37,0.09
610,0.75,0.15,0.1,0.51,0.33,0.16
620,0.82,0.1,0.08,0.46,0.44,0.1
630,0.75,0.11,0.14,0.48,0.42,0.1
640,0.72,0.15,0.13,0.51,0.39,0.1
650,0.81,0.13,0.06,0.46,0.39,0.15
660,0.69,0.16,0.15,0.43,0.31,0.26
670,0.76,0.13,0.11,0.46,0.42,0.12
680,0.69,0.17,0.14,0.51,0.38,0.11
690,0.71,0.19,0.1,0.5,0.42,0.08
700,0.82,0.08,0.1,0.55,0.35,0.1
710,0.85,0.08,0.07,0.5,0.41,0.09
720,0.77,0.17,0.06,0.34,0.56,0.1
730,0.82,0.1,0.08,0.41,0.39,0.2
740,0.82,0.12,0.06,0.39,0.51,0.1
750,0.81,0.12,0.07,0.55,0.33,0.12
760,0.83,0.05,0.12,0.52,0.36,0.12
770,0.82,0.1,0.08,0.45,0.36,0.19
780,0.77,0.18,0.05,0.46,0.46,0.08
790,0.73,0.18,0.09,0.56,0.36,0.08
800,0.81,0.12,0.07,0.47,0.4,0.13
810,0.77,0.12,0.11,0.44,0.5,0.06
820,0.69,0.17,0.14,0.54,0.44,0.02
830,0.72,0.2,0.08,0.42,0.54,0.04
840,0.71,0.17,0.12,0.32,0.51,0.17
850,0.77,0.16,0.07,0.3,0.6,0.1
860,0.73,0.15,0.12,0.33,0.46,0.21
870,0.73,0.17,0.1,0.51,0.37,0.12
880,0.69,0.22,0.09,0.35,0.49,0.16
890,0.74,0.14,0.12,0.43,0.42,0.15
900,0.75,0.13,0.12,0.42,0.49,0.09
910,0.74,0.14,0.12,0.51,0.4,0.09
920,0.81,0.09,0.1,0.56,0.34,0.1
930,0.8,0.12,0.08,0.57,0.3,0.13
940,0.73,0.14,0.13,0.51,0.41,0.08
950,0.76,0.17,0.07,0.52,0.36,0.12
960,0.78,0.11,0.11,0.45,0.42,0.13
970,0.79,0.13,0.08,0.43,0.46,0.11
980,0.79,0.06,0.15,0.66,0.26,0.08
990,0.8,0.07,0.13,0.52,0.36,0.12
1000,0.7,0.18,0.12,0.56,0.32,0.12
