Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.79,0.18,0.03,0.48,0.5,0.02
10,0.45,0.37,0.18,0.21,0.64,0.15
20,0.51,0.45,0.04,0.17,0.53,0.3
30,0.58,0.4,0.02,0.31,0.51,0.18
40,0.59,0.4,0.01,0.4,0.57,0.03
50,0.65,0.3,0.05,0.48,0.49,0.03
60,0.41,0.36,0.23,0.48,0.51,0.01
70,0.79,0.15,0.06,0.43,0.48,0.09
80,0.71,0.12,0.17,0.47,0.39,0.14
90,0.74,0.18,0.08,0.49,0.49,0.02
100,0.5,0.29,0.21,0.41,0.49,0.1
110,0.81,0.1,0.09,0.22,0.68,0.1
120,0.81,0.08,0.11,0.28,0.66,0.06
130,0.77,0.16,0.07,0.32,0.62,0.06
140,0.78,0.15,0.07,0.32,0.58,0.1
150,0.72,0.19,0.09,0.3,0.5,0.2
160,0.81,0.15,0.04,0.36,0.5,0.14
170,0.86,0.1,0.04,0.33,0.62,0.05
180,0.75,0.16,0.09,0.38,0.59,0.03
190,0.75,0.08,0.17,0.39,0.5,0.11
200,0.65,0.21,0.14,0.36,0.52,0.12
210,0.64,0.21,0.15,0.43,0.5,0.07
220,0.79,0.14,0.07,0.4,0.48,0.12
230,0.86,0.04,0.1,0.28,0.59,0.13
240,0.78,0.16,0.06,0.34,0.57,0.09
250,0.76,0.16,0.08,0.35,0.59,0.06
260,0.73,0.15,0.12,0.31,0.52,0.17
270,0.78,0.15,0.07,0.35,0.57,0.08
280,0.78,0.18,0.04,0.41,0.42,0.17
290,0.77,0.17,0.06,0.4,0.5,0.1
300,0.78,0.15,0.07,0.41,0.48,0.11
310,0.83,0.14,0.03,0.3,0.5,0.2
320,0.8,0.16,0.04,0.41,0.46,0.13
330,0.78,0.13,0.09,0.43,0.51,0.06
340,0.85,0.13,0.02,0.4,0.55,0.05
350,0.86,0.08,0.06,0.5,0.47,0.03
360,0.85,0.09,0.06,0.44,0.41,0.15
370,0.86,0.12,0.02,0.35,0.47,0.18
380,0.81,0.14,0.05,0.43,0.46,0.11
390,0.77,0.21,0.02,0.29,0.57,0.14
400,0.84,0.13,0.03,0.39,0.47,0.14
410,0.81,0.16,0.03,0.39,0.48,0.13
420,0.81,0.13,0.06,0.4,0.4,0.2
430,0.79,0.14,0.07,0.26,0.55,0.19
440,0.83,0.14,0.03,0.35,0.52,0.13
450,0.9,0.06,0.04,0.44,0.46,0.1
460,0.84,0.12,0.04,0.37,0.46,0.17
470,0.69,0.24,0.07,0.32,0.57,0.11
480,0.78,0.15,0.07,0.32,0.54,0.14
490,0.78,0.15,0.07,0.27,0.59,0.14
500,0.7,0.23,0.07,0.31,0.54,0.15
510,0.58,0.19,0.23,0.45,0.47,0.08
520,0.79,0.17,0.04,0.39,0.48,0.13
530,0.82,0.12,0.06,0.46,0.43,0.11
540,0.67,0.16,0.17,0.34,0.45,0.21
550,0.77,0.15,0.08,0.37,0.48,0.15
560,0.79,0.09,0.12,0.43,0.4,0.17
570,0.79,0.11,0.1,0.41,0.41,0.18
580,0.82,0.14,0.04,0.42,0.44,0.14
590,0.71,0.23,0.06,0.39,0.43,0.18
600,0.72,0.17,0.11,0.43,0.41,0.16
610,0.69,0.22,0.09,0.29,0.59,0.12
620,0.73,0.2,0.07,0.5,0.41,0.09
630,0.82,0.14,0.04,0.41,0.49,0.1
640,0.85,0.07,0.08,0.43,0.51,0.06
650,0.69,0.19,0.12,0.4,0.5,0.1
660,0.56,0.28,0.16,0.42,0.51,0.07
670,0.64,0.26,0.1,0.47,0.51,0.02
680,0.64,0.17,0.19,0.45,0.45,0.1
690,0.75,0.16,0.09,0.51,0.43,0.06
700,0.63,0.25,0.12,0.49,0.42,0.09
710,0.61,0.29,0.1,0.41,0.53,0.06
720,0.55,0.29,0.16,0.46,0.48,0.06
730,0.5,0.31,0.19,0.39,0.47,0.14
740,0.6,0.24,0.16,0.37,0.52,0.11
750,0.54,0.25,0.21,0.44,0.44,0.12
760,0.65,0.19,0.16,0.46,0.51,0.03
770,0.75,0.13,0.12,0.43,0.48,0.09
780,0.68,0.26,0.06,0.4,0.43,0.17
790,0.61,0.28,0.11,0.39,0.52,0.09
800,0.66,0.21,0.13,0.33,0.51,0.16
810,0.59,0.23,0.18,0.39,0.44,0.17
820,0.7,0.23,0.07,0.36,0.49,0.15
830,0.75,0.19,0.06,0.31,0.53,0.16
840,0.68,0.2,0.12,0.41,0.42,0.17
850,0.77,0.16,0.07,0.46,0.45,0.09
860,0.74,0.1,0.16,0.36,0.5,0.14
870,0.6,0.27,0.13,0.33,0.49,0.18
880,0.58,0.19,0.23,0.42,0.45,0.13
890,0.5,0.28,0.22,0.27,0.61,0.12
900,0.53,0.31,0.16,0.33,0.57,0.1
910,0.57,0.23,0.2,0.44,0.49,0.07
920,0.43,0.4,0.17,0.3,0.6,0.1
930,0.49,0.28,0.23,0.29,0.55,0.16
940,0.59,0.28,0.13,0.4,0.51,0.09
950,0.45,0.29,0.26,0.28,0.6,0.12
960,0.6,0.25,0.15,0.25,0.66,0.09
970,0.57,0.2,0.23,0.36,0.51,0.13
980,0.49,0.25,0.26,0.4,0.49,0.11
990,0.74,0.13,0.13,0.34,0.5,0.16
1000,0.77,0.16,0.07,0.4,0.49,0.11
