Episodes,P1-Win,P1-Lose,P1-Draw,P2-Win,P2-Lose,P2-Draw
0,0.78,0.19,0.03,0.46,0.49,0.05
10,0.53,0.42,0.05,0.28,0.67,0.05
20,0.67,0.27,0.06,0.36,0.59,0.05
30,0.52,0.33,0.15,0.3,0.67,0.03
40,0.63,0.29,0.08,0.26,0.62,0.12
50,0.69,0.26,0.05,0.36,0.55,0.09
60,0.71,0.24,0.05,0.31,0.54,0.15
70,0.72,0.21,0.07,0.36,0.43,0.21
80,0.81,0.17,0.02,0.3,0.6,0.1
90,0.76,0.23,0.01,0.39,0.49,0.12
100,0.8,0.15,0.05,0.26,0.58,0.16
110,0.6,0.22,0.18,0.26,0.73,0.01
120,0.83,0.14,0.03,0.29,0.56,0.15
130,0.81,0.08,0.11,0.29,0.52,0.19
140,0.74,0.12,0.14,0.43,0.4,0.17
150,0.7,0.27,0.03,0.26,0.55,0.19
160,0.86,0.13,0.01,0.34,0.52,0.14
170,0.76,0.14,0.1,0.3,0.6,0.1
180,0.73,0.25,0.02,0.31,0.53,0.16
190,0.73,0.22,0.05,0.3,0.53,0.17
200,0.83,0.08,0.09,0.3,0.58,0.12
210,0.84,0.09,0.07,0.3,0.6,0.1
220,0.78,0.18,0.04,0.38,0.58,0.04
230,0.79,0.18,0.03,0.31,0.61,0.08
240,0.78,0.1,0.12,0.28,0.65,0.07
250,0.78,0.1,0.12,0.36,0.6,0.04
260,0.68,0.27,0.05,0.39,0.57,0.04
270,0.75,0.24,0.01,0.28,0.67,0.05
280,0.84,0.06,0.1,0.23,0.66,0.11
290,0.75,0.21,0.04,0.36,0.53,0.11
300,0.82,0.08,0.1,0.41,0.57,0.02
310,0.82,0.11,0.07,0.38,0.57,0.05
320,0.8,0.17,0.03,0.48,0.5,0.02
330,0.79,0.17,0.04,0.34,0.51,0.15
340,0.86,0.04,0.1,0.39,0.49,0.12
350,0.84,0.06,0.1,0.45,0.52,0.03
360,0.82,0.11,0.07,0.49,0.44,0.07
370,0.78,0.13,0.09,0.4,0.49,0.11
380,0.85,0.12,0.03,0.28,0.64,0.08
390,0.72,0.14,0.14,0.3,0.65,0.05
400,0.83,0.11,0.06,0.53,0.38,0.09
410,0.79,0.12,0.09,0.45,0.5,0.05
420,0.82,0.1,0.08,0.38,0.51,0.11
430,0.87,0.05,0.08,0.45,0.48,0.07
440,0.82,0.09,0.09,0.44,0.52,0.04
450,0.87,0.06,0.07,0.46,0.46,0.08
460,0.81,0.09,0.1,0.37,0.57,0.06
470,0.83,0.07,0.1,0.41,0.52,0.07
480,0.87,0.05,0.08,0.39,0.5,0.11
490,0.87,0.05,0.08,0.36,0.5,0.14
500,0.8,0.11,0.09,0.49,0.5,0.01
510,0.86,0.06,0.08,0.53,0.46,0.01
520,0.83,0.1,0.07,0.35,0.56,0.09
530,0.82,0.06,0.12,0.53,0.43,0.04
540,0.85,0.09,0.06,0.45,0.39,0.16
550,0.84,0.05,0.11,0.52,0.44,0.04
560,0.77,0.09,0.14,0.45,0.39,0.16
570,0.81,0.05,0.14,0.56,0.4,0.04
580,0.84,0.07,0.09,0.37,0.51,0.12
590,0.83,0.05,0.12,0.52,0.39,0.09
600,0.76,0.1,0.14,0.46,0.52,0.02
610,0.81,0.1,0.09,0.49,0.45,0.06
620,0.81,0.12,0.07,0.39,0.52,0.09
630,0.83,0.05,0.12,0.51,0.38,0.11
640,0.75,0.17,0.08,0.33,0.61,0.06
650,0.72,0.19,0.09,0.39,0.52,0.09
660,0.79,0.12,0.09,0.52,0.4,0.08
670,0.78,0.07,0.15,0.51,0.44,0.05
680,0.79,0.14,0.07,0.58,0.38,0.04
690,0.85,0.06,0.09,0.51,0.42,0.07
700,0.7,0.18,0.12,0.39,0.47,0.14
710,0.5,0.37,0.13,0.48,0.38,0.14
720,0.59,0.27,0.14,0.45,0.45,0.1
730,0.4,0.5,0.1,0.46,0.42,0.12
740,0.61,0.28,0.11,0.53,0.44,0.03
750,0.55,0.28,0.17,0.49,0.48,0.03
760,0.64,0.3,0.06,0.51,0.46,0.03
770,0.49,0.32,0.19,0.47,0.41,0.12
780,0.43,0.43,0.14,0.45,0.45,0.1
790,0.58,0.33,0.09,0.48,0.43,0.09
800,0.53,0.35,0.12,0.46,0.38,0.16
810,0.46,0.29,0.25,0.46,0.49,0.05
820,0.47,0.38,0.15,0.58,0.42,0
830,0.56,0.32,0.12,0.56,0.41,0.03
840,0.56,0.29,0.15,0.42,0.49,0.09
850,0.57,0.3,0.13,0.53,0.45,0.02
860,0.67,0.18,0.15,0.42,0.54,0.04
870,0.76,0.2,0.04,0.51,0.46,0.03
880,0.54,0.26,0.2,0.49,0.46,0.05
890,0.47,0.34,0.19,0.48,0.49,0.03
900,0.54,0.27,0.19,0.45,0.52,0.03
910,0.63,0.25,0.12,0.57,0.4,0.03
920,0.58,0.22,0.2,0.51,0.46,0.03
930,0.67,0.23,0.1,0.54,0.42,0.04
940,0.58,0.21,0.21,0.45,0.43,0.12
950,0.61,0.17,0.22,0.43,0.46,0.11
960,0.48,0.25,0.27,0.56,0.4,0.04
970,0.49,0.31,0.2,0.4,0.5,0.1
980,0.53,0.33,0.14,0.28,0.58,0.14
990,0.57,0.29,0.14,0.46,0.42,0.12
1000,0.53,0.24,0.23,0.42,0.55,0.03
